period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 20:23:20.642,0.0,1921.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2802.0,0.0,11488.0,9999.0,3648.0,9488.0,21500.0,6885.0,21487.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 20:23:20.642,0.0,1688.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2515.0,0.0,11597.0,9023.0,3328.0,9778.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 20:23:20.642,0.0,1483.0,2.0,11894.0,30.0,2024-10-01 03:51:19.304000,210.0,2278.0,0.0,11825.0,8785.0,3079.0,10074.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 20:23:20.642,0.0,1353.0,0.0,11762.0,30.0,2024-10-01 03:51:19.304000,210.0,2146.0,0.0,11825.0,8787.0,2945.0,10111.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 20:23:20.642,0.0,1339.0,0.0,11749.0,30.0,2024-10-01 03:51:19.304000,210.0,2133.0,0.0,11825.0,8787.0,2932.0,10115.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 20:23:20.642,0.0,1349.0,0.0,11758.0,30.0,2024-10-01 03:51:19.304000,210.0,2143.0,0.0,11825.0,8787.0,2941.0,10094.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 20:23:20.642,19.0,1293.0,0.0,12496.0,30.0,2024-10-01 03:51:19.304000,210.0,2135.0,0.0,11042.0,9570.0,2896.0,9206.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 20:23:20.642,576.0,1092.0,1152.0,14740.0,30.0,2024-10-01 03:51:19.304000,210.0,2290.0,0.0,7758.0,11733.0,2977.0,5563.0,20642.0,7097.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 20:23:20.642,2292.0,849.0,1316.0,15592.0,30.0,2024-10-16 11:22:43.468000,210.0,2801.0,26295.0,7464.0,12107.0,3456.0,5016.0,20887.0,7131.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 20:23:20.642,4668.0,687.0,1316.0,14838.0,30.0,2024-10-16 11:22:43.468000,210.0,3614.0,26295.0,8816.0,10480.0,4327.0,6287.0,20612.0,7133.0,19296.0
