period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 20:42:50.657,0.0,2884.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3687.0,0.0,11544.0,9461.0,4553.0,9482.0,21005.0,6871.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 20:42:50.657,0.0,2967.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3762.0,0.0,12444.0,8409.0,4627.0,10526.0,20853.0,6740.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 20:42:50.657,0.0,2980.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3732.0,0.0,12937.0,7933.0,4586.0,11093.0,20870.0,6722.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 20:33:00.655,0.0,2916.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,0.0,3654.0,0.0,13162.0,7708.0,4516.0,11369.0,20870.0,6722.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 20:33:00.655,0.0,2763.0,0.0,12101.0,30.0,2024-10-01 03:51:19.304000,0.0,3501.0,0.0,13162.0,7708.0,4362.0,11381.0,20870.0,6722.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 20:33:00.655,0.0,2592.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3337.0,0.0,13009.0,7861.0,4191.0,11231.0,20870.0,6722.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 20:33:00.655,27.0,2381.0,0.0,12023.0,30.0,2024-10-01 03:51:19.304000,0.0,3146.0,0.0,12871.0,7999.0,3993.0,11099.0,20870.0,6722.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 20:33:00.655,668.0,2084.0,923.0,12877.0,30.0,2024-10-01 03:51:19.304000,0.0,3162.0,0.0,11363.0,8858.0,3989.0,9421.0,21144.0,6722.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 20:33:00.655,2512.0,1787.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,3683.0,0.0,11223.0,8622.0,4517.0,9096.0,20900.0,6722.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 20:33:00.655,4910.0,1651.0,1055.0,13134.0,30.0,2024-10-01 03:51:19.304000,0.0,4561.0,0.0,12154.0,7661.0,5443.0,9844.0,20870.0,6724.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 20:33:00.655,6961.0,1766.0,1055.0,13067.0,30.0,2024-10-01 03:51:19.304000,0.0,5495.0,0.0,13162.0,6653.0,6384.0,10709.0,20870.0,6724.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 20:33:00.655,8369.0,1963.0,1055.0,13492.0,30.0,2024-10-01 03:51:19.304000,0.0,6284.0,0.0,13529.0,6287.0,7175.0,11049.0,20870.0,6724.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 20:33:00.655,9078.0,2187.0,1055.0,13173.0,30.0,2024-10-01 03:51:19.304000,0.0,6777.0,0.0,14384.0,5431.0,7712.0,11911.0,20870.0,6724.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 20:33:00.655,9334.0,2395.0,1055.0,13029.0,30.0,2024-10-01 03:51:19.304000,0.0,7074.0,0.0,14848.0,4967.0,8032.0,12374.0,20870.0,6724.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 20:33:00.655,9323.0,2590.0,1055.0,13034.0,30.0,2024-10-01 03:51:19.304000,0.0,7255.0,0.0,15033.0,4782.0,8223.0,12561.0,20870.0,6724.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 20:42:50.657,8969.0,2750.0,1055.0,13133.0,30.0,2024-10-01 03:51:19.304000,0.0,7263.0,0.0,14936.0,4879.0,8224.0,12476.0,20870.0,6724.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 20:33:00.655,8329.0,2821.0,1055.0,13505.0,30.0,2024-10-01 03:51:19.304000,0.0,7083.0,0.0,14357.0,5458.0,8017.0,11896.0,20870.0,6724.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 20:33:00.655,7211.0,2798.0,1055.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,6598.0,0.0,13743.0,6072.0,7506.0,11242.0,20870.0,6724.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 20:33:00.655,5404.0,2701.0,1055.0,14424.0,30.0,2024-10-01 03:51:19.304000,0.0,5811.0,0.0,12095.0,7720.0,6674.0,9565.0,20870.0,6724.0,19815.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 20:33:00.655,3094.0,2505.0,1055.0,15690.0,30.0,2024-10-01 03:51:19.304000,0.0,4752.0,0.0,10508.0,10032.0,5628.0,7982.0,21595.0,6722.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 20:33:00.655,1031.0,2318.0,1055.0,16726.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,8919.0,12072.0,4624.0,6409.0,22046.0,6722.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 20:42:50.657,86.0,2233.0,132.0,17331.0,30.0,2024-10-01 03:51:19.304000,0.0,3324.0,0.0,9047.0,13086.0,4215.0,6527.0,22265.0,6722.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 20:33:00.655,1.0,2128.0,0.0,16679.0,30.0,2024-10-01 03:51:19.304000,0.0,3166.0,0.0,9439.0,12582.0,4066.0,7017.0,22022.0,6722.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 20:33:00.655,0.0,2039.0,0.0,15504.0,30.0,2024-10-01 03:51:19.304000,0.0,3013.0,0.0,10417.0,11605.0,3869.0,8159.0,22022.0,6722.0,22022.0
