period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 12:23:05.592,0.0,715.0,357.0,13967.0,1592.0,2024-10-01 03:51:19.304000,0.0,12336.0,0.0,8170.0,9788.0,2588.0,6859.0,18964.0,8746.0,17958.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 12:23:05.592,0.0,849.0,357.0,13183.0,169.0,2024-10-01 03:51:19.304000,0.0,1798.0,0.0,8298.0,10481.0,2533.0,7076.0,19136.0,8887.0,18779.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 12:23:05.592,0.0,856.0,357.0,12560.0,169.0,2024-10-01 03:51:19.304000,0.0,1773.0,0.0,8581.0,9914.0,2477.0,7417.0,18852.0,8921.0,18495.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 12:23:05.592,0.0,822.0,357.0,12085.0,169.0,2024-10-01 03:51:19.304000,0.0,1708.0,0.0,8980.0,9497.0,2419.0,7859.0,18834.0,9011.0,18477.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 12:23:05.592,0.0,778.0,357.0,11766.0,169.0,2024-10-01 03:51:19.304000,0.0,1649.0,0.0,9252.0,9226.0,2372.0,8160.0,18834.0,9024.0,18477.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 12:23:05.592,1.0,762.0,357.0,11415.0,134.0,2024-10-01 03:51:19.304000,0.0,1617.0,0.0,9551.0,8926.0,2355.0,8487.0,18834.0,9024.0,18477.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 12:23:05.592,150.0,749.0,357.0,11359.0,23.0,2024-10-01 03:51:19.304000,0.0,1669.0,0.0,9551.0,8930.0,2406.0,8488.0,18839.0,9020.0,18482.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 12:23:05.592,777.0,654.0,357.0,11520.0,23.0,2024-10-01 03:51:19.304000,0.0,1836.0,0.0,9551.0,8931.0,2566.0,8448.0,18839.0,9019.0,18482.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 12:23:05.592,1834.0,486.0,1338.0,11561.0,45.0,2024-10-01 03:51:19.304000,0.0,2113.0,0.0,8830.0,8667.0,2849.0,7661.0,18835.0,9023.0,17497.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 12:23:05.592,3133.0,383.0,1478.0,11503.0,45.0,2024-10-01 03:51:19.304000,0.0,2555.0,0.0,9208.0,8144.0,3315.0,7971.0,18830.0,9032.0,17352.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 12:23:05.592,4484.0,406.0,1478.0,11711.0,40.0,2024-10-01 03:51:19.304000,0.0,3144.0,0.0,9551.0,7775.0,3896.0,8262.0,18804.0,9058.0,17326.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 12:23:05.592,5426.0,461.0,1478.0,12142.0,30.0,2024-10-01 03:51:19.304000,0.0,3609.0,0.0,9551.0,7761.0,4351.0,8239.0,18791.0,9072.0,17313.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 12:23:05.592,5770.0,486.0,1478.0,12270.0,25.0,2024-10-01 03:51:19.304000,0.0,3779.0,0.0,9569.0,7728.0,4517.0,8239.0,18775.0,9088.0,17297.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 12:23:05.592,5777.0,525.0,1478.0,12317.0,25.0,2024-10-01 03:51:19.304000,0.0,3821.0,0.0,9551.0,7732.0,4559.0,8212.0,18762.0,9100.0,17284.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 12:23:05.592,5711.0,594.0,1478.0,12329.0,5.0,2024-10-01 03:51:19.304000,0.0,3860.0,0.0,9551.0,7725.0,4599.0,8210.0,18754.0,9108.0,17276.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 12:23:05.592,5359.0,681.0,1478.0,12273.0,15.0,2024-10-01 03:51:19.304000,0.0,3791.0,0.0,9551.0,7727.0,4531.0,8230.0,18756.0,9106.0,17278.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 12:23:05.592,4727.0,774.0,1478.0,12103.0,19.0,2024-10-01 03:51:19.304000,0.0,3612.0,0.0,9551.0,7727.0,4357.0,8244.0,18756.0,9106.0,17278.0
16 - 17,2025-07-27 17:00:00,1339.0,2025-07-27,2025-07-27 15:00:00,2025-07-26 12:23:05.592,3886.0,879.0,1478.0,12164.0,-5.0,2024-10-01 03:51:19.304000,0.0,3372.0,0.0,9211.0,8058.0,4112.0,7872.0,18761.0,9102.0,17269.0
17 - 18,2025-07-27 18:00:00,1392.0,2025-07-27,2025-07-27 16:00:00,2025-07-26 12:23:05.592,2942.0,995.0,1478.0,13242.0,-35.0,2024-10-01 03:51:19.304000,0.0,3176.0,0.0,8334.0,9326.0,3951.0,6942.0,19155.0,9093.0,17661.0
