period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 10:23:05.850,0.0,1876.0,0.0,13673.0,30.0,2024-10-01 03:51:19.304000,210.0,2756.0,0.0,10649.0,10040.0,3603.0,9363.0,20702.0,7688.0,20689.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 10:23:05.850,0.0,1693.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2516.0,0.0,11983.0,9014.0,3332.0,10164.0,21011.0,7504.0,20998.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 10:23:05.850,0.0,1496.0,2.0,12173.0,30.0,2024-10-01 03:51:19.304000,210.0,2301.0,0.0,11991.0,9051.0,3092.0,10240.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 10:23:05.850,0.0,1367.0,0.0,12042.0,30.0,2024-10-01 03:51:19.304000,210.0,2171.0,0.0,11991.0,9053.0,2959.0,10277.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 10:23:05.850,0.0,1314.0,0.0,11989.0,30.0,2024-10-01 03:51:19.304000,210.0,2118.0,0.0,11991.0,9053.0,2906.0,10280.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 10:23:05.850,0.0,1287.0,0.0,11962.0,30.0,2024-10-01 03:51:19.304000,210.0,2091.0,0.0,11991.0,9053.0,2879.0,10259.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 10:23:05.850,20.0,1245.0,0.0,12490.0,30.0,2024-10-01 03:51:19.304000,210.0,2087.0,0.0,11432.0,9612.0,2848.0,9595.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 10:23:05.850,573.0,1072.0,1152.0,14737.0,30.0,2024-10-01 03:51:19.304000,210.0,2267.0,0.0,8172.0,11751.0,2956.0,5977.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 10:23:05.850,2229.0,815.0,1316.0,15622.0,30.0,2024-10-16 11:22:43.468000,210.0,2741.0,26295.0,7803.0,12199.0,3393.0,5355.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 10:23:05.850,4532.0,634.0,1316.0,14909.0,30.0,2024-10-16 11:22:43.468000,210.0,3508.0,26295.0,9064.0,10664.0,4214.0,6535.0,21044.0,7536.0,19728.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 10:23:05.850,6569.0,680.0,1316.0,13683.0,30.0,2024-10-16 11:22:43.468000,210.0,4329.0,26295.0,11194.0,8534.0,5119.0,8678.0,21044.0,7536.0,19728.0
