period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 18:33:40.931,0.0,2976.0,0.0,14056.0,479.0,2024-10-01 03:51:19.304000,0.0,13526.0,0.0,7402.0,8876.0,4701.0,6076.0,19601.0,7996.0,16278.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 18:33:40.931,0.0,3186.0,0.0,13025.0,540.0,2024-10-01 03:51:19.304000,0.0,12520.0,0.0,11274.0,7686.0,4800.0,10041.0,19786.0,7783.0,18959.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 18:33:40.931,0.0,3201.0,0.0,12502.0,877.0,2024-10-01 03:51:19.304000,0.0,11718.0,0.0,12428.0,6855.0,4771.0,11243.0,19824.0,7744.0,19282.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 18:33:40.931,0.0,3060.0,0.0,12134.0,794.0,2024-10-01 03:51:19.304000,0.0,11407.0,0.0,12579.0,6714.0,4625.0,11427.0,19900.0,7668.0,19293.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 18:33:40.931,0.0,2862.0,0.0,12054.0,894.0,2024-10-01 03:51:19.304000,0.0,11287.0,0.0,12569.0,6732.0,4427.0,11424.0,19918.0,7650.0,19301.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 18:33:40.931,0.0,2643.0,0.0,12035.0,1117.0,2024-10-01 03:51:19.304000,0.0,11040.0,0.0,12597.0,6709.0,4209.0,11454.0,19923.0,7646.0,19306.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 18:33:40.931,36.0,2494.0,0.0,11971.0,1135.0,2024-10-01 03:51:19.304000,0.0,10884.0,0.0,12551.0,6759.0,4077.0,11412.0,19927.0,7642.0,19310.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 18:33:40.931,710.0,2277.0,923.0,12806.0,1060.0,2024-10-01 03:51:19.304000,0.0,11879.0,0.0,12585.0,7580.0,4166.0,11337.0,19923.0,7646.0,20164.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 18:33:40.931,2773.0,1945.0,1055.0,12876.0,656.0,2024-10-01 03:51:19.304000,0.0,12158.0,0.0,12792.0,7485.0,4735.0,11424.0,19913.0,7655.0,20278.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 18:33:40.931,5646.0,1771.0,1055.0,12400.0,18.0,2024-10-01 03:51:19.304000,0.0,12381.0,0.0,13678.0,6561.0,5821.0,12193.0,19874.0,7696.0,20239.0
