period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 12:33:25.927,0.0,785.0,0.0,15620.0,86.0,2024-10-01 03:51:19.304000,0.0,1902.0,0.0,7178.0,13002.0,2532.0,5730.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 12:33:25.927,0.0,767.0,0.0,14629.0,30.0,2024-10-01 03:51:19.304000,0.0,1793.0,0.0,8845.0,12148.0,2451.0,6725.0,20993.0,7213.0,20993.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 12:33:25.927,0.0,765.0,0.0,13950.0,30.0,2024-10-01 03:51:19.304000,0.0,1759.0,0.0,9189.0,11503.0,2417.0,7165.0,20692.0,7198.0,20692.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 12:33:25.927,0.0,731.0,0.0,13562.0,30.0,2024-10-01 03:51:19.304000,0.0,1705.0,0.0,9539.0,11153.0,2379.0,7569.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 12:33:25.927,0.0,638.0,0.0,13362.0,30.0,2024-10-01 03:51:19.304000,0.0,1608.0,0.0,9646.0,11046.0,2287.0,7705.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 12:33:25.927,0.0,547.0,0.0,13226.0,30.0,2024-10-01 03:51:19.304000,0.0,1500.0,0.0,9656.0,11036.0,2160.0,7733.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 12:33:25.927,95.0,450.0,0.0,12884.0,30.0,2024-10-01 03:51:19.304000,0.0,1428.0,0.0,9936.0,10756.0,2098.0,8054.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 12:33:25.927,823.0,340.0,923.0,13205.0,30.0,2024-10-01 03:51:19.304000,0.0,1634.0,0.0,9175.0,10853.0,2322.0,7191.0,20951.0,7198.0,20028.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 12:33:25.927,2578.0,249.0,1055.0,13376.0,30.0,2024-10-01 03:51:19.304000,0.0,2297.0,0.0,9283.0,10354.0,2992.0,7137.0,20692.0,7198.0,19637.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 12:33:25.927,4945.0,175.0,1055.0,13305.0,30.0,2024-10-01 03:51:19.304000,0.0,3214.0,0.0,10316.0,9321.0,3954.0,8033.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 12:33:25.927,7041.0,126.0,1055.0,12748.0,30.0,2024-10-01 03:51:19.304000,0.0,4003.0,0.0,11709.0,7928.0,4790.0,9357.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 12:33:25.927,8338.0,134.0,1055.0,12992.0,30.0,2024-10-01 03:51:19.304000,0.0,4557.0,0.0,12023.0,7613.0,5348.0,9649.0,20692.0,7200.0,19637.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 12:33:25.927,8888.0,161.0,1055.0,12543.0,30.0,2024-10-01 03:51:19.304000,0.0,4789.0,0.0,12740.0,6897.0,5616.0,10389.0,20692.0,7200.0,19637.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 12:33:25.927,9034.0,194.0,1055.0,12205.0,30.0,2024-10-01 03:51:19.304000,0.0,4863.0,0.0,12588.0,6462.0,5713.0,10268.0,20106.0,7787.0,19051.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 12:33:25.927,9019.0,219.0,1055.0,12131.0,30.0,2024-10-01 03:51:19.304000,0.0,4879.0,0.0,12598.0,6369.0,5732.0,10290.0,20022.0,7881.0,18967.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 12:33:25.927,8888.0,223.0,1055.0,12280.0,30.0,2024-10-01 03:51:19.304000,0.0,4832.0,0.0,12392.0,6574.0,5676.0,10073.0,20022.0,7912.0,18967.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 12:33:25.927,8465.0,213.0,1055.0,12710.0,30.0,2024-10-01 03:51:19.304000,0.0,4675.0,0.0,11774.0,7193.0,5486.0,9412.0,20022.0,7906.0,18967.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 12:33:25.927,7436.0,202.0,1055.0,12880.0,30.0,2024-10-01 03:51:19.304000,0.0,4245.0,0.0,11149.0,7818.0,5032.0,8738.0,20022.0,7906.0,18967.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 12:33:25.927,5658.0,195.0,1055.0,13884.0,30.0,2024-10-01 03:51:19.304000,0.0,3555.0,0.0,9401.0,9566.0,4288.0,6943.0,20022.0,7906.0,18967.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 12:33:25.927,3373.0,220.0,1055.0,15224.0,30.0,2024-10-01 03:51:19.304000,0.0,2679.0,0.0,8356.0,11762.0,3431.0,5889.0,21174.0,7904.0,20119.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 12:33:25.927,1250.0,337.0,1055.0,16413.0,30.0,2024-10-01 03:51:19.304000,0.0,1980.0,0.0,6744.0,13617.0,2765.0,4277.0,21416.0,7904.0,20361.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 12:33:25.927,162.0,579.0,132.0,17011.0,30.0,2024-10-01 03:51:19.304000,0.0,1798.0,0.0,6668.0,14433.0,2548.0,4203.0,21232.0,7904.0,21101.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 12:33:25.927,2.0,930.0,0.0,16601.0,30.0,2024-10-01 03:51:19.304000,0.0,2047.0,0.0,7426.0,13747.0,2824.0,5031.0,21174.0,7904.0,21174.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 12:33:25.927,0.0,1349.0,0.0,15664.0,30.0,2024-10-01 03:51:19.304000,0.0,2412.0,0.0,8238.0,12476.0,3158.0,5975.0,20714.0,7904.0,20714.0
