period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 22:53:00.703,0.0,1344.0,0.0,13481.0,1163.0,2024-10-01 03:51:19.304000,0.0,12748.0,0.0,4074.0,9142.0,3176.0,2772.0,19216.0,8468.0,13216.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 22:53:00.703,0.0,1594.0,186.0,13056.0,985.0,2024-10-01 03:51:19.304000,0.0,12137.0,0.0,4996.0,8784.0,3287.0,3770.0,19363.0,8547.0,13780.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 22:53:00.703,0.0,1752.0,0.0,12658.0,941.0,2024-10-01 03:51:19.304000,0.0,11911.0,0.0,6203.0,8297.0,3420.0,5018.0,19386.0,8507.0,14500.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 22:53:00.703,0.0,1884.0,0.0,12393.0,1184.0,2024-10-01 03:51:19.304000,0.0,11575.0,0.0,7720.0,7692.0,3517.0,6559.0,19386.0,8507.0,15412.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 22:53:00.703,0.0,2036.0,0.0,12396.0,1029.0,2024-10-01 03:51:19.304000,0.0,11761.0,0.0,8753.0,7703.0,3664.0,7593.0,19386.0,8507.0,16456.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 22:53:00.703,0.0,2269.0,0.0,12409.0,605.0,2024-10-01 03:51:19.304000,0.0,11994.0,0.0,9183.0,7906.0,3897.0,8015.0,19391.0,8503.0,17089.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 22:53:00.703,59.0,2525.0,0.0,13189.0,333.0,2024-10-01 03:51:19.304000,0.0,12859.0,0.0,8722.0,8675.0,4182.0,7472.0,19391.0,8502.0,17397.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 22:53:00.703,401.0,2787.0,0.0,15729.0,857.0,2024-10-01 03:51:19.304000,0.0,14928.0,0.0,7376.0,10192.0,4680.0,5880.0,19393.0,8502.0,17568.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 22:53:00.703,1065.0,2949.0,1214.0,17302.0,1259.0,2024-10-16 11:22:43.468000,0.0,4482.0,26244.0,6845.0,10866.0,5177.0,5178.0,19988.0,7916.0,17711.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 22:53:00.703,1973.0,3154.0,1693.0,17409.0,973.0,2024-10-16 11:22:43.468000,0.0,4913.0,26244.0,6970.0,10676.0,5759.0,5252.0,20067.0,7868.0,17646.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 22:53:00.703,2988.0,3497.0,2175.0,16716.0,633.0,2024-10-16 11:22:43.468000,0.0,5672.0,26244.0,7646.0,9591.0,6492.0,5940.0,20028.0,7903.0,17237.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 22:53:00.703,3796.0,3834.0,2236.0,16344.0,-14.0,2024-10-16 11:22:43.468000,0.0,6357.0,26244.0,7976.0,9191.0,7167.0,6282.0,19919.0,8011.0,17166.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 22:53:00.703,4260.0,4107.0,2236.0,16878.0,54.0,2024-10-16 11:22:43.468000,0.0,6833.0,26244.0,8012.0,9191.0,7632.0,6275.0,19884.0,8046.0,17203.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 22:53:00.703,4376.0,4336.0,2236.0,17213.0,375.0,2024-10-16 11:22:43.468000,0.0,7112.0,26244.0,8344.0,8929.0,7910.0,6589.0,19886.0,8044.0,17273.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 22:53:00.703,4487.0,4556.0,2223.0,17246.0,135.0,2024-10-16 11:22:43.468000,0.0,7375.0,26244.0,8635.0,9000.0,8111.0,6877.0,19883.0,8047.0,17634.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 22:53:00.703,4428.0,4775.0,2236.0,17043.0,309.0,2024-10-16 11:22:43.468000,0.0,7548.0,26244.0,9243.0,8440.0,8293.0,7498.0,19883.0,8048.0,17684.0
