period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 20:53:30.608,0.0,1880.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13759.0,0.0,9801.0,10264.0,3718.0,8356.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 20:53:30.608,0.0,2314.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3270.0,0.0,10298.0,10133.0,4051.0,8234.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 20:33:35.895,0.0,2485.0,0.0,14135.0,-65.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,10427.0,9994.0,4206.0,8445.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 20:33:35.895,0.0,2545.0,0.0,14171.0,-65.0,2024-10-01 03:51:19.304000,0.0,3486.0,0.0,10427.0,9994.0,4242.0,8491.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 20:33:35.895,0.0,2541.0,0.0,14164.0,-65.0,2024-10-01 03:51:19.304000,0.0,3481.0,0.0,10427.0,9994.0,4236.0,8493.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 20:33:35.895,0.0,2460.0,0.0,14061.0,-87.0,2024-10-01 03:51:19.304000,0.0,3400.0,0.0,10427.0,9994.0,4154.0,8490.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 20:33:35.895,67.0,2255.0,0.0,13836.0,-109.0,2024-10-01 03:51:19.304000,0.0,3212.0,0.0,10427.0,9994.0,3951.0,8436.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 20:33:35.895,690.0,1942.0,923.0,15094.0,-109.0,2024-10-01 03:51:19.304000,0.0,3234.0,0.0,8206.0,11292.0,3912.0,5948.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 20:33:35.895,2228.0,1527.0,2449.0,15771.0,-87.0,2024-10-16 11:22:43.468000,0.0,3496.0,26300.0,6558.0,11698.0,4160.0,4088.0,20677.0,7589.0,18256.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 20:33:35.895,4336.0,1034.0,2644.0,15165.0,-65.0,2024-10-16 11:22:43.468000,0.0,3874.0,26300.0,7221.0,10668.0,4561.0,4673.0,20505.0,7592.0,17889.0
