period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 00:33:35.685,0.0,1809.0,408.0,16126.0,2232.0,2024-10-01 03:51:19.304000,0.0,13813.0,0.0,9726.0,10186.0,3708.0,8235.0,19912.0,8138.0,19912.0
00 - 01,2025-07-30 01:00:00,1939.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 00:43:20.739,0.0,1977.0,0.0,15076.0,-50.0,2024-10-01 03:51:19.304000,0.0,3012.0,0.0,9120.0,11385.0,3741.0,7181.0,20505.0,7298.0,20505.0
01 - 02,2025-07-30 02:00:00,1912.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 00:43:20.739,0.0,2037.0,0.0,14508.0,-46.0,2024-10-01 03:51:19.304000,0.0,3034.0,0.0,9830.0,10772.0,3782.0,7918.0,20602.0,7199.0,20602.0
02 - 03,2025-07-30 03:00:00,1883.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 00:43:20.739,0.0,2021.0,0.0,14319.0,-46.0,2024-10-01 03:51:19.304000,0.0,3007.0,0.0,10000.0,10601.0,3764.0,8117.0,20602.0,7199.0,20602.0
03 - 04,2025-07-30 04:00:00,1871.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 00:43:20.739,0.0,1953.0,0.0,14290.0,-5.0,2024-10-01 03:51:19.304000,0.0,2938.0,0.0,10000.0,10601.0,3694.0,8129.0,20602.0,7199.0,20602.0
04 - 05,2025-07-30 05:00:00,1857.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 00:43:20.739,0.0,1832.0,0.0,14164.0,-10.0,2024-10-01 03:51:19.304000,0.0,2817.0,0.0,10000.0,10601.0,3573.0,8143.0,20602.0,7199.0,20602.0
05 - 06,2025-07-30 06:00:00,1380.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 00:43:20.739,215.0,1682.0,0.0,14073.0,-82.0,2024-10-01 03:51:19.304000,0.0,2766.0,0.0,9969.0,10633.0,3522.0,8589.0,20602.0,7199.0,20602.0
06 - 07,2025-07-30 07:00:00,1426.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 00:43:20.739,1283.0,1465.0,923.0,15742.0,-82.0,2024-10-01 03:51:19.304000,0.0,3076.0,0.0,7606.0,12072.0,3752.0,6180.0,20602.0,7192.0,19678.0
07 - 08,2025-07-30 08:00:00,2329.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 00:43:20.739,3330.0,1026.0,1657.0,16424.0,-82.0,2024-10-16 11:22:43.468000,0.0,3523.0,26244.0,6876.0,12343.0,4163.0,4547.0,20876.0,7191.0,19219.0
08 - 09,2025-07-30 09:00:00,2577.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 00:43:20.739,5781.0,761.0,1743.0,15808.0,-64.0,2024-10-16 11:22:43.468000,0.0,4277.0,26244.0,7955.0,10903.0,4969.0,5378.0,20602.0,7212.0,18859.0
09 - 10,2025-07-30 10:00:00,2831.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 00:43:20.739,7781.0,882.0,1699.0,14761.0,-50.0,2024-10-16 11:22:43.468000,0.0,5171.0,26244.0,10000.0,8858.0,5953.0,7169.0,20602.0,7215.0,18859.0
10 - 11,2025-07-30 11:00:00,2993.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 00:43:20.739,8879.0,1127.0,1699.0,15043.0,-50.0,2024-10-16 11:22:43.468000,0.0,5873.0,26244.0,10434.0,8425.0,6668.0,7441.0,20602.0,7219.0,18859.0
11 - 12,2025-07-30 12:00:00,3071.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 00:43:20.739,9274.0,1288.0,1699.0,15065.0,-35.0,2024-10-16 11:22:43.468000,0.0,6184.0,26244.0,10735.0,8123.0,6977.0,7664.0,20602.0,7220.0,18859.0
12 - 13,2025-07-30 13:00:00,3071.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 00:43:20.739,9350.0,1335.0,1699.0,15144.0,-35.0,2024-10-16 11:22:43.468000,0.0,6264.0,26244.0,10742.0,8116.0,7063.0,7671.0,20602.0,7220.0,18859.0
13 - 14,2025-07-30 14:00:00,3071.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 00:43:20.739,9204.0,1346.0,1699.0,15065.0,-35.0,2024-10-16 11:22:43.468000,0.0,6210.0,26244.0,10769.0,8089.0,7010.0,7698.0,20602.0,7220.0,18859.0
14 - 15,2025-07-30 15:00:00,3022.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 00:43:20.739,8703.0,1314.0,1699.0,15159.0,-70.0,2024-10-16 11:22:43.468000,0.0,5975.0,26244.0,10386.0,8473.0,6756.0,7364.0,20602.0,7220.0,18859.0
15 - 16,2025-07-30 16:00:00,2936.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 00:43:20.739,7947.0,1227.0,1699.0,15087.0,-100.0,2024-10-16 11:22:43.468000,0.0,5577.0,26244.0,10000.0,8842.0,6345.0,7064.0,20602.0,7218.0,18842.0
16 - 17,2025-07-30 17:00:00,2814.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 00:43:20.739,6898.0,1149.0,1591.0,15488.0,-185.0,2024-10-16 11:22:43.468000,0.0,5095.0,26244.0,9101.0,9846.0,5827.0,6287.0,20602.0,7213.0,18947.0
17 - 18,2025-07-30 18:00:00,1967.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 00:43:20.739,5288.0,1010.0,1576.0,16590.0,-225.0,2024-10-16 11:22:43.468000,0.0,4394.0,26244.0,7454.0,11663.0,5152.0,5487.0,20756.0,7213.0,19117.0
18 - 19,2025-07-30 19:00:00,1939.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 00:43:20.739,3313.0,825.0,1126.0,18012.0,-225.0,2024-10-16 11:22:43.468000,0.0,3436.0,26244.0,6533.0,14076.0,4161.0,4594.0,21753.0,7211.0,20609.0
19 - 20,2025-07-30 20:00:00,1919.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 00:43:20.739,1380.0,708.0,1055.0,19232.0,30.0,2024-10-16 11:22:43.468000,0.0,2580.0,26244.0,4890.0,15910.0,3293.0,2971.0,21857.0,7193.0,20799.0
20 - 21,2025-07-30 21:00:00,1904.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 00:43:20.739,253.0,688.0,132.0,19657.0,30.0,2024-10-16 11:22:43.468000,0.0,2106.0,26244.0,5014.0,16838.0,2789.0,3110.0,21985.0,7191.0,21853.0
