period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 05:13:30.916,0.0,251.0,248.0,15295.0,2617.0,2024-10-01 03:51:19.304000,210.0,12645.0,0.0,9493.0,10606.0,2072.0,8038.0,20554.0,7323.0,20100.0
00 - 01,2025-08-19 01:00:00,1739.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 05:13:30.916,0.0,318.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1261.0,0.0,8572.0,12273.0,1961.0,6833.0,21107.0,6344.0,20846.0
01 - 02,2025-08-19 02:00:00,1694.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 05:13:30.916,0.0,330.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1208.0,0.0,9393.0,11517.0,1919.0,7699.0,21171.0,6275.0,20910.0
02 - 03,2025-08-19 03:00:00,1679.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 05:13:30.916,0.0,383.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1240.0,0.0,9792.0,11118.0,1969.0,8113.0,21171.0,6275.0,20910.0
03 - 04,2025-08-19 04:00:00,1684.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 05:13:30.916,0.0,465.0,261.0,13077.0,30.0,2024-10-01 03:51:19.304000,0.0,1316.0,0.0,9913.0,10997.0,2051.0,8229.0,21171.0,6275.0,20910.0
04 - 05,2025-08-19 05:00:00,1694.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 05:13:30.916,0.0,525.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1374.0,0.0,9913.0,10997.0,2108.0,8219.0,21171.0,6275.0,20910.0
05 - 06,2025-08-19 06:00:00,1325.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 05:13:30.916,14.0,542.0,261.0,13602.0,30.0,2024-10-01 03:51:19.304000,0.0,1421.0,0.0,9472.0,11438.0,2134.0,8147.0,21171.0,6275.0,20910.0
06 - 07,2025-08-19 07:00:00,1374.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 05:13:30.916,612.0,520.0,1184.0,15341.0,30.0,2024-10-01 03:51:19.304000,0.0,1724.0,0.0,7335.0,12927.0,2385.0,5961.0,21445.0,6275.0,20261.0
07 - 08,2025-08-19 08:00:00,2053.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 05:13:30.916,2606.0,426.0,1684.0,15850.0,30.0,2024-10-16 11:22:43.468000,0.0,2480.0,26295.0,7201.0,12667.0,3153.0,5148.0,21593.0,6305.0,19868.0
08 - 09,2025-08-19 09:00:00,2355.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 05:13:30.916,5567.0,242.0,1742.0,14587.0,30.0,2024-10-16 11:22:43.468000,0.0,3497.0,26295.0,9090.0,10298.0,4259.0,6735.0,21171.0,6311.0,19388.0
09 - 10,2025-08-19 10:00:00,2612.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 05:13:30.916,8196.0,146.0,1742.0,13382.0,30.0,2024-10-16 11:22:43.468000,0.0,4424.0,26295.0,11299.0,8089.0,5263.0,8687.0,21171.0,6311.0,19388.0
10 - 11,2025-08-19 11:00:00,2766.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 05:13:30.916,9799.0,178.0,1725.0,12802.0,30.0,2024-10-16 11:22:43.468000,0.0,5089.0,26295.0,12596.0,6792.0,5981.0,9830.0,21171.0,6311.0,19388.0
11 - 12,2025-08-19 12:00:00,2848.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 05:13:30.916,10337.0,240.0,1741.0,12628.0,30.0,2024-10-16 11:22:43.468000,0.0,5365.0,26295.0,13072.0,6316.0,6283.0,10224.0,21171.0,6311.0,19388.0
12 - 13,2025-08-19 13:00:00,2867.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 05:13:30.916,10315.0,309.0,1380.0,12700.0,30.0,2024-10-16 11:22:43.468000,0.0,5424.0,26295.0,13058.0,6330.0,6341.0,10191.0,21171.0,6311.0,19388.0
13 - 14,2025-08-19 14:00:00,2857.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 05:13:30.916,10025.0,366.0,1328.0,12987.0,30.0,2024-10-16 11:22:43.468000,0.0,5371.0,26295.0,12699.0,6689.0,6269.0,9842.0,21171.0,6311.0,19388.0
14 - 15,2025-08-19 15:00:00,2808.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 05:13:30.916,9462.0,419.0,1346.0,13296.0,30.0,2024-10-16 11:22:43.468000,0.0,5201.0,26295.0,12193.0,7195.0,6071.0,9385.0,21171.0,6280.0,19388.0
15 - 16,2025-08-19 16:00:00,2763.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 05:13:30.916,8713.0,456.0,1348.0,14063.0,30.0,2024-10-16 11:22:43.468000,0.0,4961.0,26295.0,11132.0,8256.0,5777.0,8369.0,21171.0,6275.0,19388.0
16 - 17,2025-08-19 17:00:00,2662.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 05:13:30.916,7446.0,467.0,1511.0,14597.0,30.0,2024-10-16 11:22:43.468000,0.0,4477.0,26295.0,10081.0,9307.0,5260.0,7419.0,21171.0,6275.0,19388.0
17 - 18,2025-08-19 18:00:00,1811.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 05:13:30.916,5462.0,428.0,1534.0,15854.0,30.0,2024-10-16 11:22:43.468000,0.0,3715.0,26295.0,8057.0,11361.0,4463.0,6246.0,21201.0,6275.0,19418.0
18 - 19,2025-08-19 19:00:00,1822.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 05:13:30.916,2985.0,381.0,1534.0,17705.0,30.0,2024-10-16 11:22:43.468000,0.0,2743.0,26295.0,6369.0,14170.0,3504.0,4547.0,22323.0,6275.0,20540.0
19 - 20,2025-08-19 20:00:00,1835.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 05:13:30.916,925.0,443.0,1534.0,18845.0,30.0,2024-10-16 11:22:43.468000,0.0,2018.0,26295.0,4777.0,15996.0,2819.0,2942.0,22557.0,6275.0,20773.0
20 - 21,2025-08-19 21:00:00,1883.0,2025-08-19,2025-08-19 19:00:00,2025-08-18 05:13:30.916,59.0,650.0,829.0,19330.0,30.0,2024-10-16 11:22:43.468000,0.0,1899.0,26295.0,4643.0,16617.0,2683.0,2760.0,22338.0,6275.0,21260.0
21 - 22,2025-08-19 22:00:00,2047.0,2025-08-19,2025-08-19 20:00:00,2025-08-18 05:13:30.916,0.0,882.0,728.0,18622.0,30.0,2024-10-16 11:22:43.468000,0.0,2056.0,26295.0,5579.0,15767.0,2825.0,3532.0,22323.0,6275.0,21346.0
22 - 23,2025-08-19 23:00:00,1978.0,2025-08-19,2025-08-19 21:00:00,2025-08-18 05:13:30.916,0.0,1100.0,351.0,17065.0,30.0,2024-10-01 03:51:19.304000,0.0,2182.0,0.0,7283.0,14115.0,2920.0,5305.0,21749.0,6275.0,21398.0
