period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1825.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 00:13:35.524,0.0,513.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1638.0,0.0,7396.0,13269.0,2286.0,5571.0,20666.0,7618.0,20666.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 00:13:35.524,0.0,478.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1524.0,0.0,8535.0,12431.0,2174.0,6416.0,20966.0,7283.0,20966.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 00:13:35.524,0.0,459.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1483.0,0.0,8904.0,11781.0,2144.0,6880.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 00:13:35.524,0.0,444.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1439.0,0.0,9252.0,11433.0,2104.0,7282.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 00:13:35.524,0.0,412.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1397.0,0.0,9415.0,11270.0,2068.0,7474.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 00:13:35.524,0.0,391.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1370.0,0.0,9531.0,11154.0,2046.0,7608.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 00:13:35.524,68.0,355.0,0.0,13146.0,30.0,2024-10-01 03:51:19.304000,0.0,1361.0,0.0,9610.0,11075.0,2041.0,7727.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 00:13:35.524,720.0,283.0,923.0,13264.0,30.0,2024-10-01 03:51:19.304000,0.0,1571.0,0.0,8794.0,10968.0,2266.0,6810.0,20685.0,7241.0,19762.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 00:13:35.524,2285.0,227.0,1451.0,13545.0,30.0,2024-10-01 03:51:19.304000,0.0,2158.0,0.0,8788.0,10658.0,2857.0,6642.0,20886.0,7241.0,19446.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 00:13:35.524,4423.0,165.0,1506.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2988.0,0.0,9610.0,9580.0,3718.0,7327.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 00:13:35.524,6556.0,125.0,1506.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,3814.0,0.0,10776.0,8414.0,4577.0,8424.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 00:13:35.524,8072.0,127.0,1506.0,13148.0,30.0,2024-10-01 03:51:19.304000,0.0,4454.0,0.0,11304.0,7886.0,5232.0,8929.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 00:13:35.524,8874.0,139.0,1506.0,12560.0,30.0,2024-10-01 03:51:19.304000,0.0,4771.0,0.0,12257.0,6933.0,5597.0,9906.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 00:13:35.524,9091.0,150.0,1506.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,4852.0,0.0,12153.0,6450.0,5702.0,9833.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 00:13:35.524,9061.0,158.0,1506.0,12113.0,30.0,2024-10-01 03:51:19.304000,0.0,4842.0,0.0,12130.0,6390.0,5693.0,9822.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 00:13:35.524,8852.0,169.0,1506.0,12309.0,30.0,2024-10-01 03:51:19.304000,0.0,4776.0,0.0,11857.0,6663.0,5616.0,9538.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 00:13:35.524,8263.0,165.0,1506.0,12824.0,30.0,2024-10-01 03:51:19.304000,0.0,4552.0,0.0,11078.0,7442.0,5352.0,8716.0,20015.0,7913.0,18520.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 00:13:35.524,7122.0,166.0,1506.0,13055.0,30.0,2024-10-01 03:51:19.304000,0.0,4088.0,0.0,10351.0,8169.0,4857.0,7941.0,20015.0,7913.0,18520.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 00:13:35.524,5399.0,168.0,1195.0,14032.0,30.0,2024-10-01 03:51:19.304000,0.0,3431.0,0.0,8981.0,9850.0,4152.0,6523.0,20015.0,7913.0,18831.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 00:13:35.524,3271.0,204.0,1066.0,15285.0,30.0,2024-10-01 03:51:19.304000,0.0,2627.0,0.0,8218.0,11883.0,3371.0,5751.0,21167.0,7911.0,20101.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 00:13:35.524,1248.0,328.0,1055.0,16418.0,30.0,2024-10-01 03:51:19.304000,0.0,1973.0,0.0,6718.0,13636.0,2752.0,4251.0,21409.0,7911.0,20354.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 00:13:35.524,156.0,528.0,132.0,17018.0,30.0,2024-10-01 03:51:19.304000,0.0,1750.0,0.0,6597.0,14497.0,2492.0,4132.0,21225.0,7911.0,21094.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 00:13:35.524,2.0,782.0,0.0,16605.0,30.0,2024-10-01 03:51:19.304000,0.0,1910.0,0.0,7263.0,13903.0,2671.0,4868.0,21167.0,7911.0,21167.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 00:13:35.524,0.0,1116.0,0.0,15668.0,30.0,2024-10-01 03:51:19.304000,0.0,2195.0,0.0,7984.0,12711.0,2927.0,5720.0,20695.0,7911.0,20695.0
