period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1992.0,2025-08-20,2025-08-20 22:00:00,2025-08-19 01:03:40.701,0.0,2009.0,261.0,15794.0,35.0,2024-10-01 03:51:19.304000,0.0,3008.0,0.0,8924.0,11991.0,3768.0,6932.0,21177.0,6441.0,20916.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-19 01:03:40.701,0.0,1811.0,261.0,14388.0,30.0,2024-10-01 03:51:19.304000,0.0,2703.0,0.0,10125.0,10916.0,3443.0,8018.0,21302.0,6392.0,21040.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-19 01:23:45.904,0.0,1585.0,261.0,13783.0,30.0,2024-10-01 03:51:19.304000,0.0,2451.0,0.0,10476.0,10554.0,3199.0,8471.0,21291.0,6403.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-19 01:23:45.904,0.0,1409.0,261.0,13606.0,30.0,2024-10-01 03:51:19.304000,0.0,2275.0,0.0,10476.0,10554.0,3023.0,8520.0,21291.0,6403.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-19 01:23:45.904,0.0,1264.0,261.0,13461.0,30.0,2024-10-01 03:51:19.304000,0.0,2137.0,0.0,10476.0,10554.0,2877.0,8527.0,21291.0,6403.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-19 01:03:40.701,0.0,1125.0,261.0,13347.0,30.0,2024-10-01 03:51:19.304000,0.0,1999.0,0.0,10450.0,10580.0,2736.0,8490.0,21291.0,6403.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-19 01:23:45.904,11.0,973.0,261.0,13815.0,30.0,2024-10-01 03:51:19.304000,0.0,1883.0,0.0,9835.0,11194.0,2591.0,7810.0,21291.0,6403.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-19 01:23:45.904,538.0,766.0,1184.0,15594.0,30.0,2024-10-01 03:51:19.304000,0.0,1986.0,0.0,7340.0,12947.0,2617.0,5024.0,21472.0,6403.0,20287.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-19 01:23:45.904,2319.0,535.0,1725.0,16222.0,30.0,2024-10-16 11:22:43.468000,0.0,2532.0,26308.0,6811.0,13031.0,3161.0,4267.0,21567.0,6403.0,19842.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-19 01:23:45.904,4846.0,323.0,1783.0,15201.0,30.0,2024-10-16 11:22:43.468000,0.0,3348.0,26308.0,8395.0,11113.0,4058.0,5796.0,21291.0,6422.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-19 01:23:45.904,7234.0,237.0,1783.0,14026.0,30.0,2024-10-16 11:22:43.468000,0.0,4184.0,26308.0,10476.0,9032.0,4965.0,7886.0,21291.0,6425.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-19 01:23:45.904,9009.0,202.0,1783.0,13849.0,30.0,2024-10-16 11:22:43.468000,0.0,4879.0,26308.0,11379.0,8129.0,5690.0,8812.0,21291.0,6425.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-19 01:23:45.904,9755.0,182.0,1783.0,13663.0,30.0,2024-10-16 11:22:43.468000,0.0,5163.0,26308.0,11874.0,7634.0,5999.0,9274.0,21291.0,6425.0,19508.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-19 01:23:45.904,9921.0,159.0,1783.0,13694.0,30.0,2024-10-16 11:22:43.468000,0.0,5212.0,26308.0,11893.0,7615.0,6049.0,9278.0,21291.0,6425.0,19508.0
13 - 14,2025-08-21 14:00:00,2633.0,2025-08-21,2025-08-21 12:00:00,2025-08-19 01:23:45.904,9553.0,149.0,1783.0,14013.0,30.0,2024-10-16 11:22:43.468000,0.0,5064.0,26308.0,11401.0,8106.0,5877.0,8768.0,21291.0,6425.0,19508.0
14 - 15,2025-08-21 15:00:00,2632.0,2025-08-21,2025-08-21 13:00:00,2025-08-19 01:23:45.904,8768.0,159.0,1783.0,14444.0,30.0,2024-10-16 11:22:43.468000,0.0,4768.0,26308.0,10638.0,8870.0,5544.0,8006.0,21291.0,6425.0,19508.0
15 - 16,2025-08-21 16:00:00,2686.0,2025-08-21,2025-08-21 14:00:00,2025-08-19 01:23:45.904,7727.0,185.0,1783.0,14200.0,30.0,2024-10-16 11:22:43.468000,0.0,4347.0,26308.0,10476.0,9032.0,5138.0,7790.0,21291.0,6425.0,19508.0
16 - 17,2025-08-21 17:00:00,2727.0,2025-08-21,2025-08-21 15:00:00,2025-08-19 01:23:45.904,6273.0,229.0,1783.0,15299.0,30.0,2024-10-16 11:22:43.468000,0.0,3836.0,26308.0,8782.0,10725.0,4543.0,6056.0,21291.0,6425.0,19508.0
17 - 18,2025-08-21 18:00:00,2790.0,2025-08-21,2025-08-21 16:00:00,2025-08-19 01:23:45.904,4194.0,284.0,1783.0,16908.0,30.0,2024-10-16 11:22:43.468000,0.0,3090.0,26308.0,7115.0,13116.0,3762.0,4325.0,22014.0,6425.0,20231.0
18 - 19,2025-08-21 19:00:00,2854.0,2025-08-21,2025-08-21 17:00:00,2025-08-19 01:23:45.904,2065.0,402.0,1146.0,18563.0,30.0,2024-10-16 11:22:43.468000,0.0,2407.0,26308.0,5794.0,15503.0,3030.0,2939.0,22443.0,6406.0,21297.0
19 - 20,2025-08-21 20:00:00,2853.0,2025-08-21,2025-08-21 18:00:00,2025-08-19 01:23:45.904,646.0,672.0,1055.0,19345.0,30.0,2024-10-16 11:22:43.468000,0.0,2119.0,26308.0,5122.0,16503.0,2812.0,2270.0,22680.0,6403.0,21625.0
20 - 21,2025-08-21 21:00:00,2852.0,2025-08-21,2025-08-21 19:00:00,2025-08-19 01:23:45.904,32.0,994.0,132.0,19684.0,30.0,2024-10-16 11:22:43.468000,0.0,2205.0,26308.0,5578.0,16758.0,2895.0,2727.0,22468.0,6403.0,22337.0
21 - 22,2025-08-21 22:00:00,2724.0,2025-08-21,2025-08-21 20:00:00,2025-08-19 01:03:40.701,0.0,1175.0,0.0,18791.0,30.0,2024-10-16 11:22:43.468000,0.0,2315.0,26308.0,6674.0,15768.0,2993.0,3950.0,22443.0,6403.0,22443.0
22 - 23,2025-08-21 23:00:00,2496.0,2025-08-21,2025-08-21 21:00:00,2025-08-19 01:23:45.904,0.0,1340.0,0.0,17158.0,30.0,2024-10-01 03:51:19.304000,0.0,2417.0,0.0,7340.0,14074.0,3054.0,4845.0,21414.0,6403.0,21414.0
