period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 20:33:10.754,0.0,320.0,0.0,16233.0,2356.0,2024-10-01 03:51:19.304000,0.0,13139.0,0.0,9620.0,11718.0,2159.0,8177.0,21248.0,6739.0,21338.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 20:23:35.598,0.0,309.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1387.0,0.0,9047.0,12259.0,2040.0,6968.0,21401.0,6370.0,21305.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 20:23:35.598,0.0,296.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1317.0,0.0,9673.0,11659.0,1967.0,7689.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 20:23:35.598,0.0,312.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1315.0,0.0,10005.0,11327.0,1980.0,8066.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 20:23:35.598,0.0,335.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1337.0,0.0,10029.0,11303.0,2004.0,8104.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 20:23:35.598,0.0,341.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1327.0,0.0,10029.0,11303.0,1973.0,8094.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 20:33:10.754,72.0,327.0,99.0,13553.0,30.0,2024-10-01 03:51:19.304000,0.0,1356.0,0.0,9798.0,11534.0,1989.0,7823.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 20:33:10.754,793.0,283.0,1022.0,15174.0,30.0,2024-10-01 03:51:19.304000,0.0,1684.0,0.0,8030.0,12869.0,2275.0,5771.0,21921.0,6143.0,20899.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 20:33:10.754,2839.0,205.0,1154.0,15773.0,30.0,2024-10-16 11:22:43.468000,0.0,2492.0,26285.0,8123.0,12654.0,3089.0,5621.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 20:33:10.754,5772.0,128.0,1154.0,14967.0,30.0,2024-10-16 11:22:43.468000,0.0,3618.0,26285.0,9864.0,10639.0,4298.0,7244.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2623.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 20:33:10.754,8344.0,108.0,1186.0,13952.0,30.0,2024-10-16 11:22:43.468000,0.0,4614.0,26285.0,11928.0,8544.0,5379.0,9305.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2566.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 20:33:10.754,9950.0,127.0,1154.0,13447.0,30.0,2024-10-16 11:22:43.468000,0.0,5277.0,26285.0,13076.0,7322.0,6095.0,10510.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2598.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 20:33:10.754,10595.0,159.0,1154.0,13317.0,30.0,2024-10-16 11:22:43.468000,0.0,5566.0,26285.0,13499.0,6889.0,6398.0,10901.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2621.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 20:33:10.754,10793.0,190.0,1154.0,13376.0,30.0,2024-10-16 11:22:43.468000,0.0,5680.0,26285.0,13557.0,6831.0,6515.0,10936.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2628.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 20:33:10.754,10720.0,214.0,1154.0,13459.0,30.0,2024-10-16 11:22:43.468000,0.0,5676.0,26285.0,13466.0,6922.0,6507.0,10839.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2595.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 20:33:10.754,10275.0,225.0,1154.0,13475.0,30.0,2024-10-16 11:22:43.468000,0.0,5500.0,26285.0,13264.0,7124.0,6321.0,10668.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2652.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 20:33:10.754,9586.0,224.0,1154.0,14145.0,30.0,2024-10-16 11:22:43.468000,0.0,5248.0,26285.0,12295.0,8093.0,6023.0,9643.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2698.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 20:33:10.754,8445.0,222.0,1164.0,14352.0,30.0,2024-10-16 11:22:43.468000,0.0,4779.0,26285.0,11662.0,8795.0,5526.0,8964.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2745.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 20:33:10.754,6399.0,215.0,1159.0,15509.0,30.0,2024-10-16 11:22:43.468000,0.0,4002.0,26285.0,9723.0,10776.0,4703.0,6978.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2765.0,2025-08-12,2025-08-12 17:00:00,2025-08-10 20:33:10.754,3570.0,212.0,1154.0,17235.0,30.0,2024-10-16 11:22:43.468000,0.0,2890.0,26285.0,8020.0,13634.0,3571.0,5255.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2770.0,2025-08-12,2025-08-12 18:00:00,2025-08-10 20:33:10.754,1170.0,293.0,1154.0,18612.0,30.0,2024-10-16 11:22:43.468000,0.0,2055.0,26285.0,6073.0,15824.0,2757.0,3304.0,23052.0,6115.0,21898.0
20 - 21,2025-08-12 21:00:00,2777.0,2025-08-12,2025-08-12 19:00:00,2025-08-10 20:33:10.754,118.0,460.0,231.0,19251.0,30.0,2024-10-16 11:22:43.468000,0.0,1822.0,26285.0,5876.0,16733.0,2488.0,3099.0,22840.0,6115.0,22609.0
21 - 22,2025-08-12 22:00:00,2681.0,2025-08-12,2025-08-12 20:00:00,2025-08-10 20:33:10.754,1.0,618.0,99.0,18635.0,30.0,2024-10-16 11:22:43.468000,0.0,1899.0,26285.0,6704.0,16006.0,2599.0,4023.0,22809.0,6115.0,22710.0
22 - 23,2025-08-12 23:00:00,2462.0,2025-08-12,2025-08-12 21:00:00,2025-08-10 20:33:10.754,0.0,776.0,99.0,17074.0,30.0,2024-10-01 03:51:19.304000,0.0,1964.0,0.0,7820.0,14445.0,2599.0,5358.0,22364.0,6115.0,22265.0
