period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 06:33:41.018,0.0,1836.0,0.0,13238.0,905.0,2024-10-01 03:51:19.304000,210.0,12326.0,0.0,10621.0,8822.0,3511.0,9335.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1474.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 06:33:41.018,0.0,1806.0,0.0,12319.0,30.0,2024-10-01 03:51:19.304000,210.0,2580.0,0.0,12106.0,8862.0,3426.0,10632.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1435.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 06:33:41.018,0.0,1670.0,2.0,12220.0,30.0,2024-10-01 03:51:19.304000,210.0,2430.0,0.0,12106.0,8936.0,3253.0,10671.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1414.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 06:33:41.018,0.0,1560.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,210.0,2318.0,0.0,12106.0,8938.0,3139.0,10692.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1412.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 06:33:41.018,0.0,1555.0,0.0,12103.0,30.0,2024-10-01 03:51:19.304000,210.0,2314.0,0.0,12106.0,8938.0,3135.0,10694.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1422.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 06:33:41.018,0.0,1533.0,0.0,12080.0,30.0,2024-10-01 03:51:19.304000,210.0,2292.0,0.0,12106.0,8938.0,3112.0,10684.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1317.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 06:33:41.018,11.0,1473.0,0.0,12439.0,30.0,2024-10-01 03:51:19.304000,210.0,2258.0,0.0,11694.0,9350.0,3059.0,10377.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,1500.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 06:33:41.018,566.0,1315.0,1152.0,14683.0,30.0,2024-10-01 03:51:19.304000,210.0,2457.0,0.0,8461.0,11461.0,3192.0,6961.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,1313.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 06:33:41.018,2241.0,996.0,1316.0,15558.0,30.0,2024-10-16 11:22:43.468000,210.0,2885.0,26295.0,8064.0,11939.0,3589.0,6751.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,1960.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 06:33:41.018,4510.0,766.0,1316.0,14863.0,30.0,2024-10-16 11:22:43.468000,210.0,3592.0,26295.0,9242.0,10486.0,4347.0,7282.0,21044.0,7536.0,19728.0
