period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 23:23:30.649,0.0,2072.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,3000.0,0.0,10548.0,10449.0,3809.0,8462.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 23:23:30.649,0.0,1815.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2655.0,0.0,11143.0,9574.0,3438.0,9232.0,20717.0,7125.0,20717.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 23:23:30.649,0.0,1583.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2378.0,0.0,11389.0,9126.0,3136.0,9583.0,20515.0,7151.0,20515.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 23:23:30.649,0.0,1425.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2210.0,0.0,11504.0,9011.0,2970.0,9737.0,20515.0,7151.0,20515.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 23:23:30.649,0.0,1336.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2118.0,0.0,11584.0,8931.0,2881.0,9841.0,20515.0,7151.0,20515.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 23:23:30.649,0.0,1280.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2055.0,0.0,11708.0,8808.0,2824.0,9990.0,20515.0,7151.0,20515.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 23:33:35.891,27.0,1194.0,0.0,11465.0,30.0,2024-10-01 03:51:19.304000,416.0,1974.0,0.0,11829.0,8686.0,2749.0,10136.0,20515.0,7151.0,20515.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 23:23:30.649,626.0,1039.0,923.0,11505.0,30.0,2024-10-01 03:51:19.304000,416.0,2076.0,0.0,11143.0,8601.0,2873.0,9398.0,20668.0,7151.0,19745.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 23:23:30.649,2407.0,849.0,1055.0,11307.0,30.0,2024-10-01 03:51:19.304000,416.0,2632.0,0.0,11640.0,7820.0,3457.0,9783.0,20515.0,7151.0,19460.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 23:23:30.649,4911.0,747.0,1055.0,10806.0,30.0,2024-10-01 03:51:19.304000,416.0,3565.0,0.0,13153.0,6307.0,4469.0,11170.0,20515.0,7153.0,19460.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 23:23:30.649,7081.0,968.0,1055.0,10560.0,30.0,2024-10-01 03:51:19.304000,416.0,4646.0,0.0,14513.0,4947.0,5583.0,12440.0,20515.0,7153.0,19460.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 23:23:30.649,8257.0,1364.0,1055.0,10821.0,30.0,2024-10-01 03:51:19.304000,416.0,5519.0,0.0,15142.0,4318.0,6473.0,13046.0,20515.0,7153.0,19460.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 23:23:30.649,8617.0,1736.0,1055.0,10741.0,30.0,2024-10-01 03:51:19.304000,416.0,6020.0,0.0,15754.0,3706.0,7005.0,13658.0,20515.0,7153.0,19460.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 23:23:30.649,8618.0,2037.0,1055.0,10740.0,30.0,2024-10-01 03:51:19.304000,416.0,6306.0,0.0,16057.0,3403.0,7307.0,13961.0,20515.0,7153.0,19460.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 23:23:30.649,8458.0,2354.0,1055.0,10852.0,30.0,2024-10-01 03:51:19.304000,416.0,6546.0,0.0,16192.0,3268.0,7554.0,14096.0,20515.0,7153.0,19460.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 23:23:30.649,8041.0,2636.0,1055.0,11066.0,30.0,2024-10-01 03:51:19.304000,416.0,6649.0,0.0,16074.0,3386.0,7650.0,13978.0,20515.0,7153.0,19460.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 23:23:30.649,7352.0,2874.0,1055.0,11449.0,30.0,2024-10-01 03:51:19.304000,416.0,6607.0,0.0,15626.0,3834.0,7585.0,13530.0,20515.0,7153.0,19460.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 23:23:30.649,6377.0,3073.0,1055.0,11429.0,30.0,2024-10-01 03:51:19.304000,416.0,6384.0,0.0,15402.0,4047.0,7353.0,13272.0,20515.0,7153.0,19449.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 23:23:30.649,4742.0,3077.0,1055.0,12778.0,30.0,2024-10-01 03:51:19.304000,416.0,5777.0,0.0,13361.0,6086.0,6662.0,11152.0,20515.0,7153.0,19447.0
