period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1891.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 05:02:46.089,0.0,753.0,0.0,16326.0,115.0,2024-10-01 03:51:19.304000,0.0,1930.0,0.0,7289.0,13587.0,2625.0,5398.0,20876.0,7185.0,20876.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 05:02:46.089,0.0,804.0,0.0,15075.0,30.0,2024-10-01 03:51:19.304000,0.0,1890.0,0.0,9014.0,12480.0,2565.0,6830.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 05:02:46.089,0.0,864.0,0.0,14507.0,30.0,2024-10-01 03:51:19.304000,0.0,1913.0,0.0,9756.0,11866.0,2611.0,7651.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 05:02:46.089,0.0,925.0,0.0,14439.0,30.0,2024-10-01 03:51:19.304000,0.0,1969.0,0.0,9885.0,11737.0,2673.0,7847.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 05:02:46.089,0.0,954.0,0.0,14468.0,30.0,2024-10-01 03:51:19.304000,0.0,1998.0,0.0,9885.0,11737.0,2701.0,7859.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 05:02:46.089,0.0,963.0,0.0,14476.0,30.0,2024-10-01 03:51:19.304000,0.0,2006.0,0.0,9885.0,11737.0,2710.0,7864.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 05:02:46.089,185.0,916.0,0.0,14511.0,30.0,2024-10-01 03:51:19.304000,0.0,2041.0,0.0,9885.0,11737.0,2744.0,7824.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 05:02:46.089,1098.0,766.0,923.0,15845.0,30.0,2024-10-01 03:51:19.304000,0.0,2348.0,0.0,7891.0,12807.0,3008.0,5513.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 05:02:46.089,2759.0,590.0,2408.0,16741.0,30.0,2024-10-16 11:22:43.468000,0.0,2872.0,26244.0,6740.0,13199.0,3513.0,4106.0,22346.0,6043.0,19939.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 05:02:46.089,4794.0,500.0,2601.0,16359.0,30.0,2024-10-16 11:22:43.468000,0.0,3628.0,26244.0,7200.0,12053.0,4276.0,4460.0,21854.0,6064.0,19253.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-29 05:02:46.089,6742.0,582.0,2601.0,15341.0,30.0,2024-10-16 11:22:43.468000,0.0,4474.0,26244.0,8901.0,10120.0,5192.0,6151.0,21622.0,6070.0,19021.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-29 05:02:46.089,7973.0,798.0,2601.0,15105.0,30.0,2024-10-16 11:22:43.468000,0.0,5179.0,26244.0,9885.0,9136.0,5939.0,7178.0,21622.0,6071.0,19021.0
