period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 22:33:25.736,0.0,2670.0,0.0,15515.0,1775.0,2024-10-01 03:51:19.304000,0.0,13850.0,0.0,5309.0,9242.0,4499.0,3809.0,20422.0,7112.0,14551.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 22:33:25.736,0.0,3070.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13449.0,0.0,7264.0,8703.0,4870.0,5917.0,20446.0,7129.0,15967.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 22:33:25.736,0.0,3413.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13403.0,0.0,8755.0,8267.0,5174.0,7463.0,20459.0,7097.0,17022.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 22:33:25.736,0.0,3670.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13155.0,0.0,10513.0,7787.0,5337.0,9250.0,20460.0,7097.0,18299.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 22:33:25.736,0.0,3777.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13153.0,0.0,11516.0,7695.0,5416.0,10255.0,20460.0,7097.0,19211.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 22:33:25.736,1.0,3818.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13119.0,0.0,11858.0,7676.0,5456.0,10595.0,20464.0,7092.0,19534.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 22:33:25.736,130.0,3913.0,304.0,13329.0,-114.0,2024-10-01 03:51:19.304000,0.0,13407.0,0.0,12014.0,7809.0,5635.0,10724.0,20488.0,7092.0,19822.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 22:33:25.736,898.0,3808.0,270.0,14806.0,26.0,2024-10-01 03:51:19.304000,0.0,14731.0,0.0,11477.0,8797.0,5982.0,10016.0,20683.0,7092.0,20275.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 22:33:25.736,2795.0,3800.0,340.0,15282.0,-100.0,2024-10-16 11:22:43.468000,0.0,5448.0,26325.0,11815.0,8561.0,6821.0,10214.0,20835.0,7092.0,20376.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 22:33:25.736,5275.0,4144.0,639.0,14468.0,-433.0,2024-10-16 11:22:43.468000,0.0,6672.0,26325.0,13360.0,6754.0,8147.0,11705.0,20658.0,7102.0,20114.0
