period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 17:43:15.631,0.0,1056.0,0.0,15609.0,2245.0,2024-10-01 03:51:19.304000,0.0,13592.0,0.0,9704.0,10447.0,2917.0,8248.0,20065.0,7804.0,20151.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 17:33:30.593,0.0,1167.0,99.0,14353.0,30.0,2024-10-01 03:51:19.304000,0.0,2172.0,0.0,8738.0,11498.0,2825.0,6656.0,20332.0,7314.0,20235.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 17:33:30.593,0.0,1277.0,99.0,13652.0,30.0,2024-10-01 03:51:19.304000,0.0,2229.0,0.0,9317.0,10716.0,2905.0,7333.0,20132.0,7492.0,20033.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 17:33:30.593,0.0,1353.0,99.0,13258.0,30.0,2024-10-01 03:51:19.304000,0.0,2282.0,0.0,9788.0,10246.0,2982.0,7859.0,20132.0,7492.0,20033.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 17:33:30.593,0.0,1394.0,99.0,13162.0,30.0,2024-10-01 03:51:19.304000,0.0,2317.0,0.0,9924.0,10109.0,3023.0,8013.0,20132.0,7492.0,20033.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 17:33:30.593,0.0,1440.0,99.0,13208.0,30.0,2024-10-01 03:51:19.304000,0.0,2363.0,0.0,9924.0,10109.0,3069.0,8003.0,20132.0,7492.0,20033.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 17:33:30.593,49.0,1471.0,99.0,13612.0,30.0,2024-10-01 03:51:19.304000,0.0,2433.0,0.0,9575.0,10458.0,3123.0,7593.0,20132.0,7492.0,20033.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 17:33:30.593,741.0,1449.0,1022.0,15274.0,30.0,2024-10-01 03:51:19.304000,0.0,2748.0,0.0,7842.0,11851.0,3393.0,5573.0,20714.0,7492.0,19692.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 17:33:30.593,2734.0,1266.0,1154.0,15706.0,30.0,2024-10-16 11:22:43.468000,0.0,3428.0,26285.0,7792.0,11604.0,4072.0,5306.0,20549.0,7492.0,19395.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 17:33:30.593,5540.0,775.0,1154.0,14758.0,30.0,2024-10-16 11:22:43.468000,0.0,4106.0,26285.0,9063.0,9916.0,4813.0,6489.0,20132.0,7495.0,18978.0
