period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 23:13:10.900,0.0,6001.0,0.0,15034.0,-722.0,2024-10-01 03:51:19.304000,0.0,16009.0,0.0,5719.0,7965.0,7791.0,4210.0,19799.0,8037.0,13684.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 23:13:10.900,0.0,6171.0,2.0,14161.0,-1078.0,2024-10-01 03:51:19.304000,0.0,15315.0,0.0,6148.0,7406.0,7833.0,4738.0,19713.0,8260.0,13554.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 23:13:10.900,0.0,6256.0,0.0,13464.0,-1427.0,2024-10-01 03:51:19.304000,0.0,15162.0,0.0,7172.0,7024.0,7868.0,5824.0,19689.0,8266.0,14196.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 23:13:10.900,0.0,6289.0,0.0,13017.0,-1503.0,2024-10-01 03:51:19.304000,0.0,15147.0,0.0,8404.0,6661.0,7859.0,7099.0,19692.0,8263.0,15065.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 23:13:10.900,0.0,6262.0,0.0,12929.0,-1161.0,2024-10-01 03:51:19.304000,0.0,15114.0,0.0,9924.0,6265.0,7826.0,8627.0,19696.0,8259.0,16188.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 23:13:10.900,0.0,6125.0,0.0,12891.0,-1105.0,2024-10-01 03:51:19.304000,0.0,14980.0,0.0,10820.0,6308.0,7688.0,9523.0,19697.0,8258.0,17128.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 23:13:10.900,123.0,5948.0,12.0,13096.0,-1189.0,2024-10-01 03:51:19.304000,0.0,14934.0,0.0,11038.0,6681.0,7603.0,9715.0,19721.0,8258.0,17720.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 23:13:10.900,875.0,5711.0,189.0,15646.0,-1124.0,2024-10-01 03:51:19.304000,0.0,16796.0,0.0,9098.0,9040.0,7729.0,7572.0,19892.0,8258.0,18138.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 23:13:10.900,2520.0,5516.0,923.0,16508.0,-1308.0,2024-10-16 11:22:43.468000,0.0,7373.0,26244.0,8737.0,9546.0,8270.0,7062.0,19892.0,8258.0,18283.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 23:13:10.900,4484.0,5715.0,1020.0,16034.0,-1691.0,2024-10-16 11:22:43.468000,0.0,8272.0,26244.0,9815.0,8455.0,9270.0,8099.0,19721.0,8295.0,18271.0
