period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 21:53:25.439,0.0,933.0,357.0,13967.0,1586.0,2024-10-01 03:51:19.304000,0.0,12338.0,0.0,4636.0,9533.0,2849.0,3325.0,18900.0,8798.0,14168.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 21:53:25.439,0.0,801.0,968.0,13183.0,1585.0,2024-10-01 03:51:19.304000,0.0,11615.0,0.0,5816.0,9040.0,2558.0,4594.0,19184.0,8554.0,14856.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 21:53:25.439,0.0,765.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11382.0,0.0,6505.0,9064.0,2377.0,5341.0,18834.0,8921.0,15569.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 21:53:25.439,0.0,717.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11030.0,0.0,7653.0,8723.0,2309.0,6532.0,18834.0,9011.0,16376.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 21:53:25.439,0.0,667.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10773.0,0.0,8370.0,8519.0,2258.0,7278.0,18834.0,9024.0,16889.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 21:53:25.439,1.0,686.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10696.0,0.0,8626.0,8455.0,2277.0,7562.0,18834.0,9024.0,17081.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 21:53:25.439,118.0,666.0,1055.0,11242.0,379.0,2024-10-01 03:51:19.304000,0.0,10821.0,0.0,8699.0,8557.0,2307.0,7636.0,18839.0,9020.0,17256.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 21:53:25.439,632.0,584.0,1055.0,11483.0,324.0,2024-10-01 03:51:19.304000,0.0,11147.0,0.0,8667.0,8728.0,2431.0,7564.0,18839.0,9019.0,17394.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 21:53:25.439,1549.0,406.0,1365.0,11721.0,459.0,2024-10-01 03:51:19.304000,0.0,11271.0,0.0,8825.0,8605.0,2656.0,7656.0,18835.0,9023.0,17430.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 21:53:25.439,2824.0,318.0,1407.0,11677.0,55.0,2024-10-01 03:51:19.304000,0.0,11580.0,0.0,8929.0,8498.0,3124.0,7692.0,18830.0,9032.0,17427.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 21:53:25.439,4103.0,343.0,1810.0,11570.0,37.0,2024-10-01 03:51:19.304000,0.0,11533.0,0.0,9303.0,7855.0,3678.0,8014.0,18804.0,9058.0,17158.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 21:53:25.439,5106.0,374.0,1912.0,11745.0,26.0,2024-10-01 03:51:19.304000,0.0,11719.0,0.0,9507.0,7577.0,4142.0,8195.0,18791.0,9072.0,17084.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 21:53:25.439,5828.0,386.0,1918.0,11828.0,25.0,2024-10-01 03:51:19.304000,0.0,11805.0,0.0,9706.0,7358.0,4446.0,8376.0,18775.0,9088.0,17064.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 21:53:25.439,6015.0,431.0,1918.0,11841.0,25.0,2024-10-01 03:51:19.304000,0.0,11821.0,0.0,9800.0,7251.0,4565.0,8461.0,18762.0,9100.0,17051.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 21:53:25.439,6170.0,471.0,1918.0,11754.0,5.0,2024-10-01 03:51:19.304000,0.0,11851.0,0.0,9967.0,7076.0,4673.0,8626.0,18754.0,9108.0,17043.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 21:53:25.439,6009.0,531.0,1918.0,11625.0,15.0,2024-10-01 03:51:19.304000,0.0,11879.0,0.0,10111.0,6934.0,4676.0,8790.0,18756.0,9106.0,17045.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 21:53:25.439,5209.0,602.0,1918.0,11773.0,19.0,2024-10-01 03:51:19.304000,0.0,11789.0,0.0,9704.0,7338.0,4415.0,8397.0,18756.0,9106.0,17042.0
16 - 17,2025-07-27 17:00:00,1339.0,2025-07-27,2025-07-27 15:00:00,2025-07-26 21:53:25.439,4242.0,686.0,1918.0,12259.0,-5.0,2024-10-01 03:51:19.304000,0.0,12263.0,0.0,8928.0,8105.0,4159.0,7589.0,18761.0,9102.0,17033.0
17 - 18,2025-07-27 18:00:00,1392.0,2025-07-27,2025-07-27 16:00:00,2025-07-26 21:53:25.439,3209.0,724.0,1918.0,13093.0,254.0,2024-10-01 03:51:19.304000,0.0,12873.0,0.0,8204.0,8917.0,3922.0,6812.0,18840.0,9093.0,17121.0
18 - 19,2025-07-27 19:00:00,1456.0,2025-07-27,2025-07-27 17:00:00,2025-07-26 21:53:25.439,2029.0,813.0,251.0,14358.0,1001.0,2024-10-01 03:51:19.304000,0.0,13448.0,0.0,8612.0,9807.0,3550.0,7156.0,19640.0,8896.0,18418.0
19 - 20,2025-07-27 20:00:00,1504.0,2025-07-27,2025-07-27 18:00:00,2025-07-26 21:53:25.439,962.0,970.0,0.0,15437.0,1588.0,2024-10-01 03:51:19.304000,0.0,13926.0,0.0,8477.0,10569.0,3280.0,6973.0,19781.0,8855.0,19046.0
20 - 21,2025-07-27 21:00:00,1511.0,2025-07-27,2025-07-27 19:00:00,2025-07-26 21:53:25.439,209.0,1143.0,0.0,15964.0,1984.0,2024-10-01 03:51:19.304000,0.0,14031.0,0.0,8392.0,10810.0,3170.0,6881.0,19790.0,8847.0,19202.0
21 - 22,2025-07-27 22:00:00,1502.0,2025-07-27,2025-07-27 20:00:00,2025-07-26 21:53:25.439,1.0,1365.0,0.0,15969.0,1401.0,2024-10-01 03:51:19.304000,0.0,14496.0,0.0,8210.0,11236.0,3332.0,6708.0,19775.0,8835.0,19446.0
22 - 23,2025-07-27 23:00:00,1435.0,2025-07-27,2025-07-27 21:00:00,2025-07-26 21:43:30.887,0.0,1570.0,0.0,15306.0,1037.0,2024-10-01 03:51:19.304000,0.0,14224.0,0.0,8450.0,10832.0,3437.0,7015.0,19415.0,8826.0,19282.0
