period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 14:03:10.978,0.0,4187.0,0.0,15481.0,30.0,2024-10-01 03:51:19.304000,0.0,5058.0,0.0,10689.0,9520.0,5931.0,8429.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 14:03:10.978,0.0,4185.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4990.0,0.0,12064.0,8644.0,5744.0,9968.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 14:03:10.978,0.0,4209.0,0.0,13698.0,30.0,2024-10-01 03:51:19.304000,0.0,4975.0,0.0,12728.0,7925.0,5743.0,10736.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 14:03:10.978,0.0,4214.0,0.0,13385.0,30.0,2024-10-01 03:51:19.304000,0.0,4962.0,0.0,13043.0,7610.0,5745.0,11094.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 14:03:10.978,0.0,4195.0,0.0,13179.0,30.0,2024-10-01 03:51:19.304000,0.0,4935.0,0.0,13232.0,7421.0,5728.0,11312.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 14:03:10.978,0.0,4144.0,0.0,12992.0,30.0,2024-10-01 03:51:19.304000,0.0,4878.0,0.0,13368.0,7285.0,5677.0,11483.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 14:03:10.978,5.0,3999.0,0.0,12849.0,30.0,2024-10-01 03:51:19.304000,0.0,4735.0,0.0,13368.0,7285.0,5534.0,11497.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 14:03:10.978,478.0,3733.0,923.0,13271.0,30.0,2024-10-01 03:51:19.304000,0.0,4700.0,0.0,11967.0,7763.0,5478.0,9996.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 14:03:10.978,2055.0,3425.0,1464.0,13185.0,30.0,2024-10-01 03:51:19.304000,0.0,5064.0,0.0,11945.0,7274.0,5882.0,9863.0,20683.0,7008.0,19219.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 14:03:10.978,4224.0,3333.0,1522.0,12867.0,30.0,2024-10-01 03:51:19.304000,0.0,5867.0,0.0,13036.0,6095.0,6742.0,10828.0,20653.0,7008.0,19131.0
