period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 18:53:20.434,0.0,232.0,248.0,15292.0,2842.0,2024-10-01 03:51:19.304000,210.0,12415.0,0.0,5801.0,10310.0,2140.0,4346.0,20554.0,7515.0,16111.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 18:53:20.434,0.0,302.0,33.0,14148.0,2490.0,2024-10-01 03:51:19.304000,0.0,11637.0,0.0,9872.0,9632.0,2026.0,8525.0,20070.0,7628.0,19504.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 18:53:20.434,0.0,349.0,0.0,13462.0,2615.0,2024-10-01 03:51:19.304000,0.0,10849.0,0.0,11041.0,8848.0,2000.0,9765.0,19889.0,7763.0,19889.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 18:53:20.434,0.0,427.0,0.0,13113.0,2634.0,2024-10-01 03:51:19.304000,0.0,10486.0,0.0,11482.0,8418.0,2062.0,10238.0,19900.0,7753.0,19900.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 18:53:20.434,0.0,537.0,0.0,13057.0,2510.0,2024-10-01 03:51:19.304000,0.0,10533.0,0.0,11558.0,8350.0,2197.0,10319.0,19908.0,7744.0,19908.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 18:53:20.434,0.0,629.0,0.0,13132.0,2257.0,2024-10-01 03:51:19.304000,0.0,10834.0,0.0,11329.0,8584.0,2292.0,10083.0,19913.0,7740.0,19913.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 18:53:20.434,30.0,658.0,0.0,13589.0,1291.0,2024-10-01 03:51:19.304000,0.0,12189.0,0.0,9976.0,9961.0,2336.0,8687.0,19937.0,7736.0,19937.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 18:53:20.434,686.0,626.0,0.0,15293.0,2138.0,2024-10-01 03:51:19.304000,0.0,13282.0,0.0,9620.0,10462.0,2693.0,8144.0,20082.0,7735.0,20082.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 18:53:20.434,2831.0,513.0,137.0,15715.0,1216.0,2024-10-16 11:22:43.468000,0.0,2171.0,26322.0,9122.0,10952.0,3548.0,7500.0,20073.0,7774.0,20073.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 18:53:20.434,6029.0,306.0,157.0,14365.0,-51.0,2024-10-16 11:22:43.468000,0.0,3173.0,26322.0,10142.0,9757.0,4659.0,8485.0,19899.0,7810.0,19899.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 18:53:20.434,8787.0,196.0,281.0,12735.0,-860.0,2024-10-16 11:22:43.468000,0.0,4267.0,26322.0,11953.0,7896.0,5698.0,10308.0,19850.0,7839.0,19850.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 18:53:20.434,10480.0,241.0,706.0,11731.0,-1224.0,2024-10-16 11:22:43.468000,0.0,5040.0,26322.0,13241.0,6586.0,6368.0,11639.0,19827.0,7861.0,19827.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 18:53:20.434,11216.0,323.0,751.0,11866.0,-690.0,2024-10-16 11:22:43.468000,0.0,5407.0,26322.0,13937.0,5867.0,6689.0,12324.0,19804.0,7884.0,19804.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 18:53:20.434,11229.0,390.0,764.0,11916.0,-356.0,2024-10-16 11:22:43.468000,0.0,5474.0,26322.0,14265.0,5515.0,6757.0,12647.0,19779.0,7909.0,19779.0
13 - 14,2025-08-19 14:00:00,1630.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 18:53:20.434,10900.0,458.0,764.0,12379.0,23.0,2024-10-16 11:22:43.468000,0.0,5397.0,26322.0,14086.0,5674.0,6682.0,12456.0,19760.0,7928.0,19760.0
14 - 15,2025-08-19 15:00:00,1629.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 18:53:20.434,10376.0,517.0,764.0,12485.0,25.0,2024-10-16 11:22:43.468000,0.0,5251.0,26322.0,13832.0,5919.0,6541.0,12203.0,19751.0,7906.0,19751.0
15 - 16,2025-08-19 16:00:00,1671.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 18:53:20.434,9556.0,562.0,764.0,13017.0,25.0,2024-10-16 11:22:43.468000,0.0,4959.0,26322.0,13028.0,6715.0,6277.0,11357.0,19743.0,7808.0,19743.0
16 - 17,2025-08-19 17:00:00,1724.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 18:53:20.434,8130.0,567.0,764.0,14000.0,158.0,2024-10-16 11:22:43.468000,0.0,4349.0,26322.0,11623.0,8120.0,5722.0,9899.0,19743.0,7793.0,19743.0
