period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 13:03:55.728,0.0,2346.0,0.0,13724.0,2263.0,2024-10-01 03:51:19.304000,0.0,11459.0,0.0,12054.0,7469.0,3992.0,10713.0,19890.0,7853.0,19523.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 13:03:55.728,0.0,2183.0,0.0,12881.0,1819.0,2024-10-01 03:51:19.304000,184.0,2896.0,0.0,12423.0,7291.0,3771.0,11194.0,19714.0,7952.0,19714.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 13:03:55.728,0.0,1923.0,0.0,12206.0,2017.0,2024-10-01 03:51:19.304000,210.0,2594.0,0.0,12986.0,6717.0,3472.0,11825.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 13:03:55.728,0.0,1698.0,0.0,11908.0,1789.0,2024-10-01 03:51:19.304000,210.0,2375.0,0.0,12843.0,6876.0,3243.0,11691.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 13:03:55.728,0.0,1613.0,0.0,11739.0,1666.0,2024-10-01 03:51:19.304000,210.0,2292.0,0.0,12813.0,6915.0,3158.0,11661.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 13:03:55.728,0.0,1601.0,0.0,11646.0,1533.0,2024-10-01 03:51:19.304000,210.0,2282.0,0.0,12769.0,6968.0,3145.0,11617.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 13:03:55.728,26.0,1579.0,0.0,11513.0,1196.0,2024-10-01 03:51:19.304000,210.0,2281.0,0.0,12562.0,7184.0,3133.0,11410.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 13:03:55.728,716.0,1503.0,923.0,11651.0,677.0,2024-10-01 03:51:19.304000,210.0,2521.0,0.0,11492.0,7598.0,3376.0,10340.0,20013.0,7919.0,19090.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 13:03:55.728,2839.0,1196.0,1055.0,11262.0,30.0,2024-10-01 03:51:19.304000,210.0,3136.0,0.0,11492.0,7238.0,3994.0,10298.0,19785.0,7919.0,18730.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 13:03:55.728,5728.0,901.0,1055.0,10470.0,-718.0,2024-10-01 03:51:19.304000,210.0,4062.0,0.0,12426.0,6228.0,4959.0,11151.0,19709.0,7958.0,18654.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 13:03:55.728,8100.0,1091.0,1055.0,9737.0,-2066.0,2024-10-01 03:51:19.304000,210.0,5250.0,0.0,12986.0,5652.0,6152.0,11653.0,19693.0,7975.0,18638.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 13:03:55.728,9411.0,1464.0,1055.0,9006.0,-3710.0,2024-10-01 03:51:19.304000,210.0,6191.0,0.0,12986.0,5635.0,7081.0,11639.0,19676.0,7991.0,18621.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 13:03:55.728,9798.0,1802.0,1055.0,9977.0,-3077.0,2024-10-01 03:51:19.304000,210.0,6691.0,0.0,13136.0,5463.0,7591.0,11789.0,19654.0,8014.0,18599.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 13:03:55.728,9817.0,2052.0,1055.0,9966.0,-2479.0,2024-10-01 03:51:19.304000,210.0,6906.0,0.0,13970.0,4596.0,7849.0,12623.0,19620.0,8047.0,18565.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 13:03:55.728,9645.0,2271.0,1055.0,10065.0,-2392.0,2024-10-01 03:51:19.304000,210.0,7043.0,0.0,14080.0,4465.0,7993.0,12733.0,19600.0,8067.0,18545.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 13:03:55.728,9141.0,2490.0,1055.0,10366.0,-1947.0,2024-10-01 03:51:19.304000,210.0,7032.0,0.0,14211.0,4325.0,7988.0,12864.0,19591.0,8077.0,18536.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 13:03:55.728,8376.0,2683.0,1055.0,10772.0,-2541.0,2024-10-01 03:51:19.304000,210.0,6946.0,0.0,13059.0,5469.0,7844.0,11712.0,19583.0,8085.0,18528.0
