period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 12:23:45.806,0.0,1830.0,0.0,13238.0,874.0,2024-10-01 03:51:19.304000,210.0,12335.0,0.0,10558.0,8885.0,3479.0,9272.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 12:34:00.872,0.0,1765.0,0.0,12262.0,30.0,2024-10-01 03:51:19.304000,210.0,2535.0,0.0,11895.0,8851.0,3381.0,10725.0,20759.0,7755.0,20746.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 12:34:00.872,0.0,1635.0,2.0,12025.0,30.0,2024-10-01 03:51:19.304000,210.0,2386.0,0.0,12014.0,8778.0,3217.0,10862.0,20794.0,7722.0,20793.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 12:34:00.872,0.0,1538.0,0.0,11942.0,30.0,2024-10-01 03:51:19.304000,210.0,2288.0,0.0,12014.0,8796.0,3116.0,10862.0,20810.0,7707.0,20810.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 12:34:00.872,0.0,1521.0,0.0,11934.0,30.0,2024-10-01 03:51:19.304000,210.0,2273.0,0.0,12014.0,8805.0,3100.0,10862.0,20819.0,7697.0,20819.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 12:34:00.872,0.0,1493.0,0.0,11910.0,30.0,2024-10-01 03:51:19.304000,210.0,2244.0,0.0,12014.0,8809.0,3071.0,10862.0,20824.0,7693.0,20824.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 12:34:00.872,19.0,1441.0,0.0,12233.0,30.0,2024-10-01 03:51:19.304000,210.0,2219.0,0.0,11654.0,9174.0,3029.0,10473.0,20828.0,7689.0,20828.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 12:34:00.872,575.0,1285.0,1152.0,14486.0,30.0,2024-10-01 03:51:19.304000,210.0,2431.0,0.0,8419.0,11283.0,3174.0,7008.0,20854.0,7717.0,19702.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 12:34:00.872,2185.0,997.0,1316.0,15390.0,30.0,2024-10-16 11:22:43.468000,210.0,2854.0,26295.0,7983.0,11793.0,3566.0,6409.0,21093.0,7755.0,19777.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 12:34:00.872,4457.0,751.0,1316.0,14691.0,30.0,2024-10-16 11:22:43.468000,210.0,3546.0,26295.0,9108.0,10352.0,4308.0,7482.0,20776.0,7804.0,19460.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 12:34:00.872,6576.0,817.0,1316.0,13434.0,30.0,2024-10-16 11:22:43.468000,210.0,4433.0,26295.0,11314.0,8120.0,5284.0,9696.0,20750.0,7830.0,19434.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 12:34:00.872,7671.0,872.0,1316.0,13182.0,30.0,2024-10-16 11:22:43.468000,210.0,4900.0,26295.0,12014.0,7397.0,5755.0,10430.0,20728.0,7852.0,19412.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 12:34:00.872,7943.0,854.0,1316.0,13223.0,30.0,2024-10-16 11:22:43.468000,210.0,4983.0,26295.0,12014.0,7370.0,5823.0,10405.0,20701.0,7801.0,19385.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 12:34:00.872,8016.0,837.0,1316.0,13217.0,30.0,2024-10-16 11:22:43.468000,210.0,4999.0,26295.0,12014.0,7345.0,5843.0,10401.0,20675.0,7816.0,19359.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 12:34:00.872,7890.0,841.0,1316.0,13152.0,30.0,2024-10-16 11:22:43.468000,210.0,4947.0,26295.0,12014.0,7330.0,5792.0,10404.0,20661.0,7830.0,19345.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 12:34:00.872,7699.0,864.0,1316.0,13100.0,30.0,2024-10-16 11:22:43.468000,210.0,4892.0,26295.0,12014.0,7326.0,5744.0,10410.0,20656.0,7803.0,19340.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 12:34:00.872,7295.0,865.0,1316.0,12961.0,30.0,2024-10-16 11:22:43.468000,210.0,4735.0,26295.0,12014.0,7319.0,5612.0,10401.0,20649.0,7806.0,19333.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 12:34:00.872,6283.0,823.0,1303.0,13860.0,30.0,2024-10-16 11:22:43.468000,210.0,4334.0,26295.0,10673.0,8656.0,5175.0,9030.0,20645.0,7810.0,19329.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 12:34:00.872,4631.0,746.0,1303.0,15339.0,30.0,2024-10-16 11:22:43.468000,210.0,3718.0,26295.0,8587.0,10744.0,4564.0,6894.0,20648.0,7807.0,19332.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 12:34:00.872,2588.0,616.0,1303.0,17185.0,30.0,2024-10-16 11:22:43.468000,210.0,2844.0,26295.0,7430.0,13457.0,3697.0,5674.0,22203.0,7403.0,20887.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 12:34:00.872,876.0,539.0,1303.0,18399.0,30.0,2024-10-16 11:22:43.468000,210.0,2149.0,26295.0,5867.0,15311.0,3058.0,4088.0,22494.0,7320.0,21178.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 12:34:00.872,68.0,534.0,380.0,18870.0,30.0,2024-10-16 11:22:43.468000,210.0,1845.0,26295.0,5812.0,16119.0,2721.0,4031.0,22325.0,7282.0,21932.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 12:34:00.872,1.0,506.0,248.0,18196.0,30.0,2024-10-16 11:22:43.468000,210.0,1753.0,26295.0,6520.0,15564.0,2603.0,4803.0,22345.0,7262.0,22084.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 12:34:00.872,0.0,456.0,248.0,16666.0,30.0,2024-10-01 03:51:19.304000,210.0,1601.0,0.0,7435.0,14248.0,2388.0,5856.0,21944.0,7236.0,21682.0
