period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-30 20:03:20.746,0.0,1560.0,0.0,15658.0,1392.0,2024-10-02 11:28:03.900000,0.0,14243.0,0.0,9353.0,10872.0,3393.0,7871.0,21207.0,6766.0,20226.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-30 20:03:20.746,0.0,1749.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2686.0,0.0,9238.0,10862.0,3515.0,7126.0,20100.0,6767.0,20100.0
01 - 02,2025-08-01 02:00:00,2016.0,2025-08-01,2025-08-01 00:00:00,2025-07-30 20:03:20.746,0.0,1806.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2709.0,0.0,9883.0,10116.0,3580.0,7867.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1965.0,2025-08-01,2025-08-01 01:00:00,2025-07-30 20:03:20.746,0.0,1822.0,0.0,13425.0,-32.0,2024-10-02 11:28:03.900000,0.0,2681.0,0.0,10062.0,9937.0,3519.0,8097.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1957.0,2025-08-01,2025-08-01 02:00:00,2025-07-30 20:03:20.746,0.0,1770.0,0.0,13364.0,-30.0,2024-10-02 11:28:03.900000,0.0,2625.0,0.0,10062.0,9937.0,3457.0,8105.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1965.0,2025-08-01,2025-08-01 03:00:00,2025-07-30 20:03:20.746,0.0,1707.0,0.0,13294.0,-34.0,2024-10-02 11:28:03.900000,0.0,2560.0,0.0,10062.0,9937.0,3391.0,8097.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,2033.0,2025-08-01,2025-08-01 04:00:00,2025-07-30 20:03:20.746,150.0,1610.0,0.0,13678.0,-52.0,2024-10-02 11:28:03.900000,0.0,2550.0,0.0,9628.0,10371.0,3359.0,7595.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,2334.0,2025-08-01,2025-08-01 05:00:00,2025-07-30 20:03:20.746,915.0,1398.0,923.0,15424.0,-29.0,2024-10-02 11:28:03.900000,0.0,2750.0,0.0,7415.0,11935.0,3518.0,5081.0,20274.0,6859.0,19350.0
07 - 08,2025-08-01 08:00:00,2558.0,2025-08-01,2025-08-01 06:00:00,2025-07-30 20:03:20.746,2487.0,1073.0,1055.0,16145.0,-29.0,2024-10-16 11:22:43.468000,0.0,3127.0,26244.0,6892.0,12305.0,3869.0,4334.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2607.0,2025-08-01,2025-08-01 07:00:00,2025-07-30 20:03:20.746,4654.0,863.0,1055.0,15338.0,30.0,2024-10-16 11:22:43.468000,0.0,3801.0,26244.0,8215.0,10704.0,4603.0,5608.0,19999.0,6864.0,18919.0
09 - 10,2025-08-01 10:00:00,2610.0,2025-08-01,2025-08-01 08:00:00,2025-07-30 20:03:20.746,6504.0,931.0,1055.0,14357.0,30.0,2024-10-16 11:22:43.468000,0.0,4588.0,26244.0,10062.0,8857.0,5470.0,7452.0,19999.0,6834.0,18919.0
10 - 11,2025-08-01 11:00:00,2593.0,2025-08-01,2025-08-01 09:00:00,2025-07-30 20:03:20.746,7525.0,1112.0,1055.0,14837.0,30.0,2024-10-16 11:22:43.468000,0.0,5200.0,26244.0,10135.0,8734.0,6073.0,7543.0,19999.0,6815.0,18869.0
11 - 12,2025-08-01 12:00:00,2650.0,2025-08-01,2025-08-01 10:00:00,2025-07-30 20:03:20.746,8110.0,1297.0,1055.0,14916.0,30.0,2024-10-16 11:22:43.468000,0.0,5622.0,26244.0,10550.0,8384.0,6502.0,7901.0,19999.0,6815.0,18934.0
12 - 13,2025-08-01 13:00:00,2675.0,2025-08-01,2025-08-01 11:00:00,2025-07-30 20:03:20.746,8232.0,1434.0,1055.0,15041.0,30.0,2024-10-16 11:22:43.468000,0.0,5804.0,26244.0,10618.0,8326.0,6684.0,7943.0,19999.0,6815.0,18944.0
