period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 09:43:15.976,0.0,2451.0,0.0,15352.0,1341.0,2024-10-01 03:51:19.304000,0.0,13976.0,0.0,10313.0,9752.0,4259.0,8868.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 09:43:15.976,0.0,2843.0,0.0,15081.0,-92.0,2024-10-01 03:51:19.304000,0.0,3801.0,0.0,9564.0,10649.0,4524.0,8237.0,20213.0,7768.0,20213.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 09:43:15.976,0.0,2931.0,0.0,14750.0,-70.0,2024-10-01 03:51:19.304000,0.0,3869.0,0.0,9973.0,10229.0,4592.0,8699.0,20202.0,7763.0,20202.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 09:43:15.976,0.0,2935.0,0.0,14463.0,-70.0,2024-10-01 03:51:19.304000,0.0,3859.0,0.0,10269.0,9937.0,4596.0,9024.0,20205.0,7759.0,20205.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 09:43:15.976,0.0,2873.0,0.0,14419.0,-70.0,2024-10-01 03:51:19.304000,0.0,3798.0,0.0,10252.0,9954.0,4535.0,9009.0,20206.0,7759.0,20206.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 09:43:15.976,0.0,2765.0,0.0,14407.0,-92.0,2024-10-01 03:51:19.304000,0.0,3696.0,0.0,10138.0,10072.0,4427.0,8893.0,20210.0,7754.0,20210.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 09:43:15.976,66.0,2596.0,0.0,14732.0,-114.0,2024-10-01 03:51:19.304000,0.0,3582.0,0.0,9657.0,10554.0,4292.0,8377.0,20211.0,7754.0,20211.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 09:43:15.976,609.0,2325.0,923.0,15134.0,-114.0,2024-10-01 03:51:19.304000,0.0,3558.0,0.0,8272.0,11016.0,4233.0,6820.0,20211.0,7754.0,19288.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 09:43:15.976,1841.0,1879.0,2449.0,15981.0,-92.0,2024-10-16 11:22:43.468000,0.0,3668.0,26300.0,6304.0,11763.0,4311.0,4716.0,20487.0,7763.0,18066.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 09:43:15.976,3586.0,1355.0,2644.0,15579.0,-70.0,2024-10-16 11:22:43.468000,0.0,3866.0,26300.0,6713.0,11129.0,4520.0,5075.0,20459.0,7784.0,17843.0
