period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 14:03:40.663,0.0,2025.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2955.0,0.0,10501.0,10496.0,3762.0,8415.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 14:03:40.663,0.0,1790.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2632.0,0.0,11042.0,9599.0,3412.0,9130.0,20640.0,7125.0,20640.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 14:03:40.663,0.0,1578.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2372.0,0.0,11323.0,9131.0,3130.0,9517.0,20454.0,7151.0,20454.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 14:03:40.663,0.0,1447.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2231.0,0.0,11465.0,8989.0,2992.0,9698.0,20454.0,7151.0,20454.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 14:03:40.663,0.0,1370.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2150.0,0.0,11557.0,8897.0,2916.0,9814.0,20454.0,7151.0,20454.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 14:03:40.663,0.0,1322.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2095.0,0.0,11689.0,8765.0,2866.0,9971.0,20454.0,7151.0,20454.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 14:03:40.663,32.0,1217.0,0.0,11462.0,30.0,2024-10-01 03:51:19.304000,416.0,1998.0,0.0,11796.0,8659.0,2774.0,10103.0,20454.0,7151.0,20454.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 14:03:40.663,623.0,1010.0,923.0,11506.0,30.0,2024-10-01 03:51:19.304000,416.0,2048.0,0.0,11042.0,8633.0,2843.0,9297.0,20598.0,7151.0,19675.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 14:03:40.663,2360.0,838.0,1055.0,11333.0,30.0,2024-10-01 03:51:19.304000,416.0,2603.0,0.0,11521.0,7878.0,3425.0,9664.0,20454.0,7151.0,19399.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 14:03:40.663,4838.0,814.0,1055.0,10847.0,30.0,2024-10-01 03:51:19.304000,416.0,3600.0,0.0,13086.0,6313.0,4504.0,11103.0,20454.0,7153.0,19399.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 14:03:40.663,7056.0,1029.0,1055.0,10574.0,30.0,2024-10-01 03:51:19.304000,416.0,4694.0,0.0,14489.0,4911.0,5634.0,12415.0,20454.0,7153.0,19399.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 14:03:40.663,8284.0,1382.0,1055.0,10806.0,30.0,2024-10-01 03:51:19.304000,416.0,5547.0,0.0,15127.0,4272.0,6504.0,13031.0,20454.0,7153.0,19399.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 14:03:40.663,8657.0,1760.0,1055.0,10719.0,30.0,2024-10-01 03:51:19.304000,416.0,6059.0,0.0,15757.0,3642.0,7047.0,13661.0,20454.0,7153.0,19399.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 14:03:40.663,8698.0,2067.0,1055.0,10696.0,30.0,2024-10-01 03:51:19.304000,416.0,6365.0,0.0,16105.0,3294.0,7372.0,14009.0,20454.0,7153.0,19399.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 14:03:40.663,8567.0,2400.0,1055.0,10791.0,30.0,2024-10-01 03:51:19.304000,416.0,6632.0,0.0,16286.0,3113.0,7647.0,14190.0,20454.0,7153.0,19399.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 14:03:40.663,8077.0,2692.0,1055.0,11046.0,30.0,2024-10-01 03:51:19.304000,416.0,6717.0,0.0,16105.0,3294.0,7722.0,14009.0,20454.0,7153.0,19399.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 14:03:40.663,7347.0,2898.0,1055.0,11451.0,30.0,2024-10-01 03:51:19.304000,416.0,6628.0,0.0,15585.0,3815.0,7607.0,13489.0,20454.0,7153.0,19399.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 14:03:40.663,6396.0,3057.0,1055.0,11418.0,30.0,2024-10-01 03:51:19.304000,416.0,6375.0,0.0,15355.0,4044.0,7344.0,13225.0,20454.0,7153.0,19399.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 14:03:40.663,4757.0,3020.0,1055.0,12769.0,30.0,2024-10-01 03:51:19.304000,416.0,5729.0,0.0,13271.0,6128.0,6612.0,11063.0,20454.0,7153.0,19399.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 14:03:40.663,2667.0,2662.0,1055.0,14252.0,30.0,2024-10-01 03:51:19.304000,416.0,4642.0,0.0,10993.0,8716.0,5506.0,8703.0,20763.0,7151.0,19708.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 14:03:40.663,925.0,2368.0,1055.0,15657.0,30.0,2024-10-01 03:51:19.304000,416.0,3697.0,0.0,9485.0,11066.0,4562.0,7135.0,21606.0,7151.0,20551.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-14 14:03:40.663,72.0,2198.0,132.0,16305.0,30.0,2024-10-01 03:51:19.304000,416.0,3214.0,0.0,9509.0,12195.0,4080.0,7135.0,21836.0,7151.0,21704.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-14 14:03:40.663,1.0,2053.0,0.0,15851.0,30.0,2024-10-01 03:51:19.304000,416.0,3036.0,0.0,9665.0,11940.0,3880.0,7360.0,21606.0,7151.0,21606.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-14 14:03:40.663,0.0,1926.0,0.0,14807.0,30.0,2024-10-01 03:51:19.304000,416.0,2857.0,0.0,10529.0,11077.0,3700.0,8370.0,21606.0,7151.0,21606.0
