period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1686.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 02:03:25.627,0.0,1945.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2821.0,0.0,11521.0,9971.0,3672.0,9835.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 02:03:25.627,0.0,1717.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2540.0,0.0,11631.0,8989.0,3357.0,9812.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 02:03:25.627,0.0,1523.0,2.0,12128.0,30.0,2024-10-01 03:51:19.304000,210.0,2324.0,0.0,11631.0,8980.0,3119.0,9880.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 02:03:25.627,0.0,1408.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,210.0,2208.0,0.0,11631.0,8981.0,3000.0,9917.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 02:13:15.788,0.0,1390.0,0.0,11993.0,30.0,2024-10-01 03:51:19.304000,210.0,2190.0,0.0,11631.0,8981.0,2982.0,9920.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 02:03:25.627,0.0,1348.0,0.0,11951.0,30.0,2024-10-01 03:51:19.304000,210.0,2148.0,0.0,11631.0,8981.0,2940.0,9899.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 02:03:25.627,18.0,1264.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2104.0,0.0,11017.0,9595.0,2866.0,9180.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 02:13:15.788,564.0,1063.0,1152.0,14742.0,30.0,2024-10-01 03:51:19.304000,210.0,2255.0,0.0,7722.0,11769.0,2943.0,5527.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 02:03:25.627,2255.0,827.0,1316.0,15608.0,30.0,2024-10-16 11:22:43.468000,210.0,2763.0,26295.0,7411.0,12160.0,3418.0,4962.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 02:13:15.788,4650.0,663.0,1316.0,14842.0,30.0,2024-10-16 11:22:43.468000,210.0,3581.0,26295.0,8779.0,10517.0,4295.0,6250.0,20612.0,7133.0,19296.0
