period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 07:23:00.942,0.0,3215.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4120.0,0.0,11915.0,9666.0,4930.0,9797.0,21581.0,7904.0,21581.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 07:23:00.942,0.0,2998.0,0.0,13880.0,30.0,2024-10-01 03:51:19.304000,0.0,3906.0,0.0,11905.0,9168.0,4681.0,9970.0,21073.0,7693.0,21073.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 07:23:00.942,0.0,2814.0,0.0,12856.0,30.0,2024-10-01 03:51:19.304000,0.0,3665.0,0.0,11905.0,8365.0,4461.0,10034.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 07:23:00.942,0.0,2670.0,0.0,12706.0,30.0,2024-10-01 03:51:19.304000,0.0,3518.0,0.0,11905.0,8365.0,4311.0,10071.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 07:23:00.942,0.0,2536.0,0.0,12573.0,30.0,2024-10-01 03:51:19.304000,0.0,3385.0,0.0,11905.0,8365.0,4178.0,10074.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 07:23:00.942,0.0,2365.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3230.0,0.0,11589.0,8681.0,4007.0,9738.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 07:23:00.942,94.0,2046.0,0.0,13364.0,30.0,2024-10-01 03:51:19.304000,0.0,3000.0,0.0,10668.0,9602.0,3733.0,8719.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 07:23:00.942,897.0,1520.0,923.0,15656.0,30.0,2024-10-01 03:51:19.304000,0.0,2935.0,0.0,7879.0,12088.0,3538.0,5546.0,20890.0,6922.0,19966.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 07:23:00.942,2909.0,1051.0,1142.0,16691.0,30.0,2024-10-16 11:22:43.468000,0.0,3361.0,26285.0,7353.0,12727.0,3934.0,4717.0,21221.0,6816.0,20080.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 07:23:00.942,5671.0,857.0,1154.0,16131.0,30.0,2024-10-16 11:22:43.468000,0.0,4313.0,26285.0,8635.0,11158.0,4943.0,5861.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2789.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 07:23:00.942,8175.0,914.0,1154.0,14840.0,30.0,2024-10-16 11:22:43.468000,0.0,5341.0,26285.0,11057.0,8736.0,6074.0,8269.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2728.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 07:23:00.942,9717.0,1004.0,1154.0,14741.0,30.0,2024-10-16 11:22:43.468000,0.0,6068.0,26285.0,11921.0,7872.0,6840.0,9194.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2726.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 07:23:00.942,10286.0,1084.0,1154.0,14409.0,30.0,2024-10-16 11:22:43.468000,0.0,6367.0,26285.0,12473.0,7209.0,7170.0,9747.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2741.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 07:23:00.942,10465.0,1062.0,1154.0,14429.0,30.0,2024-10-16 11:22:43.468000,0.0,6421.0,26285.0,12495.0,7171.0,7228.0,9754.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2752.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 07:23:00.942,10398.0,1018.0,1154.0,14534.0,30.0,2024-10-16 11:22:43.468000,0.0,6357.0,26285.0,12318.0,7348.0,7156.0,9566.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2739.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 07:23:00.942,9995.0,952.0,1154.0,14664.0,30.0,2024-10-16 11:22:43.468000,0.0,6130.0,26285.0,11941.0,7725.0,6909.0,9202.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2760.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 07:23:00.942,9316.0,876.0,1154.0,14326.0,30.0,2024-10-16 11:22:43.468000,0.0,5757.0,26285.0,11905.0,7761.0,6535.0,9145.0,20947.0,6816.0,19666.0
16 - 17,2025-08-11 17:00:00,2805.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 07:23:00.942,8109.0,774.0,1154.0,14988.0,30.0,2024-10-16 11:22:43.468000,0.0,5190.0,26285.0,10616.0,9050.0,5909.0,7812.0,20947.0,6816.0,19666.0
17 - 18,2025-08-11 18:00:00,2879.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 07:23:00.942,6088.0,640.0,1154.0,16646.0,30.0,2024-10-16 11:22:43.468000,0.0,4330.0,26285.0,8613.0,11642.0,4974.0,5734.0,21536.0,6229.0,20255.0
18 - 19,2025-08-11 19:00:00,2900.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 07:23:00.942,3506.0,511.0,1170.0,18241.0,30.0,2024-10-16 11:22:43.468000,0.0,3214.0,26285.0,6701.0,14399.0,3812.0,3801.0,22270.0,6145.0,21100.0
19 - 20,2025-08-11 20:00:00,2898.0,2025-08-11,2025-08-11 18:00:00,2025-08-08 07:23:00.942,1281.0,463.0,1154.0,19474.0,30.0,2024-10-16 11:22:43.468000,0.0,2314.0,26285.0,5178.0,16481.0,2963.0,2280.0,22813.0,6145.0,21659.0
20 - 21,2025-08-11 21:00:00,2934.0,2025-08-11,2025-08-11 19:00:00,2025-08-08 07:23:00.942,147.0,470.0,231.0,20367.0,30.0,2024-10-16 11:22:43.468000,0.0,1887.0,26285.0,4939.0,17842.0,2495.0,2005.0,23012.0,6145.0,22781.0
21 - 22,2025-08-11 22:00:00,2809.0,2025-08-11,2025-08-11 20:00:00,2025-08-08 07:23:00.942,2.0,466.0,99.0,19555.0,30.0,2024-10-16 11:22:43.468000,0.0,1796.0,26285.0,5572.0,17097.0,2427.0,2763.0,22769.0,6145.0,22670.0
22 - 23,2025-08-11 23:00:00,2605.0,2025-08-11,2025-08-11 21:00:00,2025-08-08 07:23:00.942,0.0,494.0,99.0,18100.0,30.0,2024-10-01 03:51:19.304000,0.0,1720.0,0.0,6897.0,15773.0,2297.0,4292.0,22769.0,6145.0,22670.0
