period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 07:33:30.554,0.0,238.0,248.0,15295.0,2587.0,2024-10-01 03:51:19.304000,210.0,12640.0,0.0,9530.0,10569.0,2139.0,8075.0,20554.0,7338.0,20100.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 07:33:30.554,0.0,321.0,261.0,14261.0,30.0,2024-10-01 03:51:19.304000,0.0,1293.0,0.0,8446.0,12181.0,2050.0,7099.0,20888.0,6564.0,20627.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 07:33:30.554,0.0,353.0,261.0,13462.0,30.0,2024-10-01 03:51:19.304000,0.0,1261.0,0.0,9309.0,11402.0,2031.0,8033.0,20972.0,6474.0,20711.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 07:33:30.554,0.0,424.0,261.0,13113.0,30.0,2024-10-01 03:51:19.304000,0.0,1309.0,0.0,9736.0,10986.0,2097.0,8492.0,20983.0,6464.0,20722.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 07:33:30.554,0.0,516.0,261.0,13057.0,30.0,2024-10-01 03:51:19.304000,0.0,1394.0,0.0,9891.0,10839.0,2189.0,8652.0,20991.0,6455.0,20730.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 07:33:30.554,0.0,602.0,261.0,13147.0,30.0,2024-10-01 03:51:19.304000,0.0,1479.0,0.0,9891.0,10843.0,2274.0,8645.0,20996.0,6451.0,20735.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 07:33:30.554,22.0,634.0,261.0,13593.0,30.0,2024-10-01 03:51:19.304000,0.0,1541.0,0.0,9490.0,11249.0,2314.0,8201.0,21000.0,6447.0,20739.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 07:33:30.554,632.0,599.0,1184.0,15327.0,30.0,2024-10-01 03:51:19.304000,0.0,1835.0,0.0,7344.0,12746.0,2551.0,5868.0,21274.0,6446.0,20090.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 07:33:30.554,2606.0,473.0,1684.0,15847.0,30.0,2024-10-16 11:22:43.468000,0.0,2555.0,26295.0,7129.0,12532.0,3285.0,5507.0,21385.0,6485.0,19660.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 07:33:30.554,5530.0,263.0,1742.0,14605.0,30.0,2024-10-16 11:22:43.468000,0.0,3532.0,26295.0,8958.0,10225.0,4350.0,7301.0,20966.0,6516.0,19183.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 07:33:30.554,8168.0,170.0,1742.0,13394.0,30.0,2024-10-16 11:22:43.468000,0.0,4461.0,26295.0,11150.0,8013.0,5351.0,9505.0,20946.0,6536.0,19163.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 07:33:30.554,9782.0,210.0,1725.0,12809.0,30.0,2024-10-16 11:22:43.468000,0.0,5138.0,26295.0,12446.0,6700.0,6079.0,10844.0,20929.0,6553.0,19146.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 07:33:30.554,10322.0,287.0,1741.0,12634.0,30.0,2024-10-16 11:22:43.468000,0.0,5430.0,26295.0,12922.0,6206.0,6398.0,11309.0,20911.0,6571.0,19128.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 07:33:30.554,10334.0,350.0,1380.0,12687.0,30.0,2024-10-16 11:22:43.468000,0.0,5496.0,26295.0,12916.0,6192.0,6465.0,11298.0,20892.0,6591.0,19109.0
13 - 14,2025-08-19 14:00:00,1630.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 07:33:30.554,10077.0,410.0,1328.0,12956.0,30.0,2024-10-16 11:22:43.468000,0.0,5458.0,26295.0,12579.0,6516.0,6410.0,10949.0,20878.0,6605.0,19095.0
