period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 21:23:25.742,0.0,2351.0,0.0,13524.0,1932.0,2024-10-01 03:51:19.304000,0.0,11662.0,0.0,6105.0,7599.0,3993.0,4764.0,19829.0,7839.0,13704.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 21:23:25.742,0.0,2094.0,0.0,12725.0,1846.0,2024-10-01 03:51:19.304000,184.0,10828.0,0.0,8008.0,7258.0,3620.0,6779.0,19653.0,7938.0,15266.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 21:23:25.742,0.0,1829.0,0.0,11970.0,2000.0,2024-10-01 03:51:19.304000,210.0,9929.0,0.0,10264.0,6662.0,3308.0,9103.0,19642.0,7948.0,16926.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 21:23:25.742,0.0,1656.0,0.0,11577.0,1766.0,2024-10-01 03:51:19.304000,210.0,9720.0,0.0,11468.0,6680.0,3131.0,10316.0,19658.0,7933.0,18147.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 21:23:25.742,0.0,1575.0,0.0,11389.0,1707.0,2024-10-01 03:51:19.304000,210.0,9613.0,0.0,12211.0,6632.0,3051.0,11059.0,19667.0,7924.0,18842.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 21:23:25.742,0.0,1487.0,0.0,11296.0,1567.0,2024-10-01 03:51:19.304000,210.0,9597.0,0.0,12395.0,6768.0,2962.0,11243.0,19676.0,7915.0,19163.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 21:23:25.742,14.0,1434.0,0.0,11231.0,1251.0,2024-10-01 03:51:19.304000,210.0,9841.0,0.0,12238.0,7066.0,2913.0,11086.0,19685.0,7906.0,19304.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 21:23:25.742,622.0,1374.0,923.0,11385.0,717.0,2024-10-01 03:51:19.304000,210.0,10492.0,0.0,11797.0,7532.0,3136.0,10645.0,19686.0,7905.0,19329.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 21:23:25.742,2630.0,1079.0,1055.0,10904.0,31.0,2024-10-01 03:51:19.304000,210.0,10683.0,0.0,12170.0,7159.0,3715.0,10976.0,19686.0,7905.0,19329.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 21:23:25.742,5464.0,826.0,1055.0,10093.0,-729.0,2024-10-01 03:51:19.304000,210.0,10949.0,0.0,13167.0,6125.0,4698.0,11892.0,19648.0,7944.0,19291.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 21:23:25.742,7787.0,1039.0,1055.0,9282.0,-2115.0,2024-10-01 03:51:19.304000,210.0,11936.0,0.0,13707.0,5505.0,5892.0,12374.0,19685.0,7973.0,19212.0
