period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 11:33:00.697,0.0,2825.0,0.0,15977.0,-201.0,2024-10-01 03:51:19.304000,0.0,16196.0,0.0,7687.0,11544.0,4635.0,6214.0,19279.0,8456.0,19231.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 11:33:00.697,0.0,2937.0,0.0,14766.0,50.0,2024-10-01 03:51:19.304000,0.0,3819.0,0.0,8671.0,10058.0,4658.0,7282.0,18729.0,8459.0,18729.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 11:33:00.697,0.0,2778.0,0.0,14159.0,50.0,2024-10-01 03:51:19.304000,0.0,3632.0,0.0,9096.0,9625.0,4484.0,7766.0,18721.0,8456.0,18721.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 11:33:00.697,0.0,2547.0,0.0,13910.0,46.0,2024-10-01 03:51:19.304000,0.0,3390.0,0.0,9096.0,9637.0,4228.0,7796.0,18733.0,8445.0,18733.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 11:33:00.697,0.0,2347.0,0.0,13756.0,45.0,2024-10-01 03:51:19.304000,0.0,3200.0,0.0,9072.0,9666.0,4046.0,7774.0,18738.0,8439.0,18738.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 11:33:00.697,0.0,2191.0,0.0,13850.0,50.0,2024-10-01 03:51:19.304000,0.0,3058.0,0.0,8834.0,9908.0,3892.0,7528.0,18742.0,8435.0,18742.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 11:33:00.697,53.0,2069.0,0.0,14326.0,50.0,2024-10-01 03:51:19.304000,0.0,2989.0,0.0,8263.0,10480.0,3796.0,6911.0,18742.0,8435.0,18742.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 11:33:00.697,759.0,1887.0,923.0,16004.0,50.0,2024-10-01 03:51:19.304000,0.0,3180.0,0.0,6090.0,12020.0,3934.0,4551.0,19033.0,8439.0,18110.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 11:33:00.697,2820.0,1509.0,1055.0,16479.0,50.0,2024-10-16 11:22:43.468000,0.0,3680.0,26288.0,6394.0,11984.0,4445.0,4709.0,19434.0,8448.0,18379.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 11:33:00.697,5799.0,844.0,1055.0,15199.0,40.0,2024-10-16 11:22:43.468000,0.0,4264.0,26288.0,7579.0,10075.0,5085.0,5859.0,18709.0,8472.0,17654.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 11:33:00.697,8484.0,440.0,1055.0,13797.0,27.0,2024-10-16 11:22:43.468000,0.0,4900.0,26288.0,9634.0,7998.0,5772.0,7941.0,18687.0,8494.0,17632.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 11:33:00.697,10212.0,444.0,1055.0,13085.0,25.0,2024-10-16 11:22:43.468000,0.0,5562.0,26288.0,10937.0,6602.0,6459.0,9294.0,18646.0,8535.0,17538.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 11:33:00.697,11026.0,550.0,1055.0,12867.0,25.0,2024-10-16 11:22:43.468000,0.0,5984.0,26288.0,11542.0,5939.0,6903.0,9877.0,18613.0,8568.0,17482.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 11:13:00.910,11317.0,579.0,1055.0,12864.0,25.0,2024-10-16 11:22:43.468000,0.0,6132.0,26288.0,11697.0,5781.0,7058.0,10018.0,18574.0,8607.0,17478.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 11:13:00.910,11232.0,514.0,1055.0,12963.0,25.0,2024-10-16 11:22:43.468000,0.0,6039.0,26288.0,11475.0,5984.0,6954.0,9791.0,18550.0,8631.0,17459.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 11:13:00.910,10723.0,418.0,1055.0,13239.0,25.0,2024-10-16 11:22:43.468000,0.0,5748.0,26288.0,10879.0,6581.0,6633.0,9196.0,18536.0,8645.0,17460.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 11:33:00.697,9969.0,365.0,1055.0,14010.0,25.0,2024-10-16 11:22:43.468000,0.0,5424.0,26288.0,9816.0,7728.0,6257.0,8091.0,18601.0,8653.0,17544.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 11:33:00.697,8656.0,382.0,1055.0,14253.0,30.0,2024-10-16 11:22:43.468000,0.0,4930.0,26288.0,9096.0,8460.0,5763.0,7318.0,18611.0,8654.0,17556.0
