period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 13:53:30.920,0.0,233.0,248.0,15292.0,2635.0,2024-10-01 03:51:19.304000,210.0,12591.0,0.0,9574.0,10522.0,2136.0,8119.0,20539.0,7440.0,20096.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 13:53:30.920,0.0,302.0,261.0,14137.0,2451.0,2024-10-01 03:51:19.304000,0.0,1171.0,0.0,10051.0,9644.0,2042.0,8704.0,19956.0,7608.0,19695.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 13:53:30.920,0.0,338.0,261.0,13450.0,2480.0,2024-10-01 03:51:19.304000,0.0,1140.0,0.0,10684.0,8964.0,2006.0,9408.0,19909.0,7653.0,19648.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 13:53:30.920,0.0,414.0,261.0,13397.0,2451.0,2024-10-01 03:51:19.304000,0.0,1204.0,0.0,10779.0,8880.0,2066.0,9535.0,19920.0,7643.0,19659.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 13:53:30.920,0.0,507.0,261.0,13406.0,2333.0,2024-10-01 03:51:19.304000,0.0,1310.0,0.0,10779.0,8888.0,2185.0,9540.0,19928.0,7634.0,19667.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 13:53:30.920,0.0,600.0,261.0,13300.0,2127.0,2024-10-01 03:51:19.304000,0.0,1404.0,0.0,10779.0,8893.0,2280.0,9533.0,19933.0,7630.0,19672.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 13:53:30.920,15.0,637.0,261.0,13586.0,1211.0,2024-10-01 03:51:19.304000,0.0,1505.0,0.0,9622.0,10053.0,2322.0,8333.0,19937.0,7626.0,19676.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 13:53:30.920,681.0,608.0,1184.0,15288.0,2176.0,2024-10-01 03:51:19.304000,0.0,1798.0,0.0,8468.0,10486.0,2626.0,6992.0,20138.0,7625.0,18954.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 13:53:30.920,2837.0,491.0,1385.0,15706.0,1205.0,2024-10-16 11:22:43.468000,0.0,2627.0,26322.0,8179.0,11048.0,3453.0,6557.0,20653.0,7664.0,19227.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 13:53:30.920,6045.0,290.0,1401.0,14349.0,-104.0,2024-10-16 11:22:43.468000,0.0,3801.0,26322.0,8642.0,9818.0,4635.0,6985.0,19903.0,7695.0,18461.0
