period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 15:23:15.719,0.0,854.0,0.0,15770.0,1946.0,2024-10-01 03:51:19.304000,0.0,1832.0,0.0,8714.0,11070.0,2754.0,7228.0,19783.0,8277.0,19783.0
00 - 01,2025-07-31 01:00:00,2122.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 15:23:15.719,0.0,917.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1898.0,0.0,9411.0,11759.0,2691.0,7289.0,21170.0,6488.0,21170.0
01 - 02,2025-07-31 02:00:00,2045.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 15:23:15.719,0.0,1031.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1976.0,0.0,10171.0,11108.0,2790.0,8126.0,21280.0,6367.0,21280.0
02 - 03,2025-07-31 03:00:00,1979.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 15:23:15.719,0.0,1150.0,0.0,13861.0,-5.0,2024-10-01 03:51:19.304000,0.0,2078.0,0.0,10301.0,10978.0,2887.0,8322.0,21280.0,6367.0,21280.0
03 - 04,2025-07-31 04:00:00,1965.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 15:23:15.719,0.0,1232.0,0.0,13959.0,15.0,2024-10-01 03:51:19.304000,0.0,2158.0,0.0,10301.0,10978.0,2965.0,8337.0,21280.0,6367.0,21280.0
04 - 05,2025-07-31 05:00:00,1965.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 15:23:15.719,0.0,1264.0,0.0,13955.0,15.0,2024-10-01 03:51:19.304000,0.0,2173.0,0.0,10301.0,10978.0,2962.0,8337.0,21280.0,6367.0,21280.0
05 - 06,2025-07-31 06:00:00,2023.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 15:23:15.719,179.0,1249.0,0.0,13921.0,-78.0,2024-10-01 03:51:19.304000,0.0,2235.0,0.0,10301.0,10978.0,3021.0,8279.0,21280.0,6367.0,21280.0
06 - 07,2025-07-31 07:00:00,2328.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 15:23:15.719,1075.0,1157.0,923.0,15234.0,-82.0,2024-10-01 03:51:19.304000,0.0,2589.0,0.0,8382.0,11974.0,3342.0,6054.0,21280.0,6367.0,20356.0
07 - 08,2025-07-31 08:00:00,2576.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 15:23:15.719,2767.0,908.0,2408.0,16082.0,-57.0,2024-10-16 11:22:43.468000,0.0,3058.0,26244.0,7278.0,12319.0,3821.0,4702.0,22004.0,6367.0,19597.0
08 - 09,2025-07-31 09:00:00,2657.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 15:23:15.719,4824.0,722.0,2601.0,15519.0,-50.0,2024-10-16 11:22:43.468000,0.0,3746.0,26244.0,7674.0,11034.0,4534.0,5017.0,21309.0,6388.0,18708.0
09 - 10,2025-07-31 10:00:00,2678.0,2025-07-31,2025-07-31 08:00:00,2025-07-29 15:23:15.719,6750.0,850.0,2601.0,14597.0,-50.0,2024-10-16 11:22:43.468000,0.0,4623.0,26244.0,9517.0,9162.0,5485.0,6839.0,21280.0,6394.0,18679.0
