period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 09:52:55.517,0.0,1830.0,0.0,13238.0,911.0,2024-10-01 03:51:19.304000,210.0,12323.0,0.0,10621.0,8822.0,3505.0,9335.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 10:03:05.593,0.0,1779.0,0.0,12319.0,30.0,2024-10-01 03:51:19.304000,210.0,2553.0,0.0,11874.0,8890.0,3399.0,10704.0,20777.0,7738.0,20764.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 10:03:05.593,0.0,1648.0,2.0,12196.0,30.0,2024-10-01 03:51:19.304000,210.0,2408.0,0.0,11874.0,8935.0,3231.0,10722.0,20810.0,7706.0,20808.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 10:03:05.593,0.0,1555.0,0.0,12115.0,30.0,2024-10-01 03:51:19.304000,210.0,2314.0,0.0,11874.0,8951.0,3134.0,10722.0,20825.0,7692.0,20825.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 10:03:05.593,0.0,1532.0,0.0,12102.0,30.0,2024-10-01 03:51:19.304000,210.0,2292.0,0.0,11874.0,8960.0,3112.0,10722.0,20834.0,7682.0,20834.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 10:03:05.593,0.0,1500.0,0.0,12074.0,30.0,2024-10-01 03:51:19.304000,210.0,2261.0,0.0,11874.0,8965.0,3080.0,10722.0,20839.0,7678.0,20839.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 10:03:05.593,10.0,1443.0,0.0,12439.0,30.0,2024-10-01 03:51:19.304000,210.0,2229.0,0.0,11462.0,9381.0,3029.0,10281.0,20843.0,7674.0,20843.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 10:03:05.593,553.0,1289.0,1152.0,14690.0,30.0,2024-10-01 03:51:19.304000,210.0,2427.0,0.0,8221.0,11501.0,3160.0,6810.0,20873.0,7697.0,19721.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 10:03:05.593,2199.0,984.0,1316.0,15581.0,30.0,2024-10-16 11:22:43.468000,210.0,2858.0,26295.0,7805.0,11992.0,3560.0,6231.0,21113.0,7735.0,19797.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 10:03:05.593,4465.0,752.0,1316.0,14888.0,30.0,2024-10-16 11:22:43.468000,210.0,3561.0,26295.0,8940.0,10544.0,4314.0,7314.0,20800.0,7779.0,19484.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 09:33:20.641,6489.0,807.0,1316.0,13669.0,30.0,2024-10-16 11:22:43.468000,210.0,4386.0,26295.0,11046.0,8417.0,5222.0,9428.0,20779.0,7801.0,19463.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 10:03:05.593,7580.0,851.0,1316.0,13294.0,30.0,2024-10-16 11:22:43.468000,210.0,4845.0,26295.0,11874.0,7572.0,5691.0,10290.0,20762.0,7818.0,19446.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 10:03:05.593,7899.0,832.0,1316.0,13362.0,30.0,2024-10-16 11:22:43.468000,210.0,4951.0,26295.0,11874.0,7550.0,5782.0,10265.0,20740.0,7762.0,19424.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 10:03:05.593,7944.0,825.0,1316.0,13354.0,30.0,2024-10-16 11:22:43.468000,210.0,4964.0,26295.0,11874.0,7525.0,5799.0,10261.0,20715.0,7776.0,19399.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 10:03:05.593,7819.0,841.0,1316.0,13301.0,30.0,2024-10-16 11:22:43.468000,210.0,4925.0,26295.0,11874.0,7511.0,5760.0,10264.0,20701.0,7790.0,19385.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 10:03:05.593,7587.0,871.0,1316.0,13217.0,30.0,2024-10-16 11:22:43.468000,210.0,4851.0,26295.0,11874.0,7502.0,5685.0,10270.0,20692.0,7767.0,19376.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 09:33:20.641,7184.0,874.0,1316.0,13222.0,30.0,2024-10-16 11:22:43.468000,210.0,4698.0,26295.0,11716.0,7652.0,5541.0,10103.0,20684.0,7771.0,19368.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 09:33:20.641,6221.0,828.0,1303.0,14095.0,30.0,2024-10-16 11:22:43.468000,210.0,4307.0,26295.0,10407.0,8956.0,5109.0,8764.0,20680.0,7775.0,19364.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 09:33:20.641,4596.0,754.0,1303.0,15560.0,30.0,2024-10-16 11:22:43.468000,210.0,3703.0,26295.0,8346.0,11021.0,4510.0,6653.0,20683.0,7772.0,19367.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 09:33:20.641,2593.0,623.0,1303.0,17376.0,30.0,2024-10-16 11:22:43.468000,210.0,2830.0,26295.0,7204.0,13714.0,3632.0,5448.0,22234.0,7373.0,20918.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 09:33:20.641,918.0,542.0,1303.0,18576.0,30.0,2024-10-16 11:22:43.468000,210.0,2134.0,26295.0,5629.0,15574.0,2972.0,3850.0,22520.0,7294.0,21204.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 09:33:20.641,75.0,536.0,380.0,19067.0,30.0,2024-10-16 11:22:43.468000,210.0,1816.0,26295.0,5531.0,16421.0,2616.0,3750.0,22346.0,7261.0,21953.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 09:33:20.641,1.0,508.0,248.0,18397.0,30.0,2024-10-16 11:22:43.468000,210.0,1720.0,26295.0,6230.0,15873.0,2494.0,4513.0,22365.0,7242.0,22104.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 09:33:20.641,0.0,455.0,248.0,16867.0,30.0,2024-10-01 03:51:19.304000,210.0,1582.0,0.0,7183.0,14520.0,2317.0,5604.0,21964.0,7216.0,21702.0
