period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 19:53:25.616,0.0,760.0,357.0,13967.0,1734.0,2024-10-01 03:51:19.304000,0.0,12213.0,0.0,5582.0,9558.0,2675.0,4271.0,18952.0,8746.0,15140.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 19:53:25.616,0.0,876.0,968.0,13183.0,1591.0,2024-10-01 03:51:19.304000,0.0,11591.0,0.0,7029.0,8963.0,2629.0,5807.0,19184.0,8554.0,15992.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 19:53:25.616,0.0,879.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11379.0,0.0,7735.0,8926.0,2516.0,6571.0,18834.0,8921.0,16660.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 19:53:25.616,0.0,833.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11023.0,0.0,8421.0,8595.0,2437.0,7300.0,18834.0,9011.0,17017.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 19:53:25.616,0.0,793.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10750.0,0.0,8771.0,8384.0,2393.0,7679.0,18834.0,9024.0,17155.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 19:53:25.616,1.0,785.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10679.0,0.0,8993.0,8347.0,2384.0,7929.0,18834.0,9024.0,17341.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 19:53:25.616,140.0,756.0,1055.0,11230.0,379.0,2024-10-01 03:51:19.304000,0.0,10817.0,0.0,8984.0,8435.0,2416.0,7921.0,18839.0,9020.0,17419.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 19:53:25.616,688.0,635.0,1055.0,11452.0,324.0,2024-10-01 03:51:19.304000,0.0,11122.0,0.0,8825.0,8612.0,2516.0,7722.0,18839.0,9019.0,17436.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 19:53:25.616,1642.0,451.0,1365.0,11668.0,459.0,2024-10-01 03:51:19.304000,0.0,11211.0,0.0,8973.0,8459.0,2750.0,7804.0,18835.0,9023.0,17432.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 19:53:25.616,2938.0,364.0,1407.0,11612.0,55.0,2024-10-01 03:51:19.304000,0.0,11507.0,0.0,9099.0,8328.0,3230.0,7862.0,18830.0,9032.0,17427.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 19:53:25.616,4223.0,390.0,1810.0,11503.0,37.0,2024-10-01 03:51:19.304000,0.0,11462.0,0.0,9479.0,7679.0,3787.0,8190.0,18804.0,9058.0,17158.0
