period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2358.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 11:13:20.755,0.0,1185.0,0.0,16332.0,35.0,2024-10-01 03:51:19.304000,0.0,2333.0,0.0,7481.0,13346.0,2952.0,5123.0,20827.0,6960.0,20827.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 11:13:20.755,0.0,1262.0,0.0,15077.0,30.0,2024-10-01 03:51:19.304000,0.0,2299.0,0.0,9652.0,12129.0,2918.0,7468.0,21781.0,5893.0,21781.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 11:03:31.116,0.0,1362.0,0.0,14508.0,30.0,2024-10-01 03:51:19.304000,0.0,2359.0,0.0,10444.0,11474.0,3004.0,8339.0,21918.0,5747.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 11:03:31.116,0.0,1448.0,0.0,14033.0,30.0,2024-10-01 03:51:19.304000,0.0,2417.0,0.0,11004.0,10914.0,3089.0,8966.0,21918.0,5747.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 11:03:31.116,0.0,1498.0,0.0,14082.0,30.0,2024-10-01 03:51:19.304000,0.0,2467.0,0.0,11004.0,10914.0,3138.0,8978.0,21918.0,5747.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 11:03:31.116,0.0,1537.0,0.0,14121.0,30.0,2024-10-01 03:51:19.304000,0.0,2505.0,0.0,11004.0,10914.0,3177.0,8983.0,21918.0,5747.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 11:03:31.116,189.0,1478.0,0.0,14147.0,30.0,2024-10-01 03:51:19.304000,0.0,2530.0,0.0,11004.0,10914.0,3203.0,8943.0,21918.0,5747.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 10:33:36.006,1098.0,1288.0,923.0,15847.0,30.0,2024-10-01 03:51:19.304000,0.0,2815.0,0.0,8602.0,12393.0,3424.0,6223.0,21918.0,5747.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 10:33:36.006,2856.0,1070.0,2408.0,16689.0,30.0,2024-10-16 11:22:43.468000,0.0,3365.0,26244.0,7090.0,12695.0,3964.0,4456.0,22192.0,5747.0,19784.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 11:03:31.116,5077.0,987.0,2601.0,16202.0,30.0,2024-10-16 11:22:43.468000,0.0,4184.0,26244.0,8060.0,11350.0,4821.0,5321.0,22012.0,5768.0,19411.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 10:33:36.006,7047.0,1130.0,2601.0,15172.0,30.0,2024-10-16 11:22:43.468000,0.0,5090.0,26244.0,9983.0,9334.0,5809.0,7234.0,21918.0,5773.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 11:03:31.116,8267.0,1369.0,2601.0,14919.0,30.0,2024-10-16 11:22:43.468000,0.0,5813.0,26244.0,11004.0,8313.0,6576.0,8297.0,21918.0,5773.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 11:03:31.116,8742.0,1564.0,2601.0,15311.0,30.0,2024-10-16 11:22:43.468000,0.0,6215.0,26244.0,11004.0,8313.0,6968.0,8263.0,21918.0,5773.0,19317.0
