period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 17:03:40.721,0.0,1512.0,0.0,15645.0,1125.0,2024-10-01 03:51:19.304000,0.0,14407.0,0.0,8890.0,11231.0,3289.0,7413.0,20101.0,7643.0,20121.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 17:03:40.721,0.0,1653.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2562.0,0.0,9748.0,11014.0,3322.0,7643.0,20991.0,6546.0,20762.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 17:03:40.721,0.0,1754.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2605.0,0.0,10640.0,10246.0,3382.0,8634.0,21147.0,6389.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 17:03:40.721,0.0,1772.0,261.0,13348.0,30.0,2024-10-01 03:51:19.304000,0.0,2605.0,0.0,10963.0,9923.0,3395.0,9007.0,21147.0,6389.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 17:03:40.721,0.0,1677.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2511.0,0.0,10963.0,9923.0,3300.0,9014.0,21147.0,6389.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 17:03:40.721,0.0,1547.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2390.0,0.0,10757.0,10129.0,3169.0,8798.0,21147.0,6389.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 17:03:40.721,10.0,1459.0,261.0,13796.0,30.0,2024-10-01 03:51:19.304000,0.0,2334.0,0.0,10207.0,10679.0,3087.0,8181.0,21147.0,6389.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 17:03:40.721,534.0,1391.0,1184.0,15577.0,30.0,2024-10-01 03:51:19.304000,0.0,2562.0,0.0,7938.0,12299.0,3248.0,5622.0,21421.0,6389.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 17:03:40.721,2323.0,1277.0,1725.0,16200.0,30.0,2024-10-16 11:22:43.468000,0.0,3204.0,26299.0,7888.0,12259.0,3911.0,5345.0,21872.0,6389.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 17:03:40.721,4873.0,1181.0,1783.0,15169.0,30.0,2024-10-16 11:22:43.468000,0.0,4163.0,26299.0,9160.0,10204.0,4935.0,6562.0,21147.0,6423.0,19364.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 17:03:40.721,7148.0,1292.0,1783.0,14162.0,30.0,2024-10-16 11:22:43.468000,0.0,5159.0,26299.0,11247.0,8117.0,6015.0,8666.0,21147.0,6429.0,19364.0
10 - 11,2025-08-20 11:00:00,2514.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 17:03:40.721,8702.0,1448.0,1783.0,13623.0,30.0,2024-10-16 11:22:43.468000,0.0,5917.0,26299.0,12586.0,6778.0,6816.0,10072.0,21147.0,6429.0,19364.0
11 - 12,2025-08-20 12:00:00,2544.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 17:03:40.721,9316.0,1652.0,1783.0,13492.0,30.0,2024-10-16 11:22:43.468000,0.0,6359.0,26299.0,13188.0,6176.0,7286.0,10644.0,21147.0,6429.0,19364.0
12 - 13,2025-08-20 13:00:00,2559.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 17:03:40.721,9363.0,1919.0,1783.0,13582.0,30.0,2024-10-16 11:22:43.468000,0.0,6637.0,26299.0,13386.0,5978.0,7575.0,10828.0,21147.0,6429.0,19364.0
13 - 14,2025-08-20 14:00:00,2577.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 17:03:40.721,9078.0,2212.0,1783.0,13866.0,30.0,2024-10-16 11:22:43.468000,0.0,6810.0,26299.0,13270.0,6094.0,7742.0,10693.0,21147.0,6398.0,19364.0
