period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 23:02:55.941,0.0,1349.0,0.0,13481.0,1163.0,2024-10-01 03:51:19.304000,0.0,12753.0,0.0,4079.0,9137.0,3181.0,2777.0,19216.0,8468.0,13216.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 23:02:55.941,0.0,1582.0,186.0,13044.0,1010.0,2024-10-01 03:51:19.304000,0.0,12122.0,0.0,5018.0,8762.0,3272.0,3792.0,19363.0,8547.0,13780.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 23:02:55.941,0.0,1750.0,0.0,12658.0,959.0,2024-10-01 03:51:19.304000,0.0,11906.0,0.0,6215.0,8284.0,3415.0,5030.0,19386.0,8507.0,14500.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 23:02:55.941,0.0,1883.0,0.0,12393.0,1221.0,2024-10-01 03:51:19.304000,0.0,11571.0,0.0,7753.0,7660.0,3513.0,6592.0,19386.0,8507.0,15412.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 23:02:55.941,0.0,2036.0,0.0,12396.0,1046.0,2024-10-01 03:51:19.304000,0.0,11758.0,0.0,8766.0,7690.0,3660.0,7606.0,19386.0,8507.0,16456.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 23:02:55.941,0.0,2269.0,0.0,12409.0,633.0,2024-10-01 03:51:19.304000,0.0,11990.0,0.0,9207.0,7883.0,3893.0,8039.0,19391.0,8503.0,17089.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 23:02:55.941,59.0,2525.0,0.0,13189.0,333.0,2024-10-01 03:51:19.304000,0.0,12856.0,0.0,8719.0,8678.0,4179.0,7469.0,19391.0,8502.0,17397.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 23:02:55.941,401.0,2787.0,0.0,15729.0,868.0,2024-10-01 03:51:19.304000,0.0,14925.0,0.0,7384.0,10184.0,4676.0,5888.0,19393.0,8502.0,17568.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 23:02:55.941,1065.0,2939.0,1214.0,17302.0,1264.0,2024-10-16 11:22:43.468000,0.0,4472.0,26244.0,6836.0,10874.0,5164.0,5169.0,19988.0,7916.0,17711.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 23:02:55.941,1973.0,3153.0,1693.0,17409.0,974.0,2024-10-16 11:22:43.468000,0.0,4912.0,26244.0,6968.0,10678.0,5757.0,5250.0,20067.0,7868.0,17646.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 23:02:55.941,2988.0,3494.0,2175.0,16716.0,633.0,2024-10-16 11:22:43.468000,0.0,5669.0,26244.0,7643.0,9594.0,6489.0,5937.0,20028.0,7903.0,17237.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 23:02:55.941,3796.0,3830.0,2236.0,16344.0,-14.0,2024-10-16 11:22:43.468000,0.0,6353.0,26244.0,7969.0,9197.0,7161.0,6275.0,19919.0,8011.0,17166.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 23:02:55.941,4260.0,4106.0,2236.0,16878.0,56.0,2024-10-16 11:22:43.468000,0.0,6832.0,26244.0,8010.0,9194.0,7628.0,6273.0,19884.0,8046.0,17203.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 23:02:55.941,4376.0,4335.0,2236.0,17213.0,375.0,2024-10-16 11:22:43.468000,0.0,7111.0,26244.0,8341.0,8932.0,7906.0,6586.0,19886.0,8044.0,17273.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 23:02:55.941,4487.0,4555.0,2223.0,17246.0,135.0,2024-10-16 11:22:43.468000,0.0,7374.0,26244.0,8631.0,9003.0,8107.0,6873.0,19883.0,8047.0,17634.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 23:02:55.941,4428.0,4775.0,2236.0,17043.0,324.0,2024-10-16 11:22:43.468000,0.0,7547.0,26244.0,9255.0,8428.0,8290.0,7510.0,19883.0,8048.0,17684.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 23:02:55.941,3856.0,4995.0,2236.0,17286.0,25.0,2024-10-16 11:22:43.468000,0.0,7521.0,26244.0,8680.0,9000.0,8262.0,6924.0,19883.0,8048.0,17680.0
16 - 17,2025-07-28 17:00:00,1775.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 23:02:55.941,3351.0,5108.0,2131.0,17580.0,107.0,2024-10-16 11:22:43.468000,0.0,7430.0,26244.0,8413.0,9313.0,8161.0,6638.0,19890.0,8038.0,17726.0
17 - 18,2025-07-28 18:00:00,1799.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 23:02:55.941,2811.0,5203.0,2115.0,17644.0,-235.0,2024-10-16 11:22:43.468000,0.0,7315.0,26244.0,8164.0,9677.0,8202.0,6365.0,19896.0,8032.0,17841.0
18 - 19,2025-07-28 19:00:00,1835.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 23:02:55.941,1899.0,5276.0,380.0,18473.0,-355.0,2024-10-16 11:22:43.468000,0.0,7015.0,26244.0,7929.0,10819.0,8008.0,6094.0,20258.0,7840.0,18748.0
19 - 20,2025-07-28 20:00:00,1855.0,2025-07-28,2025-07-28 18:00:00,2025-07-27 23:02:55.941,914.0,5258.0,116.0,19263.0,-230.0,2024-10-16 11:22:43.468000,0.0,6589.0,26244.0,8236.0,11814.0,7679.0,6381.0,20840.0,7773.0,20050.0
20 - 21,2025-07-28 21:00:00,1828.0,2025-07-28,2025-07-28 19:00:00,2025-07-27 23:02:55.941,199.0,5221.0,116.0,19407.0,-63.0,2024-10-16 11:22:43.468000,0.0,6275.0,26244.0,8227.0,12128.0,7342.0,6399.0,20911.0,7759.0,20355.0
21 - 22,2025-07-28 22:00:00,1769.0,2025-07-28,2025-07-28 20:00:00,2025-07-27 23:02:55.941,1.0,5249.0,116.0,18843.0,-488.0,2024-10-16 11:22:43.468000,0.0,6211.0,26244.0,8514.0,12057.0,7273.0,6745.0,20938.0,7732.0,20571.0
22 - 23,2025-07-28 23:00:00,1646.0,2025-07-28,2025-07-28 21:00:00,2025-07-27 23:02:55.941,0.0,5309.0,14.0,17582.0,-508.0,2024-10-01 03:51:19.304000,0.0,17902.0,0.0,9518.0,10866.0,7224.0,7872.0,20667.0,7724.0,20384.0
