period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 19:23:40.692,0.0,852.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1978.0,0.0,8561.0,13027.0,2606.0,6297.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 19:23:40.692,0.0,891.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1947.0,0.0,9625.0,11962.0,2614.0,7508.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 19:23:40.692,0.0,933.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1941.0,0.0,10225.0,11333.0,2619.0,8195.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 19:23:40.692,0.0,967.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1957.0,0.0,10470.0,11088.0,2638.0,8472.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 19:23:40.692,0.0,986.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1966.0,0.0,10476.0,11082.0,2638.0,8478.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 19:23:40.692,0.0,1007.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1986.0,0.0,10493.0,11065.0,2656.0,8496.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 19:23:40.692,54.0,1023.0,99.0,14026.0,30.0,2024-10-01 03:51:19.304000,0.0,2038.0,0.0,10260.0,11298.0,2698.0,8219.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 19:23:40.692,743.0,995.0,1022.0,15589.0,30.0,2024-10-01 03:51:19.304000,0.0,2336.0,0.0,8699.0,12598.0,2961.0,6385.0,22319.0,6071.0,21297.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 19:23:40.692,2720.0,921.0,1154.0,16221.0,30.0,2024-10-16 11:22:43.468000,0.0,3135.0,26285.0,8395.0,12445.0,3746.0,5838.0,21994.0,6071.0,20840.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 19:23:40.692,5521.0,750.0,1154.0,15589.0,30.0,2024-10-16 11:22:43.468000,0.0,4113.0,26285.0,9712.0,10791.0,4767.0,7024.0,21657.0,6075.0,20503.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 19:23:40.692,8127.0,504.0,1223.0,14563.0,30.0,2024-10-16 11:22:43.468000,0.0,4913.0,26285.0,11544.0,8890.0,5644.0,8841.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 19:23:40.692,9865.0,368.0,1154.0,13982.0,30.0,2024-10-16 11:22:43.468000,0.0,5484.0,26285.0,12565.0,7679.0,6273.0,9930.0,21657.0,6075.0,20244.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 19:23:40.692,10617.0,335.0,1154.0,13612.0,30.0,2024-10-16 11:22:43.468000,0.0,5749.0,26285.0,13260.0,7010.0,6572.0,10618.0,21657.0,6075.0,20271.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 19:23:40.692,10925.0,347.0,1154.0,13685.0,30.0,2024-10-16 11:22:43.468000,0.0,5897.0,26285.0,13354.0,6924.0,6731.0,10681.0,21657.0,6075.0,20278.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-10 19:23:40.692,10861.0,366.0,1154.0,13911.0,30.0,2024-10-16 11:22:43.468000,0.0,5895.0,26285.0,13107.0,7171.0,6710.0,10404.0,21657.0,6075.0,20278.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-10 19:23:40.692,10421.0,391.0,1154.0,13693.0,30.0,2024-10-16 11:22:43.468000,0.0,5718.0,26285.0,13144.0,7134.0,6529.0,10505.0,21657.0,6073.0,20278.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-10 19:23:40.692,9709.0,416.0,1154.0,14534.0,30.0,2024-10-16 11:22:43.468000,0.0,5489.0,26285.0,12040.0,8254.0,6249.0,9323.0,21657.0,6071.0,20295.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-10 19:23:40.692,8535.0,460.0,1180.0,14812.0,30.0,2024-10-16 11:22:43.468000,0.0,5054.0,26285.0,11480.0,8997.0,5785.0,8720.0,21657.0,6071.0,20477.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-10 19:23:40.692,6436.0,560.0,1154.0,15913.0,30.0,2024-10-16 11:22:43.468000,0.0,4349.0,26285.0,9654.0,10849.0,5033.0,6848.0,21657.0,6071.0,20503.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-10 19:23:40.692,3689.0,787.0,1067.0,17581.0,30.0,2024-10-16 11:22:43.468000,0.0,3493.0,26285.0,8371.0,13370.0,4182.0,5548.0,22809.0,6071.0,21741.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-10 19:23:40.692,1281.0,1221.0,1055.0,18930.0,30.0,2024-10-16 11:22:43.468000,0.0,2985.0,26285.0,6795.0,15191.0,3709.0,3971.0,23041.0,6071.0,21986.0
