period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 13:43:35.993,0.0,2166.0,0.0,15353.0,1420.0,2024-10-01 03:51:19.304000,0.0,3077.0,0.0,10266.0,9938.0,3995.0,8821.0,20204.0,7806.0,20204.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 13:43:35.993,0.0,2439.0,0.0,14110.0,-87.0,2024-10-01 03:51:19.304000,0.0,3392.0,0.0,10397.0,10035.0,4163.0,8333.0,20431.0,7517.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 13:43:35.993,0.0,2615.0,0.0,13926.0,-65.0,2024-10-01 03:51:19.304000,0.0,3552.0,0.0,10753.0,9668.0,4322.0,8770.0,20421.0,7519.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 13:43:35.993,0.0,2672.0,0.0,13959.0,-65.0,2024-10-01 03:51:19.304000,0.0,3598.0,0.0,10753.0,9668.0,4356.0,8817.0,20421.0,7519.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 13:43:35.993,0.0,2611.0,0.0,13895.0,-65.0,2024-10-01 03:51:19.304000,0.0,3536.0,0.0,10753.0,9668.0,4291.0,8818.0,20421.0,7519.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 13:43:35.993,0.0,2471.0,0.0,13732.0,-87.0,2024-10-01 03:51:19.304000,0.0,3395.0,0.0,10753.0,9668.0,4151.0,8815.0,20421.0,7519.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 13:43:35.993,90.0,2291.0,0.0,13540.0,-109.0,2024-10-01 03:51:19.304000,0.0,3243.0,0.0,10753.0,9668.0,3981.0,8761.0,20421.0,7519.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 13:43:35.993,726.0,2052.0,923.0,15090.0,-109.0,2024-10-01 03:51:19.304000,0.0,3357.0,0.0,8320.0,11178.0,4021.0,6062.0,20421.0,7519.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 13:43:35.993,2296.0,1650.0,2449.0,15749.0,-87.0,2024-10-16 11:22:43.468000,0.0,3642.0,26300.0,6734.0,11541.0,4295.0,4264.0,20695.0,7519.0,18274.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 13:43:35.993,4579.0,1116.0,2644.0,15032.0,-65.0,2024-10-16 11:22:43.468000,0.0,4051.0,26300.0,7450.0,10355.0,4742.0,4903.0,20421.0,7522.0,17805.0
09 - 10,2025-08-08 10:00:00,2543.0,2025-08-08,2025-08-08 08:00:00,2025-08-06 13:43:35.993,6763.0,688.0,2644.0,13844.0,2.0,2024-10-16 11:22:43.468000,0.0,4482.0,26300.0,9201.0,8604.0,5238.0,6659.0,20421.0,7523.0,17805.0
