period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 15:43:40.709,0.0,1824.0,0.0,14081.0,905.0,2024-10-01 03:51:19.304000,0.0,13160.0,0.0,9613.0,9622.0,3554.0,8311.0,19235.0,8815.0,19235.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 15:23:05.884,0.0,1978.0,186.0,13237.0,75.0,2024-10-01 03:51:19.304000,0.0,2886.0,0.0,10225.0,9547.0,3615.0,8317.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 15:23:05.884,0.0,2131.0,0.0,13246.0,75.0,2024-10-01 03:51:19.304000,0.0,3026.0,0.0,10225.0,9420.0,3752.0,8381.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 15:23:05.884,0.0,2290.0,0.0,13371.0,75.0,2024-10-01 03:51:19.304000,0.0,3169.0,0.0,10225.0,9420.0,3876.0,8419.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 15:23:05.884,0.0,2499.0,0.0,13556.0,57.0,2024-10-01 03:51:19.304000,0.0,3376.0,0.0,10225.0,9420.0,4080.0,8420.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 15:23:05.884,1.0,2754.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3626.0,0.0,10323.0,9322.0,4335.0,8506.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 15:23:05.884,106.0,2986.0,0.0,13952.0,-85.0,2024-10-01 03:51:19.304000,0.0,3910.0,0.0,10225.0,9420.0,4617.0,8280.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 15:23:05.884,463.0,3126.0,923.0,15744.0,-82.0,2024-10-01 03:51:19.304000,0.0,4248.0,0.0,8566.0,10892.0,4934.0,6239.0,20381.0,8219.0,19458.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 15:23:05.884,1139.0,3199.0,1744.0,17310.0,-35.0,2024-10-16 11:22:43.468000,0.0,4645.0,26244.0,7846.0,12036.0,5310.0,5253.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 15:23:05.884,2068.0,3401.0,1842.0,17438.0,45.0,2024-10-16 11:22:43.468000,0.0,5228.0,26244.0,8308.0,11479.0,5914.0,5635.0,21629.0,7581.0,19787.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 15:23:05.884,2896.0,3707.0,1842.0,16842.0,45.0,2024-10-16 11:22:43.468000,0.0,5882.0,26244.0,8506.0,10241.0,6556.0,5852.0,20589.0,7585.0,18747.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 15:23:05.884,3549.0,4060.0,1842.0,16340.0,45.0,2024-10-16 11:22:43.468000,0.0,6474.0,26244.0,9275.0,9115.0,7180.0,6640.0,20232.0,7668.0,18390.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 15:23:05.884,4042.0,4333.0,1842.0,16546.0,45.0,2024-10-16 11:22:43.468000,0.0,6949.0,26244.0,9546.0,8833.0,7668.0,6844.0,20221.0,7680.0,18379.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 15:23:05.884,4336.0,4574.0,1842.0,16581.0,45.0,2024-10-16 11:22:43.468000,0.0,7303.0,26244.0,9881.0,8497.0,8039.0,7151.0,20221.0,7680.0,18379.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 15:23:05.884,4494.0,4791.0,1842.0,16524.0,45.0,2024-10-16 11:22:43.468000,0.0,7572.0,26244.0,10225.0,8154.0,8325.0,7491.0,20221.0,7680.0,18379.0
14 - 15,2025-07-28 15:00:00,2715.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 15:23:05.884,4548.0,4938.0,1842.0,16664.0,15.0,2024-10-16 11:22:43.468000,0.0,7743.0,26244.0,10225.0,8154.0,8495.0,7510.0,20221.0,7680.0,18379.0
15 - 16,2025-07-28 16:00:00,2731.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 15:23:05.884,4383.0,5057.0,1842.0,16653.0,-45.0,2024-10-16 11:22:43.468000,0.0,7790.0,26244.0,10225.0,8154.0,8544.0,7494.0,20221.0,7680.0,18379.0
16 - 17,2025-07-28 17:00:00,2761.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 15:23:05.884,3927.0,5158.0,1734.0,16941.0,-45.0,2024-10-16 11:22:43.468000,0.0,7714.0,26244.0,9941.0,8531.0,8455.0,7180.0,20221.0,7678.0,18472.0
17 - 18,2025-07-28 18:00:00,2798.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 15:23:05.884,3205.0,5176.0,1719.0,17507.0,-145.0,2024-10-16 11:22:43.468000,0.0,7518.0,26244.0,9138.0,9347.0,8305.0,6340.0,20221.0,7678.0,18485.0
18 - 19,2025-07-28 19:00:00,2855.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 15:23:05.884,2177.0,5046.0,1138.0,18416.0,-210.0,2024-10-16 11:22:43.468000,0.0,7032.0,26244.0,8464.0,10817.0,7809.0,5609.0,20435.0,7493.0,19281.0
19 - 20,2025-07-28 20:00:00,2886.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 15:23:05.884,1014.0,4920.0,1055.0,19307.0,-190.0,2024-10-16 11:22:43.468000,0.0,6429.0,26244.0,8301.0,12224.0,7273.0,5415.0,21596.0,7435.0,20525.0
20 - 21,2025-07-28 21:00:00,2843.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 15:23:05.884,223.0,4797.0,132.0,19494.0,-140.0,2024-10-16 11:22:43.468000,0.0,5991.0,26244.0,8604.0,12820.0,6814.0,5760.0,21571.0,7431.0,21423.0
21 - 22,2025-07-28 22:00:00,2751.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 15:23:05.884,4.0,4773.0,0.0,18898.0,-200.0,2024-10-16 11:22:43.468000,0.0,5894.0,26244.0,8285.0,12405.0,6693.0,5534.0,20706.0,7431.0,20690.0
22 - 23,2025-07-28 23:00:00,2560.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 15:23:05.884,0.0,4823.0,0.0,17632.0,-105.0,2024-10-01 03:51:19.304000,0.0,5873.0,0.0,9328.0,11087.0,6649.0,6768.0,20432.0,7431.0,20416.0
