period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 17:02:45.563,0.0,2799.0,0.0,16138.0,-191.0,2024-10-01 03:51:19.304000,0.0,15890.0,0.0,8104.0,11752.0,4577.0,6631.0,19856.0,7964.0,19856.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 17:02:45.563,0.0,2779.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3731.0,0.0,9186.0,10426.0,4448.0,7026.0,19612.0,7651.0,19612.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 17:02:45.563,0.0,2669.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3587.0,0.0,9695.0,9891.0,4325.0,7627.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 17:02:45.563,0.0,2478.0,0.0,14054.0,30.0,2024-10-01 03:51:19.304000,0.0,3396.0,0.0,9695.0,9891.0,4133.0,7673.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 17:02:45.563,0.0,2294.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3213.0,0.0,9676.0,9910.0,3950.0,7658.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 17:02:45.563,0.0,2119.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3051.0,0.0,9406.0,10180.0,3774.0,7375.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 17:02:45.563,60.0,1993.0,0.0,14456.0,30.0,2024-10-01 03:51:19.304000,0.0,2981.0,0.0,8837.0,10749.0,3676.0,6734.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 17:02:45.563,797.0,1837.0,923.0,16118.0,30.0,2024-10-01 03:51:19.304000,0.0,3215.0,0.0,6756.0,12219.0,3869.0,4363.0,19898.0,7677.0,18975.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 17:02:45.563,2876.0,1468.0,1055.0,16583.0,30.0,2024-10-16 11:22:43.468000,0.0,3732.0,26288.0,7061.0,12158.0,4395.0,4440.0,20273.0,7677.0,19218.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 17:02:45.563,5836.0,873.0,1055.0,15314.0,30.0,2024-10-16 11:22:43.468000,0.0,4373.0,26288.0,8343.0,10189.0,5095.0,5668.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2633.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 17:02:45.563,8529.0,505.0,1055.0,13906.0,30.0,2024-10-16 11:22:43.468000,0.0,5062.0,26288.0,10519.0,8012.0,5863.0,7886.0,19586.0,7681.0,18531.0
