period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 13:03:25.971,0.0,2210.0,0.0,14185.0,2114.0,2024-10-01 03:51:19.304000,0.0,3033.0,0.0,12036.0,8124.0,3947.0,10695.0,20160.0,7408.0,20160.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 13:13:15.591,0.0,2004.0,12.0,13019.0,30.0,2024-10-01 03:51:19.304000,184.0,2812.0,0.0,11567.0,9384.0,3605.0,9655.0,20951.0,6893.0,20951.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 13:13:15.591,0.0,1801.0,0.0,12289.0,30.0,2024-10-01 03:51:19.304000,210.0,2581.0,0.0,11872.0,8908.0,3350.0,10066.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 13:13:15.591,0.0,1681.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,210.0,2453.0,0.0,12025.0,8755.0,3226.0,10259.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 13:13:15.591,0.0,1567.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,210.0,2338.0,0.0,12081.0,8700.0,3113.0,10338.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 13:13:15.591,0.0,1494.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,210.0,2258.0,0.0,12187.0,8593.0,3038.0,10469.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 13:13:15.591,25.0,1391.0,0.0,11466.0,30.0,2024-10-01 03:51:19.304000,210.0,2160.0,0.0,12289.0,8491.0,2945.0,10597.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 13:13:15.591,623.0,1227.0,923.0,11507.0,30.0,2024-10-01 03:51:19.304000,210.0,2254.0,0.0,11567.0,8417.0,3059.0,9822.0,20907.0,6885.0,19984.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 13:13:15.591,2452.0,1013.0,1055.0,11282.0,30.0,2024-10-01 03:51:19.304000,210.0,2805.0,0.0,12115.0,7611.0,3641.0,10258.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 13:13:15.591,4968.0,900.0,1055.0,10751.0,30.0,2024-10-01 03:51:19.304000,210.0,3709.0,0.0,13628.0,6097.0,4624.0,11645.0,20780.0,6887.0,19725.0
