period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2359.0,2025-07-31,2025-07-31 22:00:00,2025-07-28 23:13:10.900,0.0,1515.0,0.0,16324.0,30.0,2024-10-02 11:28:03.900000,450.0,2665.0,0.0,8033.0,12918.0,3376.0,5673.0,20951.0,6713.0,20951.0
00 - 01,2025-08-01 01:00:00,2188.0,2025-08-01,2025-07-31 23:00:00,2025-07-28 23:13:10.900,0.0,1624.0,0.0,15112.0,30.0,2024-10-02 11:28:03.900000,450.0,2654.0,0.0,9571.0,11761.0,3322.0,7384.0,21332.0,6256.0,21332.0
01 - 02,2025-08-01 02:00:00,2105.0,2025-08-01,2025-08-01 00:00:00,2025-07-28 23:13:10.900,0.0,1712.0,0.0,14522.0,30.0,2024-10-02 11:28:03.900000,450.0,2700.0,0.0,10280.0,11107.0,3385.0,8175.0,21386.0,6167.0,21386.0
02 - 03,2025-08-01 03:00:00,2038.0,2025-08-01,2025-08-01 01:00:00,2025-07-28 23:13:10.900,0.0,1763.0,0.0,14281.0,30.0,2024-10-02 11:28:03.900000,450.0,2736.0,0.0,10571.0,10815.0,3436.0,8533.0,21386.0,6167.0,21386.0
03 - 04,2025-08-01 04:00:00,2026.0,2025-08-01,2025-08-01 02:00:00,2025-07-28 23:13:10.900,0.0,1719.0,0.0,14237.0,30.0,2024-10-02 11:28:03.900000,450.0,2693.0,0.0,10571.0,10815.0,3392.0,8545.0,21386.0,6167.0,21386.0
04 - 05,2025-08-01 05:00:00,2021.0,2025-08-01,2025-08-01 03:00:00,2025-07-28 23:13:10.900,0.0,1646.0,0.0,14164.0,30.0,2024-10-02 11:28:03.900000,450.0,2620.0,0.0,10571.0,10815.0,3319.0,8551.0,21386.0,6167.0,21386.0
05 - 06,2025-08-01 06:00:00,2061.0,2025-08-01,2025-08-01 04:00:00,2025-07-28 23:13:10.900,202.0,1489.0,0.0,14095.0,30.0,2024-10-02 11:28:03.900000,450.0,2551.0,0.0,10571.0,10815.0,3250.0,8510.0,21386.0,6167.0,21386.0
06 - 07,2025-08-01 07:00:00,2378.0,2025-08-01,2025-08-01 05:00:00,2025-07-28 23:13:10.900,1019.0,1247.0,923.0,15905.0,30.0,2024-10-02 11:28:03.900000,450.0,2739.0,0.0,8237.0,12501.0,3375.0,5858.0,21661.0,6167.0,20737.0
07 - 08,2025-08-01 08:00:00,2634.0,2025-08-01,2025-08-01 06:00:00,2025-07-28 23:13:10.900,2591.0,1021.0,1055.0,16851.0,30.0,2024-10-16 11:22:43.468000,450.0,3217.0,26244.0,7572.0,13034.0,3787.0,4938.0,21661.0,6167.0,20606.0
08 - 09,2025-08-01 09:00:00,2740.0,2025-08-01,2025-08-01 07:00:00,2025-07-28 23:13:10.900,4727.0,941.0,1055.0,16410.0,30.0,2024-10-16 11:22:43.468000,450.0,4009.0,26244.0,8553.0,11778.0,4602.0,5813.0,21386.0,6173.0,20331.0
09 - 10,2025-08-01 10:00:00,2749.0,2025-08-01,2025-08-01 08:00:00,2025-07-28 23:13:10.900,6686.0,1020.0,1055.0,15387.0,30.0,2024-10-16 11:22:43.468000,450.0,4846.0,26244.0,10499.0,9832.0,5525.0,7750.0,21386.0,6143.0,20331.0
10 - 11,2025-08-01 11:00:00,2707.0,2025-08-01,2025-08-01 09:00:00,2025-07-28 23:13:10.900,8033.0,1149.0,1055.0,15529.0,30.0,2024-10-16 11:22:43.468000,450.0,5535.0,26244.0,11066.0,9266.0,6234.0,8359.0,21386.0,6124.0,20331.0
