period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 21:52:25.391,0.0,533.0,0.0,15746.0,2029.0,2024-10-01 03:51:19.304000,0.0,13678.0,0.0,3908.0,11278.0,2438.0,2422.0,19464.0,8606.0,15186.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 22:03:10.618,0.0,808.0,0.0,14510.0,2113.0,2024-10-01 03:51:19.304000,0.0,12404.0,0.0,5770.0,9837.0,2560.0,4411.0,19661.0,8226.0,15607.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 22:03:10.618,0.0,903.0,0.0,13808.0,1927.0,2024-10-01 03:51:19.304000,0.0,11851.0,0.0,7209.0,9241.0,2640.0,5906.0,19661.0,8211.0,16450.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 21:52:25.391,0.0,973.0,0.0,13458.0,2103.0,2024-10-01 03:51:19.304000,0.0,11366.0,0.0,8850.0,8645.0,2710.0,7580.0,19661.0,8211.0,17495.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 21:52:25.391,0.0,1033.0,0.0,13402.0,2021.0,2024-10-01 03:51:19.304000,0.0,11367.0,0.0,9580.0,8649.0,2732.0,8317.0,19661.0,8211.0,18229.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 21:52:25.391,0.0,1042.0,0.0,13401.0,2014.0,2024-10-01 03:51:19.304000,0.0,11380.0,0.0,9963.0,8650.0,2738.0,8700.0,19665.0,8206.0,18613.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 21:52:25.391,203.0,992.0,0.0,13660.0,1875.0,2024-10-01 03:51:19.304000,0.0,11744.0,0.0,9860.0,9006.0,2779.0,8560.0,20398.0,7476.0,18866.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 21:52:25.391,1060.0,890.0,519.0,15346.0,1851.0,2024-10-01 03:51:19.304000,0.0,13507.0,0.0,8513.0,10361.0,3134.0,7016.0,20511.0,7380.0,18873.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 21:52:25.391,2642.0,632.0,737.0,16146.0,1504.0,2024-10-16 11:22:43.468000,0.0,2327.0,26244.0,7858.0,11056.0,3587.0,6202.0,20510.0,7382.0,18914.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 21:52:25.391,4855.0,464.0,756.0,15324.0,420.0,2024-10-16 11:22:43.468000,0.0,2929.0,26244.0,8283.0,10600.0,4304.0,6575.0,20475.0,7421.0,18882.0
09 - 10,2025-07-31 10:00:00,1722.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 21:52:25.391,7074.0,527.0,1085.0,14143.0,-72.0,2024-10-16 11:22:43.468000,0.0,3956.0,26244.0,9669.0,8908.0,5307.0,7947.0,20456.0,7442.0,18577.0
10 - 11,2025-07-31 11:00:00,1699.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 21:52:25.391,8448.0,705.0,1280.0,13685.0,-31.0,2024-10-16 11:22:43.468000,0.0,4728.0,26244.0,10821.0,7668.0,6048.0,9122.0,20613.0,7286.0,18489.0
11 - 12,2025-07-31 12:00:00,1726.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 21:52:25.391,9062.0,897.0,1297.0,14044.0,-241.0,2024-10-16 11:22:43.468000,0.0,5164.0,26244.0,10756.0,7844.0,6441.0,9030.0,20618.0,7281.0,18600.0
12 - 13,2025-07-31 13:00:00,1734.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 21:52:25.391,9279.0,1057.0,1297.0,13956.0,-124.0,2024-10-16 11:22:43.468000,0.0,5416.0,26244.0,11697.0,7392.0,6688.0,9963.0,20616.0,7284.0,19089.0
13 - 14,2025-07-31 14:00:00,1726.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 21:52:25.391,8905.0,1144.0,1297.0,14086.0,6.0,2024-10-16 11:22:43.468000,0.0,5339.0,26244.0,11748.0,7469.0,6611.0,10022.0,20633.0,7205.0,19217.0
14 - 15,2025-07-31 15:00:00,1709.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 21:52:25.391,8358.0,1180.0,1297.0,14366.0,-45.0,2024-10-16 11:22:43.468000,0.0,5136.0,26244.0,11250.0,8001.0,6410.0,9541.0,21494.0,6335.0,19251.0
15 - 16,2025-07-31 16:00:00,1719.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 21:52:25.391,7622.0,1170.0,1297.0,14706.0,-45.0,2024-10-16 11:22:43.468000,0.0,4808.0,26244.0,10651.0,8638.0,6113.0,8932.0,21617.0,6213.0,19289.0
16 - 17,2025-07-31 17:00:00,1727.0,2025-07-31,2025-07-31 15:00:00,2025-07-30 21:52:25.391,6525.0,1151.0,1297.0,14990.0,-36.0,2024-10-16 11:22:43.468000,0.0,4312.0,26244.0,9950.0,9373.0,5653.0,8223.0,21617.0,6209.0,19324.0
17 - 18,2025-07-31 18:00:00,1747.0,2025-07-31,2025-07-31 16:00:00,2025-07-30 21:52:25.391,5011.0,1092.0,1135.0,15490.0,995.0,2024-10-16 11:22:43.468000,0.0,3600.0,26244.0,9975.0,9504.0,4990.0,8228.0,21621.0,6204.0,19479.0
18 - 19,2025-07-31 19:00:00,1769.0,2025-07-31,2025-07-31 17:00:00,2025-07-30 21:52:25.391,3265.0,909.0,668.0,16612.0,1604.0,2024-10-16 11:22:43.468000,0.0,2684.0,26244.0,9213.0,10728.0,4280.0,7444.0,21806.0,6196.0,19941.0
19 - 20,2025-07-31 20:00:00,1756.0,2025-07-31,2025-07-31 18:00:00,2025-07-30 21:52:25.391,1459.0,741.0,594.0,17770.0,2238.0,2024-10-16 11:22:43.468000,0.0,1773.0,26244.0,8684.0,12067.0,3465.0,6928.0,22426.0,6168.0,20752.0
20 - 21,2025-07-31 21:00:00,1755.0,2025-07-31,2025-07-31 19:00:00,2025-07-30 21:52:25.391,292.0,788.0,74.0,18424.0,2844.0,2024-10-16 11:22:43.468000,0.0,1341.0,26244.0,8748.0,12535.0,3045.0,6993.0,22441.0,6152.0,21283.0
21 - 22,2025-07-31 22:00:00,1721.0,2025-07-31,2025-07-31 20:00:00,2025-07-30 21:52:25.391,5.0,1006.0,0.0,18241.0,2384.0,2024-10-16 11:22:43.468000,0.0,1416.0,26244.0,8713.0,12731.0,3126.0,6992.0,22425.0,6145.0,21444.0
22 - 23,2025-07-31 23:00:00,1624.0,2025-07-31,2025-07-31 21:00:00,2025-07-30 21:32:45.594,0.0,1279.0,0.0,16969.0,1275.0,2024-10-01 03:51:19.304000,0.0,15344.0,0.0,8187.0,12411.0,3283.0,6563.0,21579.0,6697.0,20598.0
