period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1768.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 03:23:05.855,0.0,1993.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,2988.0,0.0,9242.0,10779.0,3721.0,7474.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 03:23:05.855,0.0,2236.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3117.0,0.0,11255.0,9074.0,3915.0,9362.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 03:23:05.855,0.0,2486.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3309.0,0.0,12170.0,8063.0,4134.0,10388.0,20232.0,7866.0,20232.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 03:23:05.855,0.0,2637.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3435.0,0.0,12627.0,7565.0,4281.0,10894.0,20192.0,7866.0,20192.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 03:23:05.855,0.0,2737.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3524.0,0.0,12845.0,7215.0,4381.0,11148.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 03:23:05.855,0.0,2896.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3665.0,0.0,13215.0,6844.0,4540.0,11547.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 03:23:05.855,64.0,2950.0,0.0,11240.0,30.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,13470.0,6590.0,4621.0,11822.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 03:23:05.855,622.0,2808.0,923.0,11316.0,30.0,2024-10-01 03:51:19.304000,0.0,3816.0,0.0,12536.0,6601.0,4685.0,10833.0,20060.0,7866.0,19137.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 03:23:05.855,2069.0,2660.0,1055.0,11392.0,30.0,2024-10-01 03:51:19.304000,0.0,4277.0,0.0,12799.0,6206.0,5156.0,10972.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 03:23:05.855,4140.0,2568.0,1055.0,11026.0,30.0,2024-10-01 03:51:19.304000,0.0,5035.0,0.0,13974.0,5031.0,5965.0,12036.0,20060.0,7868.0,19005.0
