period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 15:04:15.581,0.0,2826.0,0.0,15444.0,939.0,2024-10-01 03:51:19.304000,0.0,14413.0,0.0,9970.0,9901.0,4605.0,8523.0,20164.0,8061.0,19870.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 15:04:15.581,0.0,3502.0,0.0,15035.0,733.0,2024-10-01 03:51:19.304000,0.0,4326.0,0.0,10907.0,9074.0,5228.0,9524.0,19981.0,8061.0,19981.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 15:04:15.581,0.0,3864.0,0.0,14661.0,-50.0,2024-10-01 03:51:19.304000,0.0,4680.0,0.0,10820.0,9151.0,5560.0,9485.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 15:04:15.581,0.0,4046.0,0.0,14564.0,-50.0,2024-10-01 03:51:19.304000,0.0,4824.0,0.0,11035.0,8930.0,5684.0,9728.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 15:04:15.581,0.0,4186.0,0.0,14559.0,-50.0,2024-10-01 03:51:19.304000,0.0,4955.0,0.0,11194.0,8791.0,5817.0,9888.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 15:04:15.581,0.0,4343.0,0.0,14568.0,-116.0,2024-10-01 03:51:19.304000,0.0,5107.0,0.0,11261.0,8710.0,5974.0,9949.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 15:04:15.581,119.0,4416.0,0.0,14764.0,-138.0,2024-10-01 03:51:19.304000,0.0,5252.0,0.0,11223.0,8763.0,6139.0,9880.0,19986.0,8059.0,19986.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 15:04:15.581,820.0,4339.0,923.0,15069.0,48.0,2024-10-01 03:51:19.304000,0.0,5478.0,0.0,10434.0,8632.0,6389.0,8913.0,19989.0,8057.0,19065.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 15:04:15.581,2424.0,3930.0,2024.0,15751.0,25.0,2024-10-16 11:22:43.468000,0.0,5784.0,26305.0,9033.0,9052.0,6674.0,7364.0,20109.0,8070.0,18085.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 15:04:15.581,4529.0,3336.0,2162.0,15253.0,-55.0,2024-10-16 11:22:43.468000,0.0,6082.0,26305.0,9482.0,8312.0,6996.0,7754.0,19956.0,8094.0,17794.0
