period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 18:42:56.099,0.0,1927.0,0.0,15733.0,1376.0,2024-10-01 03:51:19.304000,0.0,14326.0,0.0,6764.0,10651.0,3705.0,5283.0,20068.0,7697.0,17415.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 18:42:56.099,0.0,1832.0,0.0,14296.0,1763.0,2024-10-01 03:51:19.304000,0.0,12681.0,0.0,10784.0,9012.0,3520.0,9438.0,19867.0,7847.0,19796.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 18:33:15.782,0.0,1631.0,0.0,13573.0,1896.0,2024-10-01 03:51:19.304000,0.0,11786.0,0.0,11686.0,8369.0,3308.0,10406.0,19830.0,7868.0,20054.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 18:33:15.782,0.0,1389.0,0.0,13225.0,2105.0,2024-10-01 03:51:19.304000,0.0,11269.0,0.0,12005.0,8055.0,3066.0,10756.0,19835.0,7863.0,20059.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 18:33:15.782,0.0,1180.0,0.0,13183.0,2386.0,2024-10-01 03:51:19.304000,0.0,11058.0,0.0,12093.0,7967.0,2830.0,10849.0,19836.0,7862.0,20060.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 18:33:15.782,0.0,1038.0,0.0,13422.0,2370.0,2024-10-01 03:51:19.304000,0.0,11097.0,0.0,11717.0,8343.0,2710.0,10450.0,19836.0,7862.0,20060.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 18:42:56.099,9.0,914.0,0.0,13897.0,1560.0,2024-10-01 03:51:19.304000,0.0,12313.0,0.0,10392.0,9694.0,2643.0,9074.0,19863.0,7858.0,20087.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 18:33:15.782,554.0,814.0,0.0,15647.0,2015.0,2024-10-01 03:51:19.304000,0.0,13650.0,0.0,9440.0,10799.0,2833.0,7927.0,20015.0,7861.0,20239.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 18:33:15.782,2660.0,601.0,137.0,16039.0,1271.0,2024-10-16 11:22:43.468000,0.0,2261.0,26308.0,9031.0,11198.0,3570.0,7369.0,20005.0,7907.0,20229.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 18:33:15.782,5794.0,324.0,157.0,14802.0,-337.0,2024-10-16 11:22:43.468000,0.0,3177.0,26308.0,9569.0,10530.0,4609.0,7853.0,19875.0,7950.0,20099.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 18:33:15.782,8746.0,234.0,1372.0,13225.0,-1586.0,2024-10-16 11:22:43.468000,0.0,4387.0,26308.0,10987.0,9034.0,5777.0,9263.0,19797.0,7964.0,20021.0
