period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 19:23:36.027,0.0,765.0,357.0,13967.0,1753.0,2024-10-01 03:51:19.304000,0.0,12222.0,0.0,5568.0,9572.0,2643.0,4257.0,18952.0,8746.0,15140.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 19:23:36.027,0.0,878.0,968.0,13183.0,1589.0,2024-10-01 03:51:19.304000,0.0,11616.0,0.0,6960.0,9032.0,2562.0,5738.0,19184.0,8554.0,15992.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 19:23:36.027,0.0,878.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11392.0,0.0,7718.0,8942.0,2499.0,6554.0,18834.0,8921.0,16660.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 19:23:36.027,0.0,835.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11024.0,0.0,8416.0,8601.0,2432.0,7295.0,18834.0,9011.0,17017.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 19:23:36.027,0.0,812.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10773.0,0.0,8783.0,8372.0,2405.0,7691.0,18834.0,9024.0,17155.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 19:23:36.027,1.0,799.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10704.0,0.0,9001.0,8340.0,2392.0,7937.0,18834.0,9024.0,17341.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 19:23:36.027,140.0,753.0,1055.0,11230.0,379.0,2024-10-01 03:51:19.304000,0.0,10811.0,0.0,8974.0,8445.0,2406.0,7911.0,18839.0,9020.0,17419.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 19:23:36.027,688.0,633.0,1055.0,11452.0,324.0,2024-10-01 03:51:19.304000,0.0,11081.0,0.0,8814.0,8622.0,2506.0,7711.0,18839.0,9019.0,17436.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 19:23:36.027,1642.0,458.0,1365.0,11668.0,459.0,2024-10-01 03:51:19.304000,0.0,11129.0,0.0,8960.0,8473.0,2736.0,7791.0,18835.0,9023.0,17432.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 19:23:36.027,2938.0,371.0,1407.0,11612.0,55.0,2024-10-01 03:51:19.304000,0.0,11399.0,0.0,9087.0,8341.0,3217.0,7850.0,18830.0,9032.0,17427.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 19:23:36.027,4223.0,392.0,1810.0,11503.0,37.0,2024-10-01 03:51:19.304000,0.0,11281.0,0.0,9459.0,7698.0,3767.0,8170.0,18804.0,9058.0,17158.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 19:23:36.027,5145.0,428.0,1912.0,11724.0,26.0,2024-10-01 03:51:19.304000,0.0,11568.0,0.0,9580.0,7503.0,4194.0,8268.0,18791.0,9072.0,17084.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 19:23:36.027,5778.0,463.0,1918.0,11856.0,25.0,2024-10-01 03:51:19.304000,0.0,11859.0,0.0,9731.0,7333.0,4498.0,8401.0,18775.0,9088.0,17064.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 19:23:36.027,6008.0,488.0,1918.0,11845.0,25.0,2024-10-01 03:51:19.304000,0.0,11807.0,0.0,9855.0,7196.0,4624.0,8516.0,18762.0,9100.0,17051.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 19:23:36.027,6150.0,532.0,1918.0,11766.0,5.0,2024-10-01 03:51:19.304000,0.0,11827.0,0.0,10014.0,7030.0,4731.0,8673.0,18754.0,9108.0,17043.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 19:23:36.027,5928.0,595.0,1918.0,11670.0,15.0,2024-10-01 03:51:19.304000,0.0,11824.0,0.0,10086.0,6959.0,4696.0,8765.0,18756.0,9106.0,17045.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 19:23:36.027,5159.0,645.0,1918.0,11801.0,19.0,2024-10-01 03:51:19.304000,0.0,11859.0,0.0,9679.0,7364.0,4419.0,8372.0,18756.0,9106.0,17042.0
16 - 17,2025-07-27 17:00:00,1339.0,2025-07-27,2025-07-27 15:00:00,2025-07-26 19:23:36.027,4227.0,733.0,1918.0,12267.0,-5.0,2024-10-01 03:51:19.304000,0.0,12355.0,0.0,8876.0,8157.0,4115.0,7537.0,18761.0,9102.0,17033.0
17 - 18,2025-07-27 18:00:00,1392.0,2025-07-27,2025-07-27 16:00:00,2025-07-26 19:23:36.027,3259.0,815.0,1918.0,13065.0,254.0,2024-10-01 03:51:19.304000,0.0,13002.0,0.0,8220.0,8901.0,3910.0,6828.0,18840.0,9093.0,17121.0
18 - 19,2025-07-27 19:00:00,1456.0,2025-07-27,2025-07-27 17:00:00,2025-07-26 19:23:36.027,2092.0,868.0,251.0,14322.0,1001.0,2024-10-01 03:51:19.304000,0.0,13410.0,0.0,8649.0,9792.0,3529.0,7193.0,19640.0,8896.0,18441.0
19 - 20,2025-07-27 20:00:00,1504.0,2025-07-27,2025-07-27 18:00:00,2025-07-26 19:23:36.027,987.0,946.0,0.0,15423.0,1582.0,2024-10-01 03:51:19.304000,0.0,13896.0,0.0,8370.0,10681.0,3161.0,6866.0,19781.0,8855.0,19051.0
20 - 21,2025-07-27 21:00:00,1511.0,2025-07-27,2025-07-27 19:00:00,2025-07-26 19:23:36.027,223.0,1101.0,0.0,15957.0,1984.0,2024-10-01 03:51:19.304000,0.0,13966.0,0.0,8257.0,10945.0,3027.0,6746.0,19790.0,8847.0,19202.0
21 - 22,2025-07-27 22:00:00,1502.0,2025-07-27,2025-07-27 20:00:00,2025-07-26 19:23:36.027,4.0,1312.0,0.0,15968.0,1401.0,2024-10-01 03:51:19.304000,0.0,14433.0,0.0,8063.0,11384.0,3183.0,6561.0,19775.0,8835.0,19446.0
22 - 23,2025-07-27 23:00:00,1435.0,2025-07-27,2025-07-27 21:00:00,2025-07-26 19:23:36.027,0.0,1506.0,0.0,15306.0,1037.0,2024-10-01 03:51:19.304000,0.0,14162.0,0.0,8308.0,10974.0,3295.0,6873.0,19415.0,8826.0,19282.0
