period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 20:22:40.588,0.0,5422.0,0.0,16164.0,-396.0,2024-10-01 03:51:19.304000,0.0,16565.0,0.0,10721.0,9325.0,7235.0,9212.0,20369.0,7715.0,20046.0
00 - 01,2025-07-29 01:00:00,2193.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 20:22:40.588,0.0,5540.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6374.0,0.0,12610.0,7910.0,7206.0,10417.0,20619.0,7302.0,20520.0
01 - 02,2025-07-29 02:00:00,2097.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 20:02:50.843,0.0,5637.0,0.0,14365.0,-64.0,2024-10-01 03:51:19.304000,0.0,6424.0,0.0,13405.0,7148.0,7280.0,11309.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2030.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 20:02:50.843,0.0,5649.0,0.0,14337.0,-64.0,2024-10-01 03:51:19.304000,0.0,6417.0,0.0,13405.0,7148.0,7253.0,11375.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2018.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 20:02:50.843,0.0,5593.0,0.0,14274.0,-64.0,2024-10-01 03:51:19.304000,0.0,6359.0,0.0,13405.0,7148.0,7190.0,11387.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2018.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 20:02:50.843,1.0,5531.0,0.0,14177.0,-98.0,2024-10-01 03:51:19.304000,0.0,6295.0,0.0,13405.0,7148.0,7127.0,11388.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2057.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 20:02:50.843,151.0,5355.0,12.0,14163.0,-95.0,2024-10-01 03:51:19.304000,0.0,6193.0,0.0,13405.0,7233.0,7025.0,11348.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2374.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 20:02:50.843,867.0,5058.0,923.0,15769.0,-150.0,2024-10-01 03:51:19.304000,0.0,6295.0,0.0,10865.0,8863.0,7056.0,8491.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2606.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 20:02:50.843,2361.0,4778.0,1657.0,16603.0,-140.0,2024-10-16 11:22:43.468000,0.0,6683.0,26244.0,9753.0,9325.0,7418.0,7147.0,20735.0,7275.0,19078.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 20:02:50.843,4083.0,4811.0,1715.0,16265.0,30.0,2024-10-16 11:22:43.468000,0.0,7411.0,26244.0,10873.0,8034.0,8200.0,8203.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 20:02:50.843,5457.0,4863.0,1623.0,15568.0,30.0,2024-10-16 11:22:43.468000,0.0,7995.0,26244.0,12199.0,6708.0,8830.0,9520.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 20:02:50.843,6656.0,4838.0,1621.0,14818.0,30.0,2024-10-16 11:22:43.468000,0.0,8417.0,26244.0,13405.0,5502.0,9285.0,10769.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 20:02:50.843,7416.0,4742.0,1604.0,15087.0,30.0,2024-10-16 11:22:43.468000,0.0,8671.0,26244.0,13405.0,5502.0,9555.0,10741.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 20:02:50.843,7776.0,4546.0,1245.0,15057.0,30.0,2024-10-16 11:22:43.468000,0.0,8636.0,26244.0,13405.0,5502.0,9524.0,10727.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-27 20:02:50.843,7827.0,4318.0,1205.0,14851.0,30.0,2024-10-16 11:22:43.468000,0.0,8430.0,26244.0,13405.0,5502.0,9319.0,10741.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,2658.0,2025-07-29,2025-07-29 13:00:00,2025-07-27 20:02:50.843,7656.0,4039.0,1225.0,14446.0,-20.0,2024-10-16 11:22:43.468000,0.0,8075.0,26244.0,13405.0,5502.0,8963.0,10747.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,2693.0,2025-07-29,2025-07-29 14:00:00,2025-07-27 20:02:50.843,7242.0,3709.0,1553.0,14614.0,-20.0,2024-10-16 11:22:43.468000,0.0,7598.0,26244.0,12711.0,6180.0,8454.0,10019.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,2729.0,2025-07-29,2025-07-29 15:00:00,2025-07-27 20:02:50.843,6480.0,3349.0,1491.0,15228.0,-90.0,2024-10-16 11:22:43.468000,0.0,6973.0,26244.0,11442.0,7554.0,7763.0,8713.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2783.0,2025-07-29,2025-07-29 16:00:00,2025-07-27 20:02:50.843,5225.0,2926.0,1539.0,16181.0,-225.0,2024-10-16 11:22:43.468000,0.0,6142.0,26244.0,9753.0,9478.0,6928.0,6970.0,20870.0,7315.0,19231.0
18 - 19,2025-07-29 19:00:00,2849.0,2025-07-29,2025-07-29 17:00:00,2025-07-27 20:02:50.843,3407.0,2401.0,1116.0,17679.0,-210.0,2024-10-16 11:22:43.468000,0.0,4951.0,26244.0,7955.0,12205.0,5684.0,5106.0,21375.0,7311.0,20160.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-27 20:02:50.843,1458.0,1967.0,1055.0,18895.0,30.0,2024-10-16 11:22:43.468000,0.0,3761.0,26244.0,6443.0,14374.0,4490.0,3610.0,21956.0,7279.0,20817.0
20 - 21,2025-07-29 21:00:00,2802.0,2025-07-29,2025-07-29 19:00:00,2025-07-27 20:02:50.843,296.0,1724.0,142.0,19327.0,30.0,2024-10-16 11:22:43.468000,0.0,3064.0,26244.0,6353.0,15550.0,3746.0,3551.0,22045.0,7275.0,21903.0
21 - 22,2025-07-29 22:00:00,2709.0,2025-07-29,2025-07-29 20:00:00,2025-07-27 20:02:50.843,5.0,1704.0,0.0,18827.0,30.0,2024-10-16 11:22:43.468000,0.0,2908.0,26244.0,6649.0,15201.0,3596.0,3940.0,21850.0,7275.0,21850.0
22 - 23,2025-07-29 23:00:00,2540.0,2025-07-29,2025-07-29 21:00:00,2025-07-27 20:02:50.843,0.0,1773.0,0.0,17505.0,-85.0,2024-10-01 03:51:19.304000,0.0,2905.0,0.0,7796.0,14007.0,3583.0,5256.0,21802.0,7249.0,21802.0
