period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 08:12:50.638,0.0,3224.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4128.0,0.0,11924.0,9657.0,4939.0,9806.0,21581.0,7904.0,21581.0
00 - 01,2025-08-11 01:00:00,1927.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 08:12:50.638,0.0,3013.0,0.0,13583.0,30.0,2024-10-01 03:51:19.304000,0.0,3904.0,0.0,12215.0,8858.0,4696.0,10288.0,21073.0,7693.0,21073.0
01 - 02,2025-08-11 02:00:00,1849.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 08:12:50.638,0.0,2830.0,0.0,12705.0,30.0,2024-10-01 03:51:19.304000,0.0,3673.0,0.0,12072.0,8198.0,4477.0,10223.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 08:12:50.638,0.0,2688.0,0.0,12557.0,30.0,2024-10-01 03:51:19.304000,0.0,3528.0,0.0,12072.0,8198.0,4329.0,10259.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1810.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 08:12:50.638,0.0,2551.0,0.0,12423.0,30.0,2024-10-01 03:51:19.304000,0.0,3392.0,0.0,12070.0,8200.0,4193.0,10260.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1830.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 08:12:50.638,0.0,2368.0,0.0,12568.0,30.0,2024-10-01 03:51:19.304000,0.0,3225.0,0.0,11742.0,8528.0,4010.0,9912.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 08:12:50.638,94.0,2051.0,0.0,13195.0,30.0,2024-10-01 03:51:19.304000,0.0,2996.0,0.0,10841.0,9428.0,3737.0,8916.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 08:12:50.638,897.0,1525.0,923.0,14962.0,30.0,2024-10-01 03:51:19.304000,0.0,2905.0,0.0,8580.0,11389.0,3542.0,6344.0,20892.0,6922.0,19969.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 08:12:50.638,2909.0,1059.0,1142.0,15416.0,30.0,2024-10-16 11:22:43.468000,0.0,3305.0,26285.0,8635.0,11445.0,3942.0,6178.0,21221.0,6816.0,20080.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 08:12:50.638,5671.0,874.0,1154.0,14618.0,30.0,2024-10-16 11:22:43.468000,0.0,4254.0,26285.0,10166.0,9627.0,4961.0,7604.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 08:12:50.638,8175.0,939.0,1154.0,13591.0,30.0,2024-10-16 11:22:43.468000,0.0,5303.0,26285.0,12332.0,7461.0,6100.0,9774.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2502.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 08:12:50.638,9717.0,1033.0,1154.0,13128.0,30.0,2024-10-16 11:22:43.468000,0.0,6015.0,26285.0,13563.0,6230.0,6869.0,11062.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2510.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 08:12:50.638,10286.0,1116.0,1154.0,12880.0,30.0,2024-10-16 11:22:43.468000,0.0,6320.0,26285.0,14034.0,5648.0,7202.0,11524.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2547.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 08:12:50.638,10465.0,1094.0,1154.0,13033.0,30.0,2024-10-16 11:22:43.468000,0.0,6382.0,26285.0,13923.0,5743.0,7260.0,11376.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2558.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 08:12:50.638,10398.0,1051.0,1154.0,13146.0,30.0,2024-10-16 11:22:43.468000,0.0,6319.0,26285.0,13740.0,5926.0,7190.0,11182.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2538.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 08:12:50.638,9995.0,993.0,1154.0,13226.0,30.0,2024-10-16 11:22:43.468000,0.0,6097.0,26285.0,13419.0,6246.0,6950.0,10882.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2597.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 08:12:50.638,9316.0,922.0,1154.0,13910.0,30.0,2024-10-16 11:22:43.468000,0.0,5781.0,26285.0,12367.0,7299.0,6581.0,9770.0,20947.0,6816.0,19666.0
16 - 17,2025-08-11 17:00:00,2648.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 08:12:50.638,8109.0,819.0,1154.0,13869.0,30.0,2024-10-16 11:22:43.468000,0.0,5176.0,26285.0,11780.0,7886.0,5953.0,9132.0,20947.0,6816.0,19666.0
17 - 18,2025-08-11 18:00:00,2715.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 08:12:50.638,6088.0,681.0,1154.0,15477.0,30.0,2024-10-16 11:22:43.468000,0.0,4310.0,26285.0,9820.0,10432.0,5015.0,7105.0,21533.0,6229.0,20252.0
18 - 19,2025-08-11 19:00:00,2726.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 08:12:50.638,3506.0,543.0,1170.0,16997.0,30.0,2024-10-16 11:22:43.468000,0.0,3181.0,26285.0,7989.0,13123.0,3844.0,5263.0,22281.0,6145.0,21111.0
19 - 20,2025-08-11 20:00:00,2726.0,2025-08-11,2025-08-11 18:00:00,2025-08-08 08:12:50.638,1281.0,486.0,1154.0,18243.0,30.0,2024-10-16 11:22:43.468000,0.0,2274.0,26285.0,6432.0,15227.0,2986.0,3706.0,22813.0,6145.0,21659.0
20 - 21,2025-08-11 21:00:00,2750.0,2025-08-11,2025-08-11 19:00:00,2025-08-08 08:12:50.638,147.0,491.0,231.0,19054.0,30.0,2024-10-16 11:22:43.468000,0.0,1841.0,26285.0,6273.0,16508.0,2516.0,3523.0,23012.0,6145.0,22781.0
21 - 22,2025-08-11 22:00:00,2688.0,2025-08-11,2025-08-11 20:00:00,2025-08-08 08:12:50.638,2.0,487.0,99.0,18692.0,30.0,2024-10-16 11:22:43.468000,0.0,1773.0,26285.0,6456.0,16214.0,2448.0,3768.0,22769.0,6145.0,22670.0
22 - 23,2025-08-11 23:00:00,2466.0,2025-08-11,2025-08-11 21:00:00,2025-08-08 08:12:50.638,0.0,507.0,99.0,17106.0,30.0,2024-10-01 03:51:19.304000,0.0,1683.0,0.0,7904.0,14766.0,2310.0,5438.0,22769.0,6145.0,22670.0
