period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-07 23:34:10.534,0.0,3315.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4215.0,0.0,11219.0,9566.0,5030.0,9101.0,20785.0,7866.0,20785.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-07 23:34:10.534,0.0,3120.0,0.0,13318.0,30.0,2024-10-01 03:51:19.304000,0.0,3993.0,0.0,11759.0,8485.0,4803.0,9824.0,20244.0,7689.0,20244.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-07 23:34:10.534,0.0,2958.0,0.0,13146.0,30.0,2024-10-01 03:51:19.304000,0.0,3817.0,0.0,11759.0,8511.0,4605.0,9889.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-07 23:34:10.534,0.0,2799.0,0.0,12981.0,30.0,2024-10-01 03:51:19.304000,0.0,3655.0,0.0,11759.0,8511.0,4440.0,9926.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-07 23:34:10.534,0.0,2645.0,0.0,12827.0,30.0,2024-10-01 03:51:19.304000,0.0,3501.0,0.0,11759.0,8511.0,4286.0,9928.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-07 23:34:10.534,0.0,2474.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3333.0,0.0,11698.0,8572.0,4115.0,9847.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-07 23:34:10.534,104.0,2126.0,0.0,13359.0,30.0,2024-10-01 03:51:19.304000,0.0,3080.0,0.0,10758.0,9512.0,3817.0,8809.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-07 23:34:10.534,879.0,1576.0,923.0,15666.0,30.0,2024-10-01 03:51:19.304000,0.0,2981.0,0.0,7906.0,12051.0,3585.0,5573.0,20880.0,6922.0,19957.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-07 23:34:10.534,2823.0,1137.0,1142.0,16740.0,30.0,2024-10-16 11:22:43.468000,0.0,3409.0,26285.0,7351.0,12728.0,3981.0,4716.0,21221.0,6816.0,20080.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-07 23:34:10.534,5592.0,957.0,1154.0,16175.0,30.0,2024-10-16 11:22:43.468000,0.0,4376.0,26285.0,8667.0,11137.0,5008.0,5894.0,20959.0,6816.0,19805.0
09 - 10,2025-08-11 10:00:00,2789.0,2025-08-11,2025-08-11 08:00:00,2025-08-07 23:34:10.534,8108.0,1007.0,1154.0,14877.0,30.0,2024-10-16 11:22:43.468000,0.0,5400.0,26285.0,11074.0,8719.0,6129.0,8286.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2728.0,2025-08-11,2025-08-11 09:00:00,2025-08-07 23:34:10.534,9652.0,1114.0,1154.0,14778.0,30.0,2024-10-16 11:22:43.468000,0.0,6139.0,26285.0,11944.0,7849.0,6899.0,9216.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2726.0,2025-08-11,2025-08-11 10:00:00,2025-08-07 23:34:10.534,10250.0,1196.0,1154.0,14429.0,30.0,2024-10-16 11:22:43.468000,0.0,6449.0,26285.0,12524.0,7158.0,7241.0,9798.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2741.0,2025-08-11,2025-08-11 11:00:00,2025-08-07 23:34:10.534,10445.0,1179.0,1154.0,14440.0,30.0,2024-10-16 11:22:43.468000,0.0,6515.0,26285.0,12568.0,7098.0,7312.0,9827.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2752.0,2025-08-11,2025-08-11 12:00:00,2025-08-07 23:34:10.534,10395.0,1132.0,1154.0,14535.0,30.0,2024-10-16 11:22:43.468000,0.0,6454.0,26285.0,12404.0,7262.0,7244.0,9652.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2739.0,2025-08-11,2025-08-11 13:00:00,2025-08-07 23:34:10.534,9994.0,1051.0,1154.0,14665.0,30.0,2024-10-16 11:22:43.468000,0.0,6214.0,26285.0,12014.0,7652.0,6983.0,9275.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2760.0,2025-08-11,2025-08-11 14:00:00,2025-08-07 23:34:10.534,9311.0,948.0,1154.0,14517.0,30.0,2024-10-16 11:22:43.468000,0.0,5823.0,26285.0,11759.0,7907.0,6580.0,8999.0,20947.0,6816.0,19666.0
