period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1656.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 03:33:20.742,0.0,387.0,248.0,15494.0,30.0,2024-10-01 03:51:19.304000,210.0,1410.0,0.0,8124.0,13374.0,2090.0,6468.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 03:33:20.742,0.0,339.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1275.0,0.0,8812.0,12266.0,1968.0,6716.0,21339.0,6290.0,21078.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 03:33:20.742,0.0,322.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1201.0,0.0,9633.0,11524.0,1912.0,7648.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 03:33:20.742,0.0,337.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1197.0,0.0,9993.0,11164.0,1923.0,8058.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 03:33:20.742,0.0,369.0,261.0,13085.0,30.0,2024-10-01 03:51:19.304000,210.0,1226.0,0.0,10057.0,11100.0,1955.0,8129.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 03:33:20.742,0.0,422.0,261.0,13136.0,30.0,2024-10-01 03:51:19.304000,210.0,1278.0,0.0,10057.0,11100.0,2006.0,8119.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 03:33:20.742,14.0,442.0,261.0,13603.0,30.0,2024-10-01 03:51:19.304000,210.0,1328.0,0.0,9620.0,11537.0,2036.0,7615.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 03:33:20.742,633.0,399.0,1184.0,15331.0,30.0,2024-10-01 03:51:19.304000,210.0,1619.0,0.0,7481.0,13027.0,2274.0,5186.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 03:33:20.742,2602.0,340.0,1684.0,15853.0,30.0,2024-10-16 11:22:43.468000,210.0,2402.0,26295.0,7271.0,12757.0,3067.0,4748.0,21753.0,6237.0,20028.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 03:33:20.742,5490.0,252.0,1742.0,14632.0,30.0,2024-10-16 11:22:43.468000,210.0,3478.0,26295.0,9271.0,10364.0,4237.0,6693.0,21418.0,6243.0,19635.0
