period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2281.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 17:03:36.037,0.0,1293.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2270.0,0.0,7931.0,12681.0,2918.0,5650.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 17:03:36.037,0.0,1265.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2140.0,0.0,9401.0,11509.0,2821.0,7297.0,20910.0,6965.0,20910.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 17:03:36.037,0.0,1324.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2164.0,0.0,9893.0,10760.0,2869.0,7888.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 17:03:36.037,0.0,1441.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2258.0,0.0,10360.0,10294.0,2986.0,8403.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 17:03:36.037,0.0,1622.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2427.0,0.0,10597.0,10057.0,3167.0,8648.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 17:03:36.037,0.0,1840.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,10601.0,10053.0,3384.0,8622.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 17:03:36.037,5.0,2039.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,2857.0,0.0,10382.0,10272.0,3586.0,8343.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 17:03:36.037,453.0,2086.0,923.0,15735.0,30.0,2024-10-01 03:51:19.304000,0.0,3122.0,0.0,9008.0,11875.0,3831.0,6676.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 17:03:36.037,2127.0,1967.0,1464.0,16404.0,30.0,2024-10-16 11:22:43.468000,0.0,3734.0,26297.0,8438.0,11933.0,4441.0,5881.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 17:03:36.037,4547.0,1935.0,1522.0,15475.0,30.0,2024-10-16 11:22:43.468000,0.0,4719.0,26297.0,9401.0,9967.0,5478.0,6784.0,20890.0,7047.0,19368.0
