period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 17:02:45.935,0.0,1595.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12916.0,0.0,7914.0,9496.0,3422.0,6612.0,19216.0,8480.0,17411.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 17:02:45.935,0.0,1833.0,186.0,13119.0,944.0,2024-10-01 03:51:19.304000,0.0,12290.0,0.0,10483.0,8693.0,3482.0,9257.0,19363.0,8547.0,19176.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 17:02:45.935,0.0,1953.0,0.0,12658.0,699.0,2024-10-01 03:51:19.304000,0.0,11922.0,0.0,11030.0,8386.0,3573.0,9845.0,19386.0,8507.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 17:02:45.935,0.0,2084.0,0.0,12389.0,781.0,2024-10-01 03:51:19.304000,0.0,11715.0,0.0,11477.0,7939.0,3669.0,10316.0,19386.0,8507.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 17:02:45.935,0.0,2297.0,0.0,12364.0,573.0,2024-10-01 03:51:19.304000,0.0,11897.0,0.0,11503.0,7913.0,3878.0,10343.0,19386.0,8507.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 17:02:45.935,1.0,2526.0,0.0,12376.0,365.0,2024-10-01 03:51:19.304000,0.0,12151.0,0.0,11517.0,7904.0,4107.0,10349.0,19391.0,8503.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 17:02:45.935,78.0,2738.0,0.0,13174.0,300.0,2024-10-01 03:51:19.304000,0.0,12877.0,0.0,10904.0,8517.0,4357.0,9654.0,19391.0,8502.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 17:02:45.935,409.0,2873.0,0.0,15724.0,845.0,2024-10-01 03:51:19.304000,0.0,14926.0,0.0,9201.0,10222.0,4658.0,7705.0,19393.0,8502.0,19423.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 17:02:45.935,1070.0,2915.0,1214.0,17299.0,1012.0,2024-10-16 11:22:43.468000,0.0,4424.0,26244.0,8725.0,11293.0,4994.0,7058.0,19988.0,7916.0,20018.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 17:02:45.935,1943.0,3124.0,1693.0,17426.0,970.0,2024-10-16 11:22:43.468000,0.0,4864.0,26244.0,9228.0,10874.0,5582.0,7510.0,20067.0,7868.0,20102.0
