period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 23:33:46.150,0.0,1276.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2284.0,0.0,8245.0,12665.0,3012.0,5948.0,21171.0,6365.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 23:33:46.150,0.0,1351.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2241.0,0.0,9815.0,11316.0,2991.0,7709.0,21392.0,6144.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 23:33:46.150,0.0,1442.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2272.0,0.0,10607.0,10550.0,3037.0,8602.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 23:33:46.150,0.0,1475.0,261.0,13283.0,30.0,2024-10-01 03:51:19.304000,0.0,2285.0,0.0,10970.0,10187.0,3066.0,9013.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 23:33:46.150,0.0,1403.0,261.0,13212.0,30.0,2024-10-01 03:51:19.304000,0.0,2214.0,0.0,10970.0,10187.0,2994.0,9021.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 23:33:46.150,0.0,1292.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2111.0,0.0,10783.0,10374.0,2882.0,8824.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 23:33:46.150,13.0,1117.0,261.0,13753.0,30.0,2024-10-01 03:51:19.304000,0.0,1973.0,0.0,10148.0,11009.0,2713.0,8122.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 23:33:46.150,557.0,920.0,1184.0,15523.0,30.0,2024-10-01 03:51:19.304000,0.0,2087.0,0.0,7773.0,12735.0,2758.0,5457.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 23:33:46.150,2357.0,793.0,1725.0,16139.0,30.0,2024-10-16 11:22:43.468000,0.0,2719.0,26299.0,7715.0,12703.0,3406.0,5171.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 23:33:46.150,4920.0,712.0,1783.0,15100.0,30.0,2024-10-16 11:22:43.468000,0.0,3697.0,26299.0,9013.0,10622.0,4448.0,6414.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 23:33:46.150,7276.0,723.0,1783.0,14047.0,30.0,2024-10-16 11:22:43.468000,0.0,4630.0,26299.0,11083.0,8552.0,5465.0,8502.0,21418.0,6158.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 23:33:46.150,8886.0,830.0,1783.0,13463.0,30.0,2024-10-16 11:22:43.468000,0.0,5361.0,26299.0,12442.0,7193.0,6241.0,9930.0,21418.0,6158.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 23:33:46.150,9458.0,1029.0,1783.0,13268.0,30.0,2024-10-16 11:22:43.468000,0.0,5779.0,26299.0,13040.0,6548.0,6690.0,10510.0,21418.0,6158.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 23:33:46.150,9535.0,1260.0,1783.0,13302.0,30.0,2024-10-16 11:22:43.468000,0.0,6032.0,26299.0,13264.0,6317.0,6955.0,10726.0,21418.0,6158.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 23:33:46.150,9242.0,1525.0,1783.0,13577.0,30.0,2024-10-16 11:22:43.468000,0.0,6174.0,26299.0,13124.0,6457.0,7090.0,10568.0,21418.0,6127.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 23:33:46.150,8628.0,1763.0,1783.0,13913.0,30.0,2024-10-16 11:22:43.468000,0.0,6160.0,26299.0,12752.0,6829.0,7055.0,10197.0,21418.0,6120.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 23:33:46.150,7775.0,1883.0,1783.0,14738.0,30.0,2024-10-16 11:22:43.468000,0.0,5960.0,26299.0,11675.0,7906.0,6802.0,9054.0,21418.0,6120.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 23:33:46.150,6483.0,1972.0,1783.0,14978.0,30.0,2024-10-16 11:22:43.468000,0.0,5518.0,26299.0,10970.0,8611.0,6336.0,8267.0,21418.0,6120.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 23:33:46.150,4541.0,1988.0,1783.0,16520.0,30.0,2024-10-16 11:22:43.468000,0.0,4835.0,26299.0,8769.0,10889.0,5601.0,6000.0,21448.0,6120.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 23:33:46.150,2385.0,1994.0,1375.0,18191.0,30.0,2024-10-16 11:22:43.468000,0.0,4027.0,26299.0,7840.0,13355.0,4806.0,5007.0,22570.0,6119.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 23:33:46.150,789.0,2057.0,1316.0,19072.0,30.0,2024-10-16 11:22:43.468000,0.0,3484.0,26299.0,6781.0,14715.0,4326.0,3949.0,22812.0,6118.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 23:53:45.807,45.0,2128.0,393.0,19489.0,30.0,2024-10-16 11:22:43.468000,0.0,3275.0,26299.0,6852.0,15371.0,4088.0,4020.0,22616.0,6118.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 23:33:46.150,0.0,2088.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,0.0,3175.0,26299.0,7617.0,14692.0,3963.0,4902.0,22570.0,6118.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 23:33:46.150,0.0,2038.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,0.0,3071.0,0.0,8161.0,13270.0,3815.0,5666.0,21692.0,6118.0,21431.0
