period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 01:02:50.798,0.0,1535.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2545.0,0.0,8808.0,12574.0,3323.0,6484.0,21382.0,6408.0,21382.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 01:02:50.798,0.0,1511.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2424.0,0.0,9280.0,11496.0,3172.0,7128.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 01:02:50.798,0.0,1467.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2349.0,0.0,9636.0,10775.0,3105.0,7594.0,20410.0,7198.0,20410.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 01:02:50.798,0.0,1397.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2250.0,0.0,10018.0,10392.0,3013.0,8043.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 01:02:50.798,0.0,1287.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2132.0,0.0,10113.0,10297.0,2897.0,8168.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 01:02:50.798,0.0,1199.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2037.0,0.0,10252.0,10158.0,2810.0,8339.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 01:02:50.798,181.0,1053.0,0.0,12685.0,0.0,2024-10-02 11:28:03.900000,450.0,1960.0,0.0,10468.0,9943.0,2742.0,8579.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 01:02:50.798,940.0,812.0,923.0,12978.0,0.0,2024-10-02 11:28:03.900000,450.0,2065.0,0.0,9396.0,10121.0,2857.0,7407.0,20440.0,7198.0,19517.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 01:02:50.798,2424.0,631.0,1055.0,13192.0,0.0,2024-10-02 11:28:03.900000,450.0,2520.0,0.0,9480.0,9875.0,3317.0,7345.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 01:02:50.798,4449.0,568.0,1055.0,12988.0,0.0,2024-10-02 11:28:03.900000,450.0,3280.0,0.0,10468.0,8888.0,4101.0,8206.0,20410.0,7202.0,19355.0
09 - 10,2025-08-02 10:00:00,2337.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 01:02:50.798,6274.0,609.0,1055.0,12880.0,0.0,2024-10-02 11:28:03.900000,450.0,4068.0,0.0,11383.0,7972.0,4908.0,9046.0,20410.0,7202.0,19355.0
10 - 11,2025-08-02 11:00:00,2373.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 01:02:50.798,7540.0,695.0,1055.0,13235.0,0.0,2024-10-02 11:28:03.900000,450.0,4692.0,0.0,11658.0,7697.0,5537.0,9285.0,20410.0,7202.0,19355.0
11 - 12,2025-08-02 12:00:00,2387.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 01:02:50.798,8142.0,766.0,1055.0,12998.0,0.0,2024-10-02 11:28:03.900000,450.0,4997.0,0.0,12224.0,7131.0,5867.0,9837.0,20410.0,7202.0,19355.0
