period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 05:13:00.708,0.0,1739.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2742.0,0.0,9046.0,11017.0,3467.0,6944.0,20063.0,7911.0,20063.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 05:13:00.708,0.0,1937.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2831.0,0.0,10907.0,9382.0,3608.0,9014.0,20289.0,7911.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 05:13:00.708,0.0,2119.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2973.0,0.0,11657.0,8415.0,3782.0,9876.0,20072.0,7911.0,20072.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 05:13:00.708,0.0,2236.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,3060.0,0.0,12044.0,7971.0,3876.0,10312.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 05:13:00.708,0.0,2213.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3025.0,0.0,12268.0,7747.0,3850.0,10570.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 05:13:00.708,0.0,2221.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,3021.0,0.0,12486.0,7529.0,3856.0,10818.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 05:13:00.708,99.0,2137.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2973.0,0.0,12639.0,7376.0,3815.0,10990.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 05:13:00.708,785.0,1903.0,923.0,11225.0,30.0,2024-10-01 03:51:19.304000,0.0,3030.0,0.0,11771.0,7321.0,3875.0,10068.0,20015.0,7911.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 05:13:00.708,2414.0,1702.0,1440.0,11200.0,30.0,2024-10-01 03:51:19.304000,0.0,3498.0,0.0,11789.0,6824.0,4347.0,9962.0,20053.0,7911.0,18612.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 05:13:00.708,4663.0,1507.0,1495.0,10734.0,30.0,2024-10-01 03:51:19.304000,0.0,4228.0,0.0,12941.0,5579.0,5126.0,11003.0,20015.0,7913.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 05:13:00.708,6625.0,1335.0,1495.0,10482.0,30.0,2024-10-01 03:51:19.304000,0.0,4861.0,0.0,13848.0,4671.0,5781.0,11837.0,20015.0,7913.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 05:13:00.708,7829.0,1357.0,1495.0,10820.0,30.0,2024-10-01 03:51:19.304000,0.0,5399.0,0.0,14043.0,4477.0,6313.0,11993.0,20015.0,7913.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 05:13:00.708,8392.0,1578.0,1495.0,10634.0,30.0,2024-10-01 03:51:19.304000,0.0,5834.0,0.0,14695.0,3825.0,6780.0,12647.0,20015.0,7913.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 05:13:00.708,8480.0,1959.0,1495.0,10578.0,30.0,2024-10-01 03:51:19.304000,0.0,6230.0,0.0,15172.0,3348.0,7200.0,13125.0,20015.0,7913.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 05:13:00.708,8251.0,2434.0,1495.0,10717.0,30.0,2024-10-01 03:51:19.304000,0.0,6592.0,0.0,15408.0,3112.0,7575.0,13361.0,20015.0,7913.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 05:13:00.708,7718.0,2881.0,1495.0,11122.0,30.0,2024-10-01 03:51:19.304000,0.0,6814.0,0.0,15216.0,3304.0,7788.0,13152.0,20015.0,7913.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 05:13:00.708,7044.0,3183.0,1495.0,11737.0,30.0,2024-10-01 03:51:19.304000,0.0,6851.0,0.0,14610.0,3910.0,7797.0,12513.0,20015.0,7913.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 05:13:00.708,6185.0,3428.0,1495.0,11777.0,30.0,2024-10-01 03:51:19.304000,0.0,6727.0,0.0,14443.0,4077.0,7670.0,12299.0,20015.0,7913.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 05:13:00.708,4924.0,3505.0,1184.0,13055.0,30.0,2024-10-01 03:51:19.304000,0.0,6357.0,0.0,13069.0,5763.0,7262.0,10822.0,20015.0,7913.0,18831.0
