period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 19:12:55.438,0.0,981.0,0.0,15611.0,2191.0,2024-10-01 03:51:19.304000,0.0,13484.0,0.0,6832.0,10577.0,2842.0,5376.0,19632.0,8223.0,17409.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 19:12:55.438,0.0,1344.0,0.0,14721.0,2269.0,2024-10-01 03:51:19.304000,0.0,12515.0,0.0,8590.0,9470.0,2982.0,7228.0,19761.0,7880.0,18060.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 19:12:55.438,0.0,1497.0,0.0,14109.0,2152.0,2024-10-01 03:51:19.304000,0.0,11942.0,0.0,9793.0,8855.0,3101.0,8491.0,19741.0,7883.0,18648.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 19:03:00.796,0.0,1587.0,0.0,13778.0,2123.0,2024-10-01 03:51:19.304000,0.0,11669.0,0.0,10480.0,8464.0,3190.0,9209.0,19746.0,7878.0,18944.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 19:03:00.796,0.0,1640.0,0.0,13753.0,2209.0,2024-10-01 03:51:19.304000,0.0,11579.0,0.0,10725.0,8300.0,3243.0,9454.0,19746.0,7878.0,19026.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 19:03:00.796,0.0,1653.0,0.0,13847.0,2240.0,2024-10-01 03:51:19.304000,0.0,11629.0,0.0,10716.0,8351.0,3256.0,9440.0,19757.0,7867.0,19067.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 19:03:00.796,54.0,1655.0,0.0,14323.0,1612.0,2024-10-01 03:51:19.304000,0.0,12601.0,0.0,9727.0,9425.0,3285.0,8413.0,19758.0,7866.0,19152.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 19:03:00.796,829.0,1584.0,0.0,15962.0,1492.0,2024-10-01 03:51:19.304000,0.0,14515.0,0.0,8421.0,10828.0,3641.0,6935.0,19750.0,7874.0,19249.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 19:03:00.796,3129.0,1341.0,372.0,16294.0,685.0,2024-10-16 11:22:43.468000,0.0,3359.0,26285.0,8044.0,11163.0,4447.0,6420.0,19735.0,7889.0,19207.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 19:03:00.796,6342.0,789.0,520.0,14882.0,-296.0,2024-10-16 11:22:43.468000,0.0,4008.0,26285.0,9016.0,9955.0,5223.0,7359.0,19710.0,7918.0,18970.0
