period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 13:03:55.728,0.0,1939.0,0.0,13573.0,768.0,2024-10-01 03:51:19.304000,210.0,2778.0,0.0,11226.0,9139.0,3666.0,9940.0,20378.0,7922.0,20365.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 13:03:55.728,0.0,1731.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2552.0,0.0,11992.0,8976.0,3370.0,10173.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 13:03:55.728,0.0,1536.0,2.0,12019.0,30.0,2024-10-01 03:51:19.304000,210.0,2331.0,0.0,12185.0,8857.0,3132.0,10434.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 13:03:55.728,0.0,1412.0,0.0,11893.0,30.0,2024-10-01 03:51:19.304000,210.0,2206.0,0.0,12185.0,8859.0,3004.0,10471.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 13:03:55.728,0.0,1374.0,0.0,11855.0,30.0,2024-10-01 03:51:19.304000,210.0,2168.0,0.0,12185.0,8859.0,2966.0,10474.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 13:03:55.728,0.0,1340.0,0.0,11822.0,30.0,2024-10-01 03:51:19.304000,210.0,2135.0,0.0,12185.0,8859.0,2932.0,10453.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 13:03:55.728,15.0,1283.0,0.0,12493.0,30.0,2024-10-01 03:51:19.304000,210.0,2120.0,0.0,11464.0,9580.0,2883.0,9627.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 13:03:55.728,565.0,1110.0,1152.0,14741.0,30.0,2024-10-01 03:51:19.304000,210.0,2301.0,0.0,8203.0,11720.0,2991.0,6008.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 13:03:55.728,2256.0,831.0,1316.0,15607.0,30.0,2024-10-16 11:22:43.468000,210.0,2767.0,26295.0,7847.0,12156.0,3422.0,5398.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 13:03:55.728,4594.0,662.0,1316.0,14874.0,30.0,2024-10-16 11:22:43.468000,210.0,3559.0,26295.0,9154.0,10574.0,4270.0,6625.0,21044.0,7536.0,19728.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 13:03:55.728,6648.0,724.0,1316.0,13639.0,30.0,2024-10-16 11:22:43.468000,210.0,4401.0,26295.0,11316.0,8412.0,5197.0,8800.0,21044.0,7536.0,19728.0
