period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 00:12:45.529,0.0,645.0,0.0,15768.0,1961.0,2024-10-01 03:51:19.304000,0.0,13764.0,0.0,8210.0,11254.0,2553.0,6724.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1809.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 00:12:45.529,0.0,907.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1889.0,0.0,9186.0,11767.0,2682.0,7377.0,20954.0,6805.0,20954.0
01 - 02,2025-07-31 02:00:00,1786.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 00:12:45.529,0.0,1055.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1999.0,0.0,9984.0,11084.0,2814.0,8198.0,21069.0,6678.0,21069.0
02 - 03,2025-07-31 03:00:00,1773.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 00:12:45.529,0.0,1168.0,0.0,13985.0,-5.0,2024-10-01 03:51:19.304000,0.0,2101.0,0.0,9984.0,11084.0,2905.0,8211.0,21069.0,6678.0,21069.0
03 - 04,2025-07-31 04:00:00,1776.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 00:12:45.529,0.0,1250.0,0.0,14082.0,15.0,2024-10-01 03:51:19.304000,0.0,2181.0,0.0,9984.0,11084.0,2983.0,8208.0,21069.0,6678.0,21069.0
04 - 05,2025-07-31 05:00:00,1780.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 00:12:45.529,0.0,1293.0,0.0,14091.0,15.0,2024-10-01 03:51:19.304000,0.0,2208.0,0.0,9984.0,11084.0,2992.0,8204.0,21069.0,6678.0,21069.0
05 - 06,2025-07-31 06:00:00,1356.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 00:12:45.529,189.0,1321.0,0.0,14104.0,-78.0,2024-10-01 03:51:19.304000,0.0,2317.0,0.0,9984.0,11084.0,3098.0,8628.0,21069.0,6678.0,21069.0
06 - 07,2025-07-31 07:00:00,1407.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 00:12:45.529,1075.0,1273.0,923.0,15234.0,-82.0,2024-10-01 03:51:19.304000,0.0,2700.0,0.0,8287.0,11858.0,3457.0,6880.0,21069.0,6678.0,20145.0
07 - 08,2025-07-31 08:00:00,2224.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 00:12:45.529,2729.0,993.0,2408.0,16103.0,-57.0,2024-10-16 11:22:43.468000,0.0,3128.0,26244.0,7023.0,12271.0,3889.0,4799.0,21702.0,6678.0,19294.0
08 - 09,2025-07-31 09:00:00,2421.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 00:12:45.529,4820.0,718.0,2601.0,15521.0,-50.0,2024-10-16 11:22:43.468000,0.0,3741.0,26244.0,7455.0,11042.0,4529.0,5034.0,21098.0,6699.0,18497.0
09 - 10,2025-07-31 10:00:00,2646.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 00:12:45.529,6632.0,786.0,2601.0,14663.0,-50.0,2024-10-16 11:22:43.468000,0.0,4516.0,26244.0,9124.0,9344.0,5369.0,6478.0,21069.0,6705.0,18468.0
10 - 11,2025-07-31 11:00:00,2816.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 00:12:45.529,7661.0,1046.0,2601.0,14585.0,30.0,2024-10-16 11:22:43.468000,0.0,5183.0,26244.0,9984.0,8483.0,6072.0,7168.0,21069.0,6706.0,18468.0
11 - 12,2025-07-31 12:00:00,2954.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 00:12:45.529,8160.0,1298.0,2601.0,15044.0,30.0,2024-10-16 11:22:43.468000,0.0,5649.0,26244.0,9984.0,8483.0,6531.0,7030.0,21069.0,6706.0,18468.0
12 - 13,2025-07-31 13:00:00,3021.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 00:12:45.529,8321.0,1476.0,2601.0,15255.0,30.0,2024-10-16 11:22:43.468000,0.0,5895.0,26244.0,10021.0,8447.0,6779.0,7000.0,21069.0,6706.0,18468.0
13 - 14,2025-07-31 14:00:00,3020.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 00:12:45.529,8116.0,1582.0,2601.0,15279.0,30.0,2024-10-16 11:22:43.468000,0.0,5913.0,26244.0,10014.0,8453.0,6796.0,6994.0,21069.0,6644.0,18468.0
14 - 15,2025-07-31 15:00:00,2960.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 00:12:45.529,7589.0,1611.0,2601.0,15030.0,-45.0,2024-10-16 11:22:43.468000,0.0,5710.0,26244.0,9984.0,8483.0,6591.0,7024.0,21069.0,6636.0,18468.0
15 - 16,2025-07-31 16:00:00,2886.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 00:12:45.529,6905.0,1582.0,2601.0,14730.0,-45.0,2024-10-16 11:22:43.468000,0.0,5383.0,26244.0,9959.0,8509.0,6266.0,7073.0,21069.0,6636.0,18468.0
