period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1762.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 00:33:20.856,0.0,2082.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,3009.0,0.0,10557.0,10439.0,3819.0,8795.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 00:33:20.856,0.0,1831.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2671.0,0.0,11134.0,9558.0,3453.0,9223.0,20692.0,7125.0,20692.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 00:33:20.856,0.0,1609.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2402.0,0.0,11415.0,9100.0,3162.0,9609.0,20515.0,7151.0,20515.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 00:33:20.856,0.0,1452.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2236.0,0.0,11531.0,8984.0,2997.0,9764.0,20515.0,7151.0,20515.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 00:33:20.856,0.0,1349.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2131.0,0.0,11597.0,8918.0,2895.0,9854.0,20515.0,7151.0,20515.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 00:33:20.856,0.0,1288.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2063.0,0.0,11716.0,8799.0,2833.0,9999.0,20515.0,7151.0,20515.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 00:33:20.856,26.0,1201.0,0.0,11466.0,30.0,2024-10-01 03:51:19.304000,416.0,1981.0,0.0,11835.0,8680.0,2756.0,10143.0,20515.0,7151.0,20515.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 00:33:20.856,620.0,1036.0,923.0,11508.0,30.0,2024-10-01 03:51:19.304000,416.0,2070.0,0.0,11134.0,8611.0,2867.0,9389.0,20668.0,7151.0,19745.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 00:33:20.856,2406.0,847.0,1055.0,11307.0,30.0,2024-10-01 03:51:19.304000,416.0,2631.0,0.0,11638.0,7822.0,3455.0,9781.0,20515.0,7151.0,19460.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 00:33:20.856,4894.0,744.0,1055.0,10816.0,30.0,2024-10-01 03:51:19.304000,416.0,3555.0,0.0,13132.0,6328.0,4458.0,11149.0,20515.0,7152.0,19460.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 00:33:20.856,7050.0,970.0,1055.0,10577.0,30.0,2024-10-01 03:51:19.304000,416.0,4636.0,0.0,14485.0,4975.0,5572.0,12412.0,20515.0,7153.0,19460.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-15 00:33:20.856,8303.0,1367.0,1055.0,10796.0,30.0,2024-10-01 03:51:19.304000,416.0,5540.0,0.0,15191.0,4269.0,6497.0,13095.0,20515.0,7153.0,19460.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-15 00:33:20.856,8695.0,1732.0,1055.0,10698.0,30.0,2024-10-01 03:51:19.304000,416.0,6046.0,0.0,15828.0,3632.0,7035.0,13732.0,20515.0,7153.0,19460.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-15 00:33:20.856,8713.0,2036.0,1055.0,10691.0,30.0,2024-10-01 03:51:19.304000,416.0,6342.0,0.0,16147.0,3314.0,7347.0,14051.0,20515.0,7153.0,19460.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-15 00:33:20.856,8573.0,2324.0,1055.0,10787.0,30.0,2024-10-01 03:51:19.304000,416.0,6562.0,0.0,16276.0,3184.0,7574.0,14181.0,20515.0,7153.0,19460.0
