period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 17:23:16.006,0.0,1829.0,0.0,13238.0,661.0,2024-10-01 03:51:19.304000,210.0,12574.0,0.0,8980.0,9090.0,3488.0,7694.0,20022.0,7713.0,18069.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 17:23:16.006,0.0,1704.0,0.0,12264.0,576.0,2024-10-01 03:51:19.304000,210.0,11728.0,0.0,11381.0,8360.0,3327.0,10211.0,19773.0,7907.0,19742.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 17:23:16.006,0.0,1537.0,2.0,11784.0,1090.0,2024-10-01 03:51:19.304000,210.0,10809.0,0.0,12367.0,7594.0,3099.0,11215.0,20585.0,7931.0,19960.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 17:23:16.006,0.0,1469.0,0.0,11427.0,1243.0,2024-10-01 03:51:19.304000,210.0,10314.0,0.0,12814.0,7162.0,3023.0,11662.0,20601.0,7916.0,19976.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 17:23:16.006,0.0,1450.0,0.0,11347.0,1239.0,2024-10-01 03:51:19.304000,210.0,10223.0,0.0,12881.0,7104.0,3004.0,11729.0,20610.0,7906.0,19985.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 17:23:16.006,0.0,1447.0,0.0,11497.0,1426.0,2024-10-01 03:51:19.304000,210.0,10236.0,0.0,12947.0,7043.0,3028.0,11795.0,20615.0,7902.0,19990.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 17:23:16.006,19.0,1399.0,0.0,12236.0,934.0,2024-10-01 03:51:19.304000,210.0,11463.0,0.0,11685.0,8309.0,2994.0,10504.0,20619.0,7898.0,19994.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 17:23:16.006,641.0,1255.0,1152.0,14500.0,1884.0,2024-10-01 03:51:19.304000,210.0,12842.0,0.0,10570.0,9419.0,3197.0,9159.0,20615.0,7926.0,19990.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 17:23:16.006,2425.0,982.0,1316.0,15438.0,1880.0,2024-10-16 11:22:43.468000,210.0,2425.0,26295.0,10121.0,9863.0,3694.0,8547.0,20610.0,7964.0,19985.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 17:23:16.006,4915.0,763.0,1316.0,14732.0,1184.0,2024-10-16 11:22:43.468000,210.0,3116.0,26295.0,10943.0,8999.0,4549.0,9317.0,20567.0,8013.0,19942.0
